TagName,DateTime,Value,vValue,Unit,StartDateTime
03FECONTROL.03LRC9.MEAS,1/1/2023 10:20:00,40.26171875,40.26171875,%,1/1/2023 10:15:00
03FECONTROL.03LRC9.MEAS,1/1/2023 10:25:00,39.740234375,39.740234375,%,1/1/2023 10:20:00
03FECONTROL.03LRC9.MEAS,1/1/2023 10:30:00,39.88671875,39.88671875,%,1/1/2023 10:25:00
03FECONTROL.03LRC9.MEAS,1/1/2023 10:35:00,39.658203125,39.658203125,%,1/1/2023 10:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 10:40:00,39.984375,39.984375,%,1/1/2023 10:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 10:45:00,40.31640625,40.31640625,%,1/1/2023 10:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 10:50:00,40.080078125,40.080078125,%,1/1/2023 10:45:00
03FECONTROL.03LRC9.MEAS,1/1/2023 10:55:00,39.99609375,39.99609375,%,1/1/2023 10:50:00
03FECONTROL.03LRC9.MEAS,1/1/2023 11:00:00,39.8828125,39.8828125,%,1/1/2023 10:55:00
03FECONTROL.03LRC9.MEAS,1/1/2023 11:05:00,40.130859375,40.130859375,%,1/1/2023 11:00:00
03FECONTROL.03LRC9.MEAS,1/1/2023 11:10:00,39.8671875,39.8671875,%,1/1/2023 11:05:00
03FECONTROL.03LRC9.MEAS,1/1/2023 11:15:00,40.029296875,40.029296875,%,1/1/2023 11:10:00
03FECONTROL.03LRC9.MEAS,1/1/2023 11:20:00,40.3359375,40.3359375,%,1/1/2023 11:15:00
03FECONTROL.03LRC9.MEAS,1/1/2023 11:25:00,40.072265625,40.072265625,%,1/1/2023 11:20:00
03FECONTROL.03LRC9.MEAS,1/1/2023 11:30:00,39.642578125,39.642578125,%,1/1/2023 11:25:00
03FECONTROL.03LRC9.MEAS,1/1/2023 11:35:00,39.81640625,39.81640625,%,1/1/2023 11:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 11:40:00,40.28515625,40.28515625,%,1/1/2023 11:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 11:45:00,39.96875,39.96875,%,1/1/2023 11:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 11:50:00,39.8046875,39.8046875,%,1/1/2023 11:45:00
03FECONTROL.03LRC9.MEAS,1/1/2023 11:55:00,40.052734375,40.052734375,%,1/1/2023 11:50:00
03FECONTROL.03LRC9.MEAS,1/1/2023 12:00:00,39.83203125,39.83203125,%,1/1/2023 11:55:00
03FECONTROL.03LRC9.MEAS,1/1/2023 12:05:00,39.9375,39.9375,%,1/1/2023 12:00:00
03FECONTROL.03LRC9.MEAS,1/1/2023 12:10:00,39.81640625,39.81640625,%,1/1/2023 12:05:00
03FECONTROL.03LRC9.MEAS,1/1/2023 12:15:00,39.90234375,39.90234375,%,1/1/2023 12:10:00
