TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03COAR2.PNT,1/1/2023 11:10:00,-0.0649609267711639,-0.06496092677116394,PPM,1/1/2023 11:05:00
03FEIND.03COAR2.PNT,1/1/2023 11:15:00,-0.0649609267711639,-0.06496092677116394,PPM,1/1/2023 11:10:00
03FEIND.03COAR2.PNT,1/1/2023 11:20:00,-0.0493749901652336,-4.9374990165233612E-2,PPM,1/1/2023 11:15:00
03FEIND.03COAR2.PNT,1/1/2023 11:25:00,0.0192031338810921,1.9203133881092072E-2,PPM,1/1/2023 11:20:00
03FEIND.03COAR2.PNT,1/1/2023 11:30:00,-0.0883398354053497,-8.8339835405349731E-2,PPM,1/1/2023 11:25:00
03FEIND.03COAR2.PNT,1/1/2023 11:35:00,0.0628437548875809,6.2843754887580872E-2,PPM,1/1/2023 11:30:00
03FEIND.03COAR2.PNT,1/1/2023 11:40:00,0.0675195381045341,6.7519538104534149E-2,PPM,1/1/2023 11:35:00
03FEIND.03COAR2.PNT,1/1/2023 11:45:00,-0.0119687411934137,-1.1968741193413734E-2,PPM,1/1/2023 11:40:00
03FEIND.03COAR2.PNT,1/1/2023 11:50:00,0.0316718816757202,3.1671881675720215E-2,PPM,1/1/2023 11:45:00
03FEIND.03COAR2.PNT,1/1/2023 11:55:00,-0.0493749901652336,-4.9374990165233612E-2,PPM,1/1/2023 11:50:00
03FEIND.03COAR2.PNT,1/1/2023 12:00:00,0.0160859450697899,1.6085945069789886E-2,PPM,1/1/2023 11:55:00
03FEIND.03COAR2.PNT,1/1/2023 12:05:00,0.0254375077784061,2.5437507778406143E-2,PPM,1/1/2023 12:00:00
03FEIND.03COAR2.PNT,1/1/2023 12:10:00,0.0534921959042549,5.3492195904254913E-2,PPM,1/1/2023 12:05:00
03FEIND.03COAR2.PNT,1/1/2023 12:15:00,-0.0493749901652336,-4.9374990165233612E-2,PPM,1/1/2023 12:10:00
03FEIND.03COAR2.PNT,1/1/2023 12:20:00,-0.13509763777256,-0.13509763777256012,PPM,1/1/2023 12:15:00
03FEIND.03COAR2.PNT,1/1/2023 12:25:00,-0.110160142183304,-0.11016014218330383,PPM,1/1/2023 12:20:00
