DateTime,03FECONTROL.03PIC3.MEAS
1/2/2023 20:05:00,4.2350001335144
1/2/2023 20:10:00,4.27765607833862
1/2/2023 20:15:00,4.24765634536743
1/2/2023 20:20:00,4.25687503814697
1/2/2023 20:25:00,4.25687503814697
1/2/2023 20:30:00,4.23593759536743
1/2/2023 20:35:00,4.23624992370605
1/2/2023 20:40:00,4.2259373664856
1/2/2023 20:45:00,4.20484352111816
1/2/2023 20:50:00,4.23624992370605
1/2/2023 20:55:00,4.24578094482422
1/2/2023 21:00:00,4.23624992370605
1/2/2023 21:05:00,4.2271876335144
1/2/2023 21:10:00,4.1953125
1/2/2023 21:15:00,4.22562503814697
1/2/2023 21:20:00,4.21578121185303
1/2/2023 21:25:00,4.23749971389771
1/2/2023 21:30:00,4.23749971389771
1/2/2023 21:35:00,4.21671867370605
1/2/2023 21:40:00,4.22687482833862
1/2/2023 21:45:00,4.2265625
1/2/2023 21:50:00,4.24703121185303
1/2/2023 21:55:00,4.24734354019165
1/2/2023 22:00:00,4.21640634536743
1/2/2023 22:05:00,4.22687482833862
1/2/2023 22:10:00,4.2571873664856
1/2/2023 22:15:00,4.1953125
1/2/2023 22:20:00,4.2259373664856
1/2/2023 22:25:00,4.21640634536743
1/2/2023 22:30:00,4.2064061164856
1/2/2023 22:35:00,4.24640607833862
1/2/2023 22:40:00,4.24703121185303
1/2/2023 22:45:00,4.2578125
1/2/2023 22:50:00,4.24734354019165
1/2/2023 22:55:00,4.24640607833862
1/2/2023 23:00:00,4.1946873664856
1/2/2023 23:05:00,4.21515607833862
1/2/2023 23:10:00,4.22531223297119
1/2/2023 23:15:00,4.23593759536743
1/2/2023 23:20:00,4.25687503814697
1/2/2023 23:25:00,4.2154688835144
1/2/2023 23:30:00,4.23593759536743
1/2/2023 23:35:00,4.22624969482422
1/2/2023 23:40:00,4.21578121185303
1/2/2023 23:45:00,4.21515607833862
1/2/2023 23:50:00,4.24640607833862
1/2/2023 23:55:00,4.2259373664856
1/3/2023 00:00:00,4.23624992370605
1/3/2023 00:05:00,4.23562479019165
1/3/2023 00:10:00,4.22562503814697
1/3/2023 00:15:00,4.24609375
1/3/2023 00:20:00,4.25656223297119
1/3/2023 00:25:00,4.24609375
1/3/2023 00:30:00,4.23624992370605
1/3/2023 00:35:00,4.22687482833862
1/3/2023 00:40:00,4.24703121185303
