DateTime,03FEIND.03CO2AR1.PNT
6/25/2022 11:15:00,999.51171875
6/25/2022 11:20:00,1005.76171875
6/25/2022 11:25:00,1020.654296875
6/25/2022 11:30:00,1013.671875
6/25/2022 11:35:00,1022.65625
6/25/2022 11:40:00,1019.580078125
6/25/2022 11:45:00,1026.806640625
6/25/2022 11:50:00,1027.294921875
6/25/2022 11:55:00,1023.828125
6/25/2022 12:00:00,1028.271484375
6/25/2022 12:05:00,1032.32421875
6/25/2022 12:10:00,1041.50390625
6/25/2022 12:15:00,1041.9921875
6/25/2022 12:20:00,1033.984375
6/25/2022 12:25:00,1029.541015625
6/25/2022 12:30:00,1039.208984375
6/25/2022 12:35:00,1034.86328125
6/25/2022 12:40:00,1042.08984375
6/25/2022 12:45:00,1030.517578125
6/25/2022 12:50:00,1037.158203125
6/25/2022 12:55:00,1031.0546875
6/25/2022 13:00:00,1029.638671875
6/25/2022 13:05:00,1033.59375
6/25/2022 13:10:00,1040.72265625
6/25/2022 13:15:00,1029.052734375
6/25/2022 13:20:00,1048.193359375
6/25/2022 13:25:00,1034.47265625
6/25/2022 13:30:00,1030.615234375
6/25/2022 13:35:00,1020.166015625
6/25/2022 13:40:00,1015.625
6/25/2022 13:45:00,1032.421875
6/25/2022 13:50:00,1009.619140625
6/25/2022 13:55:00,1017.822265625
6/25/2022 14:00:00,1010.107421875
6/25/2022 14:05:00,1030.029296875
6/25/2022 14:10:00,1014.84375
6/25/2022 14:15:00,1004.4921875
6/25/2022 14:20:00,1021.826171875
6/25/2022 14:25:00,1007.32421875
6/25/2022 14:30:00,1008.0078125
6/25/2022 14:35:00,1012.548828125
6/25/2022 14:40:00,1016.89453125
6/25/2022 14:45:00,1015.13671875
6/25/2022 14:50:00,1032.32421875
6/25/2022 14:55:00,1017.822265625
6/25/2022 15:00:00,1014.16015625
6/25/2022 15:05:00,1013.76953125
6/25/2022 15:10:00,1016.40625
6/25/2022 15:15:00,1017.28515625
6/25/2022 15:20:00,1017.3828125
6/25/2022 15:25:00,1019.384765625
6/25/2022 15:30:00,1014.6484375
6/25/2022 15:35:00,1021.923828125
6/25/2022 15:40:00,1022.4609375
6/25/2022 15:45:00,1015.52734375
6/25/2022 15:50:00,1018.798828125
6/25/2022 15:55:00,1025.9765625
6/25/2022 16:00:00,1013.96484375
6/25/2022 16:05:00,1012.744140625
6/25/2022 16:10:00,1017.08984375
6/25/2022 16:15:00,1024.51171875
6/25/2022 16:20:00,1021.923828125
6/25/2022 16:25:00,1024.51171875
6/25/2022 16:30:00,1039.599609375
6/25/2022 16:35:00,1026.26953125
6/25/2022 16:40:00,1023.046875
6/25/2022 16:45:00,1011.181640625
6/25/2022 16:50:00,1006.15234375
6/25/2022 16:55:00,1021.630859375
6/25/2022 17:00:00,1007.32421875
6/25/2022 17:05:00,1014.6484375
6/25/2022 17:10:00,1000.244140625
6/25/2022 17:15:00,1002.978515625
6/25/2022 17:20:00,1005.95703125
6/25/2022 17:25:00,1004.150390625
6/25/2022 17:30:00,1012.255859375
6/25/2022 17:35:00,1013.37890625
6/25/2022 17:40:00,1007.32421875
6/25/2022 17:45:00,992.724609375
6/25/2022 17:50:00,992.041015625
6/25/2022 17:55:00,1002.490234375
6/25/2022 18:00:00,999.51171875
6/25/2022 18:05:00,998.92578125
6/25/2022 18:10:00,994.091796875
6/25/2022 18:15:00,979.19921875
6/25/2022 18:20:00,989.74609375
6/25/2022 18:25:00,999.951171875
6/25/2022 18:30:00,1007.2265625
6/25/2022 18:35:00,996.484375
6/25/2022 18:40:00,994.873046875
6/25/2022 18:45:00,1011.376953125
6/25/2022 18:50:00,1004.78515625
6/25/2022 18:55:00,1010.693359375
6/25/2022 19:00:00,1025.87890625
6/25/2022 19:05:00,1026.26953125
6/25/2022 19:10:00,1025.09765625
6/25/2022 19:15:00,1016.89453125
6/25/2022 19:20:00,1017.1875
6/25/2022 19:25:00,1024.70703125
6/25/2022 19:30:00,1022.55859375
6/25/2022 19:35:00,1027.490234375
6/25/2022 19:40:00,1003.662109375
6/25/2022 19:45:00,1014.35546875
6/25/2022 19:50:00,1009.130859375
6/25/2022 19:55:00,1012.353515625
6/25/2022 20:00:00,1013.037109375
6/25/2022 20:05:00,1010.888671875
6/25/2022 20:10:00,1008.49609375
6/25/2022 20:15:00,1003.759765625
6/25/2022 20:20:00,1011.572265625
6/25/2022 20:25:00,1013.57421875
6/25/2022 20:30:00,1021.923828125
6/25/2022 20:35:00,1019.775390625
6/25/2022 20:40:00,1020.947265625
6/25/2022 20:45:00,1022.75390625
6/25/2022 20:50:00,1011.767578125
6/25/2022 20:55:00,1007.03125
6/25/2022 21:00:00,1005.95703125
6/25/2022 21:05:00,1023.33984375
6/25/2022 21:10:00,1022.94921875
6/25/2022 21:15:00,1013.8671875
6/25/2022 21:20:00,1026.46484375
6/25/2022 21:25:00,1027.197265625
6/25/2022 21:30:00,1027.197265625
6/25/2022 21:35:00,1022.55859375
6/25/2022 21:40:00,1030.224609375
6/25/2022 21:45:00,1018.994140625
6/25/2022 21:50:00,1028.466796875
6/25/2022 21:55:00,1027.099609375
6/25/2022 22:00:00,1026.904296875
6/25/2022 22:05:00,1019.677734375
6/25/2022 22:10:00,1021.728515625
6/25/2022 22:15:00,1013.76953125
6/25/2022 22:20:00,1008.69140625
6/25/2022 22:25:00,1030.224609375
6/25/2022 22:30:00,1025.1953125
6/25/2022 22:35:00,1022.265625
6/25/2022 22:40:00,1013.37890625
6/25/2022 22:45:00,1024.90234375
6/25/2022 22:50:00,1020.849609375
6/25/2022 22:55:00,1016.89453125
6/25/2022 23:00:00,1015.52734375
6/25/2022 23:05:00,1027.392578125
6/25/2022 23:10:00,1028.369140625
6/25/2022 23:15:00,1022.4609375
6/25/2022 23:20:00,1022.8515625
6/25/2022 23:25:00,1029.833984375
6/25/2022 23:30:00,1021.923828125
6/25/2022 23:35:00,1028.076171875
6/25/2022 23:40:00,1037.646484375
6/25/2022 23:45:00,1024.8046875
6/25/2022 23:50:00,1034.9609375
6/25/2022 23:55:00,1043.65234375
6/26/2022 00:00:00,1034.27734375
6/26/2022 00:05:00,1044.970703125
6/26/2022 00:10:00,1028.564453125
6/26/2022 00:15:00,1043.5546875
6/26/2022 00:20:00,1035.595703125
6/26/2022 00:25:00,1029.443359375
6/26/2022 00:30:00,1040.91796875
6/26/2022 00:35:00,1057.8125
6/26/2022 00:40:00,1038.134765625
6/26/2022 00:45:00,1058.10546875
6/26/2022 00:50:00,1051.46484375
6/26/2022 00:55:00,1054.931640625
6/26/2022 01:00:00,1061.81640625
6/26/2022 01:05:00,1054.931640625
6/26/2022 01:10:00,1056.591796875
6/26/2022 01:15:00,1050.0
6/26/2022 01:20:00,1033.984375
6/26/2022 01:25:00,1022.16796875
6/26/2022 01:30:00,1032.91015625
6/26/2022 01:35:00,1009.033203125
6/26/2022 01:40:00,1009.814453125
6/26/2022 01:45:00,990.4296875
6/26/2022 01:50:00,979.58984375
6/26/2022 01:55:00,994.287109375
6/26/2022 02:00:00,992.529296875
6/26/2022 02:05:00,995.5078125
6/26/2022 02:10:00,1004.8828125
6/26/2022 02:15:00,991.162109375
6/26/2022 02:20:00,1005.56640625
6/26/2022 02:25:00,992.236328125
6/26/2022 02:30:00,993.603515625
6/26/2022 02:35:00,1001.318359375
6/26/2022 02:40:00,994.580078125
6/26/2022 02:45:00,990.33203125
6/26/2022 02:50:00,1008.30078125
6/26/2022 02:55:00,990.234375
6/26/2022 03:00:00,1010.791015625
6/26/2022 03:05:00,990.4296875
6/26/2022 03:10:00,997.65625
6/26/2022 03:15:00,992.041015625
6/26/2022 03:20:00,1009.228515625
6/26/2022 03:25:00,1000.732421875
6/26/2022 03:30:00,1011.767578125
6/26/2022 03:35:00,996.2890625
6/26/2022 03:40:00,997.55859375
6/26/2022 03:45:00,1007.12890625
6/26/2022 03:50:00,1011.181640625
6/26/2022 03:55:00,1000.634765625
6/26/2022 04:00:00,995.99609375
6/26/2022 04:05:00,997.55859375
6/26/2022 04:10:00,992.138671875
6/26/2022 04:15:00,1004.58984375
6/26/2022 04:20:00,997.265625
6/26/2022 04:25:00,997.8515625
6/26/2022 04:30:00,1012.353515625
6/26/2022 04:35:00,1005.46875
6/26/2022 04:40:00,1007.03125
6/26/2022 04:45:00,1015.0390625
6/26/2022 04:50:00,1016.11328125
6/26/2022 04:55:00,1013.76953125
6/26/2022 05:00:00,1016.11328125
6/26/2022 05:05:00,997.94921875
6/26/2022 05:10:00,1005.6640625
6/26/2022 05:15:00,1014.6484375
6/26/2022 05:20:00,1027.880859375
6/26/2022 05:25:00,1013.4765625
6/26/2022 05:30:00,1019.482421875
6/26/2022 05:35:00,1013.37890625
6/26/2022 05:40:00,1022.021484375
6/26/2022 05:45:00,1022.021484375
6/26/2022 05:50:00,1029.736328125
6/26/2022 05:55:00,1040.33203125
6/26/2022 06:00:00,1010.791015625
6/26/2022 06:05:00,1005.17578125
6/26/2022 06:10:00,992.431640625
6/26/2022 06:15:00,987.109375
6/26/2022 06:20:00,997.36328125
6/26/2022 06:25:00,979.58984375
6/26/2022 06:30:00,979.296875
6/26/2022 06:35:00,981.15234375
6/26/2022 06:40:00,996.484375
6/26/2022 06:45:00,994.189453125
6/26/2022 06:50:00,978.02734375
6/26/2022 06:55:00,976.806640625
6/26/2022 07:00:00,983.154296875
6/26/2022 07:05:00,981.15234375
6/26/2022 07:10:00,973.681640625
6/26/2022 07:15:00,981.4453125
6/26/2022 07:20:00,990.8203125
6/26/2022 07:25:00,995.166015625
6/26/2022 07:30:00,993.701171875
6/26/2022 07:35:00,992.529296875
6/26/2022 07:40:00,994.677734375
6/26/2022 07:45:00,1000.341796875
6/26/2022 07:50:00,1015.13671875
6/26/2022 07:55:00,1002.294921875
6/26/2022 08:00:00,1014.35546875
6/26/2022 08:05:00,1010.693359375
6/26/2022 08:10:00,1006.34765625
6/26/2022 08:15:00,1009.521484375
6/26/2022 08:20:00,1010.302734375
6/26/2022 08:25:00,999.609375
6/26/2022 08:30:00,994.775390625
6/26/2022 08:35:00,986.5234375
6/26/2022 08:40:00,1000.341796875
6/26/2022 08:45:00,999.51171875
6/26/2022 08:50:00,1005.2734375
6/26/2022 08:55:00,1002.001953125
6/26/2022 09:00:00,1003.955078125
6/26/2022 09:05:00,999.51171875
6/26/2022 09:10:00,994.482421875
6/26/2022 09:15:00,1008.837890625
6/26/2022 09:20:00,1007.71484375
6/26/2022 09:25:00,1011.669921875
6/26/2022 09:30:00,1008.837890625
6/26/2022 09:35:00,1004.296875
6/26/2022 09:40:00,993.603515625
6/26/2022 09:45:00,1003.271484375
6/26/2022 09:50:00,1004.8828125
6/26/2022 09:55:00,991.162109375
6/26/2022 10:00:00,1002.294921875
6/26/2022 10:05:00,1010.009765625
6/26/2022 10:10:00,990.0390625
6/26/2022 10:15:00,1003.662109375
6/26/2022 10:20:00,1005.17578125
6/26/2022 10:25:00,1005.95703125
6/26/2022 10:30:00,1010.888671875
6/26/2022 10:35:00,1002.001953125
6/26/2022 10:40:00,1004.58984375
6/26/2022 10:45:00,1003.662109375
6/26/2022 10:50:00,1013.57421875
6/26/2022 10:55:00,1016.40625
6/26/2022 11:00:00,1002.587890625
6/26/2022 11:05:00,1000.732421875
6/26/2022 11:10:00,1012.646484375
6/26/2022 11:15:00,1010.595703125
6/26/2022 11:20:00,1028.662109375
6/26/2022 11:25:00,1012.353515625
6/26/2022 11:30:00,1014.6484375
6/26/2022 11:35:00,1018.896484375
6/26/2022 11:40:00,1017.1875
6/26/2022 11:45:00,1008.59375
6/26/2022 11:50:00,1019.384765625
6/26/2022 11:55:00,1021.044921875
6/26/2022 12:00:00,1023.4375
6/26/2022 12:05:00,1017.28515625
6/26/2022 12:10:00,1013.76953125
6/26/2022 12:15:00,1018.408203125
6/26/2022 12:20:00,1020.751953125
6/26/2022 12:25:00,1022.265625
6/26/2022 12:30:00,1023.828125
6/26/2022 12:35:00,1003.759765625
6/26/2022 12:40:00,1006.15234375
6/26/2022 12:45:00,1018.017578125
6/26/2022 12:50:00,1009.716796875
6/26/2022 12:55:00,1007.32421875
6/26/2022 13:00:00,1019.677734375
6/26/2022 13:05:00,1019.775390625
6/26/2022 13:10:00,1010.595703125
6/26/2022 13:15:00,1010.888671875
6/26/2022 13:20:00,1013.37890625
6/26/2022 13:25:00,1009.814453125
6/26/2022 13:30:00,1013.4765625
6/26/2022 13:35:00,1016.11328125
6/26/2022 13:40:00,1009.521484375
6/26/2022 13:45:00,1013.037109375
6/26/2022 13:50:00,1027.490234375
6/26/2022 13:55:00,1002.587890625
6/26/2022 14:00:00,1006.8359375
6/26/2022 14:05:00,1018.896484375
6/26/2022 14:10:00,1009.326171875
6/26/2022 14:15:00,1005.859375
6/26/2022 14:20:00,996.58203125
6/26/2022 14:25:00,999.4140625
6/26/2022 14:30:00,991.943359375
6/26/2022 14:35:00,1003.564453125
6/26/2022 14:40:00,999.609375
6/26/2022 14:45:00,993.701171875
6/26/2022 14:50:00,999.12109375
6/26/2022 14:55:00,990.234375
6/26/2022 15:00:00,1003.857421875
6/26/2022 15:05:00,1003.173828125
6/26/2022 15:10:00,990.0390625
6/26/2022 15:15:00,999.51171875
6/26/2022 15:20:00,995.99609375
6/26/2022 15:25:00,1000.341796875
6/26/2022 15:30:00,989.94140625
6/26/2022 15:35:00,985.888671875
6/26/2022 15:40:00,993.896484375
6/26/2022 15:45:00,995.80078125
6/26/2022 15:50:00,984.619140625
6/26/2022 15:55:00,979.00390625
6/26/2022 16:00:00,989.84375
6/26/2022 16:05:00,977.294921875
6/26/2022 16:10:00,985.986328125
6/26/2022 16:15:00,990.966796875
6/26/2022 16:20:00,995.703125
6/26/2022 16:25:00,1004.58984375
6/26/2022 16:30:00,1000.830078125
6/26/2022 16:35:00,997.75390625
6/26/2022 16:40:00,1006.34765625
6/26/2022 16:45:00,1004.150390625
6/26/2022 16:50:00,994.775390625
6/26/2022 16:55:00,1006.15234375
6/26/2022 17:00:00,999.4140625
6/26/2022 17:05:00,999.70703125
6/26/2022 17:10:00,997.65625
6/26/2022 17:15:00,1001.904296875
6/26/2022 17:20:00,986.279296875
6/26/2022 17:25:00,997.65625
6/26/2022 17:30:00,990.52734375
6/26/2022 17:35:00,986.62109375
6/26/2022 17:40:00,995.80078125
6/26/2022 17:45:00,986.376953125
6/26/2022 17:50:00,989.84375
6/26/2022 17:55:00,998.046875
6/26/2022 18:00:00,1007.51953125
6/26/2022 18:05:00,987.59765625
6/26/2022 18:10:00,999.51171875
6/26/2022 18:15:00,985.888671875
6/26/2022 18:20:00,1003.076171875
6/26/2022 18:25:00,993.212890625
6/26/2022 18:30:00,985.888671875
6/26/2022 18:35:00,992.822265625
6/26/2022 18:40:00,984.521484375
6/26/2022 18:45:00,975.439453125
6/26/2022 18:50:00,987.3046875
6/26/2022 18:55:00,985.107421875
6/26/2022 19:00:00,972.55859375
6/26/2022 19:05:00,974.658203125
6/26/2022 19:10:00,963.8671875
6/26/2022 19:15:00,982.470703125
6/26/2022 19:20:00,982.373046875
6/26/2022 19:25:00,974.951171875
6/26/2022 19:30:00,980.859375
6/26/2022 19:35:00,980.76171875
6/26/2022 19:40:00,981.8359375
6/26/2022 19:45:00,995.60546875
6/26/2022 19:50:00,1000.927734375
6/26/2022 19:55:00,1003.662109375
6/26/2022 20:00:00,1006.8359375
6/26/2022 20:05:00,1013.4765625
6/26/2022 20:10:00,1015.8203125
6/26/2022 20:15:00,1015.0390625
6/26/2022 20:20:00,1022.75390625
6/26/2022 20:25:00,1022.4609375
6/26/2022 20:30:00,1019.677734375
6/26/2022 20:35:00,1035.25390625
6/26/2022 20:40:00,1029.541015625
6/26/2022 20:45:00,1030.029296875
6/26/2022 20:50:00,1018.212890625
6/26/2022 20:55:00,1015.234375
6/26/2022 21:00:00,1013.37890625
6/26/2022 21:05:00,1024.31640625
6/26/2022 21:10:00,1017.578125
6/26/2022 21:15:00,1011.669921875
6/26/2022 21:20:00,1006.54296875
6/26/2022 21:25:00,992.822265625
6/26/2022 21:30:00,1001.123046875
6/26/2022 21:35:00,994.091796875
6/26/2022 21:40:00,995.41015625
6/26/2022 21:45:00,992.529296875
6/26/2022 21:50:00,987.40234375
6/26/2022 21:55:00,983.642578125
6/26/2022 22:00:00,988.76953125
6/26/2022 22:05:00,1001.123046875
6/26/2022 22:10:00,1002.685546875
6/26/2022 22:15:00,993.603515625
6/26/2022 22:20:00,991.064453125
6/26/2022 22:25:00,1001.416015625
6/26/2022 22:30:00,988.76953125
6/26/2022 22:35:00,987.98828125
6/26/2022 22:40:00,1007.51953125
6/26/2022 22:45:00,1002.294921875
6/26/2022 22:50:00,994.775390625
6/26/2022 22:55:00,1014.0625
6/26/2022 23:00:00,984.326171875
6/26/2022 23:05:00,1007.03125
6/26/2022 23:10:00,996.484375
6/26/2022 23:15:00,996.09375
6/26/2022 23:20:00,999.51171875
6/26/2022 23:25:00,1002.294921875
6/26/2022 23:30:00,1009.814453125
6/26/2022 23:35:00,1033.0078125
6/26/2022 23:40:00,1022.36328125
6/26/2022 23:45:00,1048.095703125
6/26/2022 23:50:00,1037.646484375
6/26/2022 23:55:00,1037.060546875
6/27/2022 00:00:00,1031.73828125
6/27/2022 00:05:00,1009.521484375
6/27/2022 00:10:00,999.70703125
6/27/2022 00:15:00,1000.244140625
6/27/2022 00:20:00,978.02734375
6/27/2022 00:25:00,970.703125
6/27/2022 00:30:00,962.6953125
6/27/2022 00:35:00,961.5234375
6/27/2022 00:40:00,954.6875
6/27/2022 00:45:00,957.373046875
6/27/2022 00:50:00,968.115234375
6/27/2022 00:55:00,974.072265625
6/27/2022 01:00:00,986.5234375
6/27/2022 01:05:00,968.84765625
6/27/2022 01:10:00,962.6953125
6/27/2022 01:15:00,981.0546875
6/27/2022 01:20:00,987.20703125
6/27/2022 01:25:00,986.62109375
6/27/2022 01:30:00,988.4765625
6/27/2022 01:35:00,984.619140625
6/27/2022 01:40:00,973.388671875
6/27/2022 01:45:00,968.115234375
6/27/2022 01:50:00,970.41015625
6/27/2022 01:55:00,979.1015625
6/27/2022 02:00:00,972.36328125
6/27/2022 02:05:00,984.228515625
6/27/2022 02:10:00,968.310546875
6/27/2022 02:15:00,971.77734375
6/27/2022 02:20:00,980.46875
6/27/2022 02:25:00,994.873046875
6/27/2022 02:30:00,973.046875
6/27/2022 02:35:00,977.734375
6/27/2022 02:40:00,974.169921875
6/27/2022 02:45:00,974.267578125
6/27/2022 02:50:00,979.39453125
6/27/2022 02:55:00,963.671875
6/27/2022 03:00:00,975.537109375
6/27/2022 03:05:00,955.078125
6/27/2022 03:10:00,968.408203125
6/27/2022 03:15:00,953.515625
6/27/2022 03:20:00,967.041015625
6/27/2022 03:25:00,962.40234375
6/27/2022 03:30:00,955.078125
6/27/2022 03:35:00,961.81640625
6/27/2022 03:40:00,949.755859375
6/27/2022 03:45:00,956.591796875
6/27/2022 03:50:00,947.216796875
6/27/2022 03:55:00,946.19140625
6/27/2022 04:00:00,955.615234375
6/27/2022 04:05:00,950.244140625
6/27/2022 04:10:00,947.412109375
6/27/2022 04:15:00,941.357421875
6/27/2022 04:20:00,960.44921875
6/27/2022 04:25:00,967.041015625
6/27/2022 04:30:00,954.4921875
6/27/2022 04:35:00,951.26953125
6/27/2022 04:40:00,970.5078125
6/27/2022 04:45:00,961.1328125
6/27/2022 04:50:00,961.1328125
6/27/2022 04:55:00,964.697265625
6/27/2022 05:00:00,969.53125
6/27/2022 05:05:00,963.28125
6/27/2022 05:10:00,986.71875
6/27/2022 05:15:00,972.0703125
6/27/2022 05:20:00,997.36328125
6/27/2022 05:25:00,997.16796875
6/27/2022 05:30:00,989.94140625
6/27/2022 05:35:00,985.888671875
6/27/2022 05:40:00,1003.662109375
6/27/2022 05:45:00,991.552734375
6/27/2022 05:50:00,987.5
6/27/2022 05:55:00,994.970703125
6/27/2022 06:00:00,988.0859375
6/27/2022 06:05:00,979.6875
6/27/2022 06:10:00,971.97265625
6/27/2022 06:15:00,959.228515625
6/27/2022 06:20:00,955.615234375
6/27/2022 06:25:00,950.244140625
6/27/2022 06:30:00,957.373046875
6/27/2022 06:35:00,969.140625
6/27/2022 06:40:00,951.07421875
6/27/2022 06:45:00,965.576171875
6/27/2022 06:50:00,966.552734375
6/27/2022 06:55:00,965.576171875
6/27/2022 07:00:00,979.1015625
6/27/2022 07:05:00,974.755859375
6/27/2022 07:10:00,982.666015625
6/27/2022 07:15:00,978.7109375
6/27/2022 07:20:00,990.72265625
6/27/2022 07:25:00,987.01171875
6/27/2022 07:30:00,985.205078125
6/27/2022 07:35:00,989.94140625
6/27/2022 07:40:00,993.798828125
6/27/2022 07:45:00,988.76953125
6/27/2022 07:50:00,992.529296875
6/27/2022 07:55:00,1001.806640625
6/27/2022 08:00:00,997.8515625
6/27/2022 08:05:00,986.5234375
6/27/2022 08:10:00,992.138671875
6/27/2022 08:15:00,991.162109375
6/27/2022 08:20:00,985.400390625
6/27/2022 08:25:00,1000.048828125
6/27/2022 08:30:00,987.6953125
6/27/2022 08:35:00,996.875
6/27/2022 08:40:00,987.40234375
6/27/2022 08:45:00,994.970703125
6/27/2022 08:50:00,983.251953125
6/27/2022 08:55:00,1002.001953125
6/27/2022 09:00:00,999.70703125
6/27/2022 09:05:00,992.724609375
6/27/2022 09:10:00,999.0234375
6/27/2022 09:15:00,1012.353515625
6/27/2022 09:20:00,1003.173828125
6/27/2022 09:25:00,1002.001953125
6/27/2022 09:30:00,1013.037109375
6/27/2022 09:35:00,1014.55078125
6/27/2022 09:40:00,1014.94140625
6/27/2022 09:45:00,1014.2578125
6/27/2022 09:50:00,1009.228515625
6/27/2022 09:55:00,1010.009765625
6/27/2022 10:00:00,1011.181640625
6/27/2022 10:05:00,1017.919921875
6/27/2022 10:10:00,1002.001953125
6/27/2022 10:15:00,1006.54296875
6/27/2022 10:20:00,1000.830078125
6/27/2022 10:25:00,1010.009765625
6/27/2022 10:30:00,1007.03125
6/27/2022 10:35:00,999.853515625
6/27/2022 10:40:00,1012.060546875
6/27/2022 10:45:00,1004.296875
6/27/2022 10:50:00,1003.759765625
6/27/2022 10:55:00,990.33203125
6/27/2022 11:00:00,1002.783203125
6/27/2022 11:05:00,1005.2734375
6/27/2022 11:10:00,986.9140625
6/27/2022 11:15:00,994.287109375
6/27/2022 11:20:00,994.970703125
6/27/2022 11:25:00,985.595703125
6/27/2022 11:30:00,1006.34765625
6/27/2022 11:35:00,0.390625
6/27/2022 11:40:00,1468.1640625
6/27/2022 11:45:00,1010.986328125
6/27/2022 11:50:00,1012.451171875
6/27/2022 11:55:00,1002.978515625
6/27/2022 12:00:00,1011.083984375
6/27/2022 12:05:00,1016.796875
6/27/2022 12:10:00,1001.416015625
6/27/2022 12:15:00,997.0703125
6/27/2022 12:20:00,1014.94140625
6/27/2022 12:25:00,1005.56640625
6/27/2022 12:30:00,1002.587890625
6/27/2022 12:35:00,1013.76953125
6/27/2022 12:40:00,1020.751953125
6/27/2022 12:45:00,1024.21875
6/27/2022 12:50:00,1005.078125
6/27/2022 12:55:00,1008.0078125
6/27/2022 13:00:00,1008.59375
6/27/2022 13:05:00,1017.28515625
6/27/2022 13:10:00,1010.693359375
6/27/2022 13:15:00,1028.857421875
6/27/2022 13:20:00,1024.12109375
6/27/2022 13:25:00,1006.0546875
6/27/2022 13:30:00,1022.021484375
6/27/2022 13:35:00,1010.986328125
6/27/2022 13:40:00,1014.0625
6/27/2022 13:45:00,1022.55859375
6/27/2022 13:50:00,1004.39453125
6/27/2022 13:55:00,1020.654296875
6/27/2022 14:00:00,1006.15234375
6/27/2022 14:05:00,1010.693359375
6/27/2022 14:10:00,1011.474609375
6/27/2022 14:15:00,1008.3984375
6/27/2022 14:20:00,1015.625
6/27/2022 14:25:00,1015.72265625
6/27/2022 14:30:00,1012.158203125
6/27/2022 14:35:00,1015.0390625
6/27/2022 14:40:00,1012.158203125
6/27/2022 14:45:00,1024.0234375
6/27/2022 14:50:00,1027.392578125
6/27/2022 14:55:00,1018.212890625
6/27/2022 15:00:00,1033.69140625
6/27/2022 15:05:00,1024.609375
6/27/2022 15:10:00,1014.16015625
6/27/2022 15:15:00,1023.14453125
6/27/2022 15:20:00,1009.521484375
6/27/2022 15:25:00,997.36328125
6/27/2022 15:30:00,999.853515625
6/27/2022 15:35:00,999.51171875
6/27/2022 15:40:00,1015.33203125
6/27/2022 15:45:00,1006.8359375
6/27/2022 15:50:00,1001.806640625
6/27/2022 15:55:00,998.73046875
6/27/2022 16:00:00,1005.46875
6/27/2022 16:05:00,1013.76953125
6/27/2022 16:10:00,996.58203125
6/27/2022 16:15:00,1006.34765625
6/27/2022 16:20:00,995.5078125
6/27/2022 16:25:00,987.890625
6/27/2022 16:30:00,978.80859375
6/27/2022 16:35:00,982.275390625
6/27/2022 16:40:00,988.8671875
6/27/2022 16:45:00,987.40234375
6/27/2022 16:50:00,1005.17578125
6/27/2022 16:55:00,991.552734375
6/27/2022 17:00:00,1012.841796875
6/27/2022 17:05:00,1013.8671875
6/27/2022 17:10:00,1012.744140625
6/27/2022 17:15:00,1018.408203125
6/27/2022 17:20:00,1027.880859375
6/27/2022 17:25:00,1029.345703125
6/27/2022 17:30:00,1024.21875
6/27/2022 17:35:00,1028.564453125
6/27/2022 17:40:00,1027.685546875
6/27/2022 17:45:00,1050.9765625
6/27/2022 17:50:00,1039.794921875
6/27/2022 17:55:00,1044.970703125
6/27/2022 18:00:00,1072.607421875
6/27/2022 18:05:00,1079.8828125
6/27/2022 18:10:00,1074.462890625
6/27/2022 18:15:00,1069.23828125
6/27/2022 18:20:00,1047.900390625
6/27/2022 18:25:00,1040.72265625
6/27/2022 18:30:00,1023.2421875
6/27/2022 18:35:00,1020.361328125
6/27/2022 18:40:00,1032.51953125
6/27/2022 18:45:00,1004.150390625
6/27/2022 18:50:00,1012.353515625
6/27/2022 18:55:00,1015.33203125
6/27/2022 19:00:00,1000.341796875
6/27/2022 19:05:00,1009.228515625
6/27/2022 19:10:00,1002.294921875
6/27/2022 19:15:00,1004.6875
6/27/2022 19:20:00,1005.95703125
6/27/2022 19:25:00,1009.912109375
6/27/2022 19:30:00,1012.646484375
6/27/2022 19:35:00,1018.798828125
6/27/2022 19:40:00,1018.212890625
6/27/2022 19:45:00,1022.4609375
6/27/2022 19:50:00,1024.0234375
6/27/2022 19:55:00,1031.15234375
6/27/2022 20:00:00,1020.166015625
6/27/2022 20:05:00,1027.490234375
6/27/2022 20:10:00,1037.451171875
6/27/2022 20:15:00,1042.08984375
6/27/2022 20:20:00,1043.45703125
6/27/2022 20:25:00,1039.794921875
6/27/2022 20:30:00,1039.794921875
6/27/2022 20:35:00,1039.794921875
6/27/2022 20:40:00,1033.984375
6/27/2022 20:45:00,1025.0
6/27/2022 20:50:00,1015.52734375
6/27/2022 20:55:00,996.6796875
6/27/2022 21:00:00,991.650390625
6/27/2022 21:05:00,986.9140625
6/27/2022 21:10:00,991.162109375
6/27/2022 21:15:00,979.4921875
6/27/2022 21:20:00,977.392578125
6/27/2022 21:25:00,975.341796875
6/27/2022 21:30:00,978.515625
6/27/2022 21:35:00,988.18359375
6/27/2022 21:40:00,983.837890625
6/27/2022 21:45:00,984.033203125
6/27/2022 21:50:00,979.98046875
6/27/2022 21:55:00,986.9140625
6/27/2022 22:00:00,979.39453125
6/27/2022 22:05:00,989.94140625
6/27/2022 22:10:00,985.498046875
6/27/2022 22:15:00,996.19140625
6/27/2022 22:20:00,990.234375
6/27/2022 22:25:00,999.31640625
6/27/2022 22:30:00,993.017578125
6/27/2022 22:35:00,986.279296875
6/27/2022 22:40:00,985.498046875
6/27/2022 22:45:00,980.078125
6/27/2022 22:50:00,990.4296875
6/27/2022 22:55:00,995.80078125
