TagName,DateTime,Value,vValue,Unit,StartDateTime
02FEIND.02FELOAD.PNT,1/1/2023 10:20:00,115.961486816406,115.96148681640625,%,1/1/2023 10:15:00
02FEIND.02FELOAD.PNT,1/1/2023 10:25:00,115.960754394531,115.96075439453125,%,1/1/2023 10:20:00
02FEIND.02FELOAD.PNT,1/1/2023 10:30:00,115.759666442871,115.75966644287109,%,1/1/2023 10:25:00
02FEIND.02FELOAD.PNT,1/1/2023 10:35:00,116.064743041992,116.06474304199219,%,1/1/2023 10:30:00
02FEIND.02FELOAD.PNT,1/1/2023 10:40:00,115.861114501953,115.86111450195312,%,1/1/2023 10:35:00
02FEIND.02FELOAD.PNT,1/1/2023 10:45:00,115.247970581055,115.24797058105469,%,1/1/2023 10:40:00
02FEIND.02FELOAD.PNT,1/1/2023 10:50:00,115.657188415527,115.65718841552734,%,1/1/2023 10:45:00
02FEIND.02FELOAD.PNT,1/1/2023 10:55:00,115.961585998535,115.96158599853516,%,1/1/2023 10:50:00
02FEIND.02FELOAD.PNT,1/1/2023 11:00:00,115.761306762695,115.76130676269531,%,1/1/2023 10:55:00
02FEIND.02FELOAD.PNT,1/1/2023 11:05:00,115.661209106445,115.66120910644531,%,1/1/2023 11:00:00
02FEIND.02FELOAD.PNT,1/1/2023 11:10:00,116.074851989746,116.07485198974609,%,1/1/2023 11:05:00
02FEIND.02FELOAD.PNT,1/1/2023 11:15:00,115.667327880859,115.66732788085937,%,1/1/2023 11:10:00
02FEIND.02FELOAD.PNT,1/1/2023 11:20:00,115.76912689209,115.76912689208984,%,1/1/2023 11:15:00
02FEIND.02FELOAD.PNT,1/1/2023 11:25:00,116.071403503418,116.07140350341797,%,1/1/2023 11:20:00
02FEIND.02FELOAD.PNT,1/1/2023 11:30:00,115.466209411621,115.46620941162109,%,1/1/2023 11:25:00
02FEIND.02FELOAD.PNT,1/1/2023 11:35:00,115.664337158203,115.66433715820312,%,1/1/2023 11:30:00
02FEIND.02FELOAD.PNT,1/1/2023 11:40:00,115.965812683105,115.96581268310547,%,1/1/2023 11:35:00
02FEIND.02FELOAD.PNT,1/1/2023 11:45:00,116.070747375488,116.07074737548828,%,1/1/2023 11:40:00
02FEIND.02FELOAD.PNT,1/1/2023 11:50:00,116.171234130859,116.17123413085937,%,1/1/2023 11:45:00
02FEIND.02FELOAD.PNT,1/1/2023 11:55:00,115.864532470703,115.86453247070312,%,1/1/2023 11:50:00
02FEIND.02FELOAD.PNT,1/1/2023 12:00:00,115.762336730957,115.76233673095703,%,1/1/2023 11:55:00
02FEIND.02FELOAD.PNT,1/1/2023 12:05:00,116.065544128418,116.06554412841797,%,1/1/2023 12:00:00
02FEIND.02FELOAD.PNT,1/1/2023 12:10:00,115.965919494629,115.96591949462891,%,1/1/2023 12:05:00
02FEIND.02FELOAD.PNT,1/1/2023 12:15:00,115.966239929199,115.96623992919922,%,1/1/2023 12:10:00
02FEIND.02FELOAD.PNT,1/1/2023 12:20:00,115.764595031738,115.76459503173828,%,1/1/2023 12:15:00
02FEIND.02FELOAD.PNT,1/1/2023 12:25:00,115.762397766113,115.76239776611328,%,1/1/2023 12:20:00
02FEIND.02FELOAD.PNT,1/1/2023 12:30:00,116.069770812988,116.06977081298828,%,1/1/2023 12:25:00
02FEIND.02FELOAD.PNT,1/1/2023 12:35:00,115.866142272949,115.86614227294922,%,1/1/2023 12:30:00
02FEIND.02FELOAD.PNT,1/1/2023 12:40:00,115.972206115723,115.97220611572266,%,1/1/2023 12:35:00
02FEIND.02FELOAD.PNT,1/1/2023 12:45:00,115.667907714844,115.66790771484375,%,1/1/2023 12:40:00
02FEIND.02FELOAD.PNT,1/1/2023 12:50:00,115.56494140625,115.56494140625,%,1/1/2023 12:45:00
02FEIND.02FELOAD.PNT,1/1/2023 12:55:00,116.080627441406,116.08062744140625,%,1/1/2023 12:50:00
