DateTime,02FETEMP.HCT_AVG.PNT
5/19/2022 15:40:00,781.598083496094
5/19/2022 15:45:00,781.460998535156
5/19/2022 15:50:00,781.675720214844
5/19/2022 15:55:00,781.317626953125
5/19/2022 16:00:00,781.312377929688
5/19/2022 16:05:00,781.256774902344
5/19/2022 16:10:00,781.751708984375
5/19/2022 16:15:00,781.956237792969
5/19/2022 16:20:00,782.011901855469
5/19/2022 16:25:00,781.858154296875
5/19/2022 16:30:00,781.947631835938
5/19/2022 16:35:00,781.427307128906
5/19/2022 16:40:00,781.33251953125
5/19/2022 16:45:00,781.106323242188
5/19/2022 16:50:00,781.303833007813
5/19/2022 16:55:00,781.726196289063
5/19/2022 17:00:00,781.954345703125
5/19/2022 17:05:00,781.364929199219
5/19/2022 17:10:00,781.604614257813
5/19/2022 17:15:00,781.998352050781
5/19/2022 17:20:00,782.119995117188
5/19/2022 17:25:00,781.912292480469
5/19/2022 17:30:00,782.054260253906
5/19/2022 17:35:00,782.005126953125
5/19/2022 17:40:00,781.893615722656
5/19/2022 17:45:00,781.917236328125
5/19/2022 17:50:00,781.981384277344
5/19/2022 17:55:00,782.043762207031
5/19/2022 18:00:00,781.863220214844
5/19/2022 18:05:00,782.17919921875
5/19/2022 18:10:00,782.238220214844
5/19/2022 18:15:00,781.714599609375
5/19/2022 18:20:00,781.7685546875
5/19/2022 18:25:00,782.040710449219
5/19/2022 18:30:00,781.973083496094
5/19/2022 18:35:00,781.657287597656
5/19/2022 18:40:00,781.608154296875
5/19/2022 18:45:00,781.780517578125
5/19/2022 18:50:00,781.522155761719
5/19/2022 18:55:00,781.356628417969
5/19/2022 19:00:00,781.669189453125
5/19/2022 19:05:00,781.991760253906
5/19/2022 19:10:00,781.885314941406
5/19/2022 19:15:00,781.853271484375
5/19/2022 19:20:00,782.2705078125
5/19/2022 19:25:00,781.897338867188
5/19/2022 19:30:00,781.888854980469
5/19/2022 19:35:00,782.745422363281
5/19/2022 19:40:00,782.699951171875
5/19/2022 19:45:00,782.737121582031
5/19/2022 19:50:00,782.590270996094
5/19/2022 19:55:00,782.703430175781
5/19/2022 20:00:00,782.524475097656
5/19/2022 20:05:00,782.708557128906
5/19/2022 20:10:00,782.708557128906
5/19/2022 20:15:00,782.507629394531
5/19/2022 20:20:00,782.801574707031
5/19/2022 20:25:00,782.82861328125
5/19/2022 20:30:00,782.948425292969
5/19/2022 20:35:00,782.649536132813
5/19/2022 20:40:00,782.767761230469
5/19/2022 20:45:00,782.779724121094
5/19/2022 20:50:00,782.663024902344
5/19/2022 20:55:00,782.772888183594
5/19/2022 21:00:00,782.867553710938
5/19/2022 21:05:00,782.887878417969
5/19/2022 21:10:00,782.740966796875
5/19/2022 21:15:00,782.899841308594
5/19/2022 21:20:00,782.942138671875
5/19/2022 21:25:00,783.031555175781
5/19/2022 21:30:00,783.207275390625
5/19/2022 21:35:00,783.190307617188
5/19/2022 21:40:00,783.007934570313
5/19/2022 21:45:00,783.077270507813
5/19/2022 21:50:00,782.965759277344
5/19/2022 21:55:00,782.933532714844
5/19/2022 22:00:00,782.923706054688
5/19/2022 22:05:00,782.841003417969
5/19/2022 22:10:00,782.884887695313
5/19/2022 22:15:00,783.068969726563
5/19/2022 22:20:00,782.950927734375
5/19/2022 22:25:00,782.903564453125
5/19/2022 22:30:00,783.383178710938
5/19/2022 22:35:00,783.116455078125
5/19/2022 22:40:00,782.915344238281
5/19/2022 22:45:00,783.099609375
5/19/2022 22:50:00,783.091064453125
5/19/2022 22:55:00,782.98291015625
5/19/2022 23:00:00,782.863952636719
5/19/2022 23:05:00,782.890075683594
5/19/2022 23:10:00,782.782897949219
5/19/2022 23:15:00,782.822509765625
5/19/2022 23:20:00,782.712585449219
5/19/2022 23:25:00,782.660400390625
5/19/2022 23:30:00,782.725463867188
5/19/2022 23:35:00,782.958740234375
5/19/2022 23:40:00,783.151428222656
5/19/2022 23:45:00,783.218994140625
5/19/2022 23:50:00,783.347351074219
5/19/2022 23:55:00,783.414916992188
5/20/2022 00:00:00,783.436767578125
5/20/2022 00:05:00,783.795166015625
5/20/2022 00:10:00,783.725830078125
5/20/2022 00:15:00,783.401672363281
5/20/2022 00:20:00,783.155029296875
5/20/2022 00:25:00,783.207275390625
5/20/2022 00:30:00,783.04345703125
5/20/2022 00:35:00,783.031799316406
5/20/2022 00:40:00,783.009643554688
5/20/2022 00:45:00,783.025024414063
5/20/2022 00:50:00,783.095825195313
5/20/2022 00:55:00,782.99609375
5/20/2022 01:00:00,782.820495605469
5/20/2022 01:05:00,782.883056640625
5/20/2022 01:10:00,783.036987304688
5/20/2022 01:15:00,782.898376464844
5/20/2022 01:20:00,782.869567871094
5/20/2022 01:25:00,782.876281738281
5/20/2022 01:30:00,782.715942382813
5/20/2022 01:35:00,782.820556640625
5/20/2022 01:40:00,782.883117675781
5/20/2022 01:45:00,782.815551757813
5/20/2022 01:50:00,782.869567871094
5/20/2022 01:55:00,782.687133789063
5/20/2022 02:00:00,782.784851074219
5/20/2022 02:05:00,782.921875
5/20/2022 02:10:00,782.811828613281
5/20/2022 02:15:00,782.87451171875
5/20/2022 02:20:00,782.800170898438
5/20/2022 02:25:00,782.830383300781
5/20/2022 02:30:00,782.933471679688
5/20/2022 02:35:00,782.698852539063
5/20/2022 02:40:00,782.698669433594
5/20/2022 02:45:00,782.815185546875
5/20/2022 02:50:00,782.847473144531
5/20/2022 02:55:00,782.604248046875
5/20/2022 03:00:00,782.648193359375
5/20/2022 03:05:00,782.736022949219
5/20/2022 03:10:00,782.654907226563
5/20/2022 03:15:00,782.585510253906
5/20/2022 03:20:00,782.698852539063
5/20/2022 03:25:00,782.597534179688
5/20/2022 03:30:00,782.649658203125
5/20/2022 03:35:00,782.585693359375
5/20/2022 03:40:00,782.52490234375
5/20/2022 03:45:00,782.633056640625
5/20/2022 03:50:00,782.656677246094
5/20/2022 03:55:00,782.677001953125
5/20/2022 04:00:00,782.582336425781
5/20/2022 04:05:00,782.477661132813
5/20/2022 04:10:00,782.394714355469
5/20/2022 04:15:00,782.404907226563
5/20/2022 04:20:00,782.116027832031
5/20/2022 04:25:00,782.06201171875
5/20/2022 04:30:00,781.994445800781
5/20/2022 04:35:00,781.997863769531
5/20/2022 04:40:00,781.967468261719
5/20/2022 04:45:00,781.986083984375
5/20/2022 04:50:00,781.967590332031
5/20/2022 04:55:00,782.101013183594
5/20/2022 05:00:00,782.182067871094
5/20/2022 05:05:00,782.259826660156
5/20/2022 05:10:00,782.401672363281
5/20/2022 05:15:00,782.519897460938
5/20/2022 05:20:00,782.624755859375
5/20/2022 05:25:00,782.775146484375
5/20/2022 05:30:00,782.646728515625
5/20/2022 05:35:00,782.641845703125
5/20/2022 05:40:00,782.5859375
5/20/2022 05:45:00,782.635131835938
5/20/2022 05:50:00,782.709533691406
5/20/2022 05:55:00,782.422180175781
5/20/2022 06:00:00,782.623168945313
5/20/2022 06:05:00,782.751525878906
5/20/2022 06:10:00,782.619812011719
5/20/2022 06:15:00,782.662109375
5/20/2022 06:20:00,782.655456542969
5/20/2022 06:25:00,782.633483886719
5/20/2022 06:30:00,782.780395507813
5/20/2022 06:35:00,782.631652832031
5/20/2022 06:40:00,782.550659179688
5/20/2022 06:45:00,782.44921875
5/20/2022 06:50:00,782.638427734375
5/20/2022 06:55:00,782.694274902344
5/20/2022 07:00:00,782.569091796875
5/20/2022 07:05:00,782.557373046875
5/20/2022 07:10:00,782.241516113281
5/20/2022 07:15:00,782.033630371094
5/20/2022 07:20:00,782.006591796875
5/20/2022 07:25:00,782.050537109375
5/20/2022 07:30:00,781.881591796875
5/20/2022 07:35:00,781.731323242188
5/20/2022 07:40:00,781.967895507813
5/20/2022 07:45:00,781.405151367188
5/20/2022 07:50:00,781.646789550781
5/20/2022 07:55:00,781.671875
5/20/2022 08:00:00,781.582336425781
5/20/2022 08:05:00,781.619567871094
5/20/2022 08:10:00,781.768310546875
5/20/2022 08:15:00,781.638122558594
5/20/2022 08:20:00,781.864501953125
5/20/2022 08:25:00,781.779968261719
5/20/2022 08:30:00,781.808837890625
5/20/2022 08:35:00,781.766418457031
5/20/2022 08:40:00,781.592346191406
5/20/2022 08:45:00,781.445251464844
5/20/2022 08:50:00,781.477478027344
5/20/2022 08:55:00,781.703918457031
5/20/2022 09:00:00,781.839050292969
5/20/2022 09:05:00,781.646362304688
5/20/2022 09:10:00,781.551513671875
5/20/2022 09:15:00,781.546630859375
5/20/2022 09:20:00,781.418212890625
5/20/2022 09:25:00,781.470275878906
5/20/2022 09:30:00,781.406188964844
5/20/2022 09:35:00,781.347045898438
5/20/2022 09:40:00,781.825134277344
5/20/2022 09:45:00,781.901000976563
5/20/2022 09:50:00,781.60693359375
5/20/2022 09:55:00,781.431335449219
5/20/2022 10:00:00,781.596923828125
5/20/2022 10:05:00,781.920288085938
5/20/2022 10:10:00,782.111206054688
5/20/2022 10:15:00,782.039489746094
5/20/2022 10:20:00,781.708374023438
5/20/2022 10:25:00,781.188720703125
5/20/2022 10:30:00,781.177917480469
5/20/2022 10:35:00,781.28173828125
5/20/2022 10:40:00,781.289367675781
5/20/2022 10:45:00,781.604248046875
5/20/2022 10:50:00,781.67529296875
5/20/2022 10:55:00,781.529357910156
5/20/2022 11:00:00,781.008056640625
5/20/2022 11:05:00,781.282653808594
5/20/2022 11:10:00,781.085693359375
5/20/2022 11:15:00,781.115478515625
5/20/2022 11:20:00,781.398193359375
5/20/2022 11:25:00,781.555419921875
5/20/2022 11:30:00,781.665161132813
5/20/2022 11:35:00,781.640869140625
5/20/2022 11:40:00,781.555419921875
5/20/2022 11:45:00,781.653442382813
5/20/2022 11:50:00,781.5732421875
5/20/2022 11:55:00,781.058837890625
5/20/2022 12:00:00,781.191467285156
5/20/2022 12:05:00,780.958251953125
5/20/2022 12:10:00,780.56201171875
5/20/2022 12:15:00,780.654235839844
5/20/2022 12:20:00,780.687072753906
5/20/2022 12:25:00,780.628967285156
5/20/2022 12:30:00,780.663330078125
5/20/2022 12:35:00,780.862854003906
5/20/2022 12:40:00,781.176940917969
5/20/2022 12:45:00,781.195495605469
5/20/2022 12:50:00,780.977722167969
5/20/2022 12:55:00,781.262390136719
5/20/2022 13:00:00,781.532592773438
5/20/2022 13:05:00,781.211669921875
5/20/2022 13:10:00,781.03173828125
5/20/2022 13:15:00,780.824890136719
5/20/2022 13:20:00,780.978576660156
5/20/2022 13:25:00,780.992065429688
5/20/2022 13:30:00,781.144104003906
5/20/2022 13:35:00,781.205627441406
5/20/2022 13:40:00,781.172912597656
5/20/2022 13:45:00,781.464233398438
5/20/2022 13:50:00,781.850280761719
5/20/2022 13:55:00,781.287780761719
5/20/2022 14:00:00,780.784362792969
5/20/2022 14:05:00,781.238708496094
5/20/2022 14:10:00,780.8857421875
5/20/2022 14:15:00,781.0732421875
5/20/2022 14:20:00,781.032592773438
5/20/2022 14:25:00,781.603698730469
5/20/2022 14:30:00,781.833435058594
5/20/2022 14:35:00,781.970336914063
5/20/2022 14:40:00,781.517517089844
5/20/2022 14:45:00,781.0546875
5/20/2022 14:50:00,781.183349609375
5/20/2022 14:55:00,781.314758300781
5/20/2022 15:00:00,781.162841796875
5/20/2022 15:05:00,781.4736328125
5/20/2022 15:10:00,781.855407714844
5/20/2022 15:15:00,781.671447753906
5/20/2022 15:20:00,781.735595703125
5/20/2022 15:25:00,781.593505859375
5/20/2022 15:30:00,781.323425292969
5/20/2022 15:35:00,780.66943359375
5/20/2022 15:40:00,780.478698730469
5/20/2022 15:45:00,780.772705078125
5/20/2022 15:50:00,780.899169921875
5/20/2022 15:55:00,781.301330566406
5/20/2022 16:00:00,781.422973632813
5/20/2022 16:05:00,781.510803222656
5/20/2022 16:10:00,781.387390136719
5/20/2022 16:15:00,781.343688964844
5/20/2022 16:20:00,781.507507324219
5/20/2022 16:25:00,781.42138671875
5/20/2022 16:30:00,781.710144042969
5/20/2022 16:35:00,781.495788574219
5/20/2022 16:40:00,782.044677734375
5/20/2022 16:45:00,782.228759765625
5/20/2022 16:50:00,782.19677734375
5/20/2022 16:55:00,782.149536132813
5/20/2022 17:00:00,782.190002441406
5/20/2022 17:05:00,782.323364257813
5/20/2022 17:10:00,782.223815917969
5/20/2022 17:15:00,782.434814453125
5/20/2022 17:20:00,782.463684082031
5/20/2022 17:25:00,782.444091796875
5/20/2022 17:30:00,782.440673828125
5/20/2022 17:35:00,782.424682617188
5/20/2022 17:40:00,782.379821777344
5/20/2022 17:45:00,782.160278320313
5/20/2022 17:50:00,782.316528320313
5/20/2022 17:55:00,782.265930175781
5/20/2022 18:00:00,782.248168945313
5/20/2022 18:05:00,782.215881347656
5/20/2022 18:10:00,782.393371582031
5/20/2022 18:15:00,782.401672363281
5/20/2022 18:20:00,782.433898925781
5/20/2022 18:25:00,782.553833007813
5/20/2022 18:30:00,782.802001953125
5/20/2022 18:35:00,782.672119140625
5/20/2022 18:40:00,782.638305664063
5/20/2022 18:45:00,782.972778320313
5/20/2022 18:50:00,783.183837890625
5/20/2022 18:55:00,783.361328125
5/20/2022 19:00:00,783.357971191406
5/20/2022 19:05:00,783.344482421875
5/20/2022 19:10:00,783.285217285156
5/20/2022 19:15:00,783.1484375
5/20/2022 19:20:00,782.896911621094
5/20/2022 19:25:00,782.403564453125
5/20/2022 19:30:00,782.489562988281
5/20/2022 19:35:00,782.702209472656
5/20/2022 19:40:00,782.803833007813
5/20/2022 19:45:00,782.673828125
5/20/2022 19:50:00,783.018249511719
5/20/2022 19:55:00,782.288696289063
5/20/2022 20:00:00,782.089050292969
5/20/2022 20:05:00,782.56884765625
5/20/2022 20:10:00,782.692138671875
5/20/2022 20:15:00,782.852722167969
5/20/2022 20:20:00,782.523376464844
5/20/2022 20:25:00,782.218994140625
5/20/2022 20:30:00,782.193725585938
5/20/2022 20:35:00,782.541687011719
5/20/2022 20:40:00,782.9658203125
5/20/2022 20:45:00,783.051940917969
5/20/2022 20:50:00,783.274841308594
5/20/2022 20:55:00,783.151672363281
5/20/2022 21:00:00,783.116027832031
5/20/2022 21:05:00,783.394897460938
5/20/2022 21:10:00,783.165100097656
5/20/2022 21:15:00,783.183532714844
5/20/2022 21:20:00,783.141235351563
5/20/2022 21:25:00,782.967346191406
5/20/2022 21:30:00,783.073913574219
5/20/2022 21:35:00,782.95556640625
5/20/2022 21:40:00,782.992614746094
5/20/2022 21:45:00,783.247863769531
5/20/2022 21:50:00,782.854125976563
5/20/2022 21:55:00,782.293151855469
5/20/2022 22:00:00,782.100524902344
5/20/2022 22:05:00,782.249206542969
5/20/2022 22:10:00,781.902954101563
5/20/2022 22:15:00,781.718994140625
5/20/2022 22:20:00,781.732299804688
5/20/2022 22:25:00,781.487365722656
5/20/2022 22:30:00,781.764221191406
5/20/2022 22:35:00,781.745849609375
5/20/2022 22:40:00,781.646240234375
5/20/2022 22:45:00,781.750671386719
5/20/2022 22:50:00,781.745788574219
5/20/2022 22:55:00,781.279479980469
5/20/2022 23:00:00,781.587036132813
5/20/2022 23:05:00,781.315124511719
5/20/2022 23:10:00,781.269348144531
5/20/2022 23:15:00,781.326721191406
5/20/2022 23:20:00,781.289794921875
5/20/2022 23:25:00,781.158081054688
5/20/2022 23:30:00,781.161254882813
5/20/2022 23:35:00,781.029663085938
5/20/2022 23:40:00,781.104064941406
5/20/2022 23:45:00,781.110778808594
5/20/2022 23:50:00,781.176513671875
5/20/2022 23:55:00,781.014343261719
5/21/2022 00:00:00,781.210327148438
5/21/2022 00:05:00,781.070129394531
5/21/2022 00:10:00,781.117492675781
5/21/2022 00:15:00,781.117553710938
5/21/2022 00:20:00,780.887756347656
5/21/2022 00:25:00,780.820190429688
5/21/2022 00:30:00,780.642700195313
5/21/2022 00:35:00,780.58203125
5/21/2022 00:40:00,780.612426757813
5/21/2022 00:45:00,780.619262695313
5/21/2022 00:50:00,780.526184082031
5/21/2022 00:55:00,780.487426757813
5/21/2022 01:00:00,780.333618164063
5/21/2022 01:05:00,780.404602050781
5/21/2022 01:10:00,780.318481445313
5/21/2022 01:15:00,780.425048828125
5/21/2022 01:20:00,780.473754882813
5/21/2022 01:25:00,780.387939453125
5/21/2022 01:30:00,780.355712890625
5/21/2022 01:35:00,780.337280273438
5/21/2022 01:40:00,780.304931640625
5/21/2022 01:45:00,780.146179199219
5/21/2022 01:50:00,779.877746582031
5/21/2022 01:55:00,779.808532714844
5/21/2022 02:00:00,779.767822265625
5/21/2022 02:05:00,779.299865722656
5/21/2022 02:10:00,779.330322265625
5/21/2022 02:15:00,779.259399414063
5/21/2022 02:20:00,779.61572265625
5/21/2022 02:25:00,779.251037597656
5/21/2022 02:30:00,779.433349609375
5/21/2022 02:35:00,779.521118164063
5/21/2022 02:40:00,779.308288574219
5/21/2022 02:45:00,779.560119628906
5/21/2022 02:50:00,779.602294921875
5/21/2022 02:55:00,779.864196777344
5/21/2022 03:00:00,779.875854492188
5/21/2022 03:05:00,779.65478515625
5/21/2022 03:10:00,780.071899414063
5/21/2022 03:15:00,780.125915527344
5/21/2022 03:20:00,779.668212890625
5/21/2022 03:25:00,779.624328613281
5/21/2022 03:30:00,779.379455566406
5/21/2022 03:35:00,779.428344726563
5/21/2022 03:40:00,779.161437988281
5/21/2022 03:45:00,779.09375
5/21/2022 03:50:00,778.889587402344
5/21/2022 03:55:00,778.448425292969
5/21/2022 04:00:00,778.294738769531
5/21/2022 04:05:00,778.478881835938
5/21/2022 04:10:00,778.149536132813
5/21/2022 04:15:00,778.2373046875
5/21/2022 04:20:00,778.21533203125
5/21/2022 04:25:00,778.162963867188
5/21/2022 04:30:00,778.267761230469
5/21/2022 04:35:00,778.494262695313
5/21/2022 04:40:00,778.480285644531
5/21/2022 04:45:00,778.664672851563
5/21/2022 04:50:00,778.6376953125
5/21/2022 04:55:00,778.566772460938
5/21/2022 05:00:00,778.406066894531
5/21/2022 05:05:00,778.316650390625
5/21/2022 05:10:00,778.350524902344
5/21/2022 05:15:00,778.117309570313
5/21/2022 05:20:00,778.076782226563
5/21/2022 05:25:00,778.282897949219
5/21/2022 05:30:00,777.985595703125
5/21/2022 05:35:00,777.985595703125
5/21/2022 05:40:00,778.193176269531
5/21/2022 05:45:00,778.0546875
5/21/2022 05:50:00,778.029418945313
5/21/2022 05:55:00,778.041137695313
5/21/2022 06:00:00,778.063232421875
5/21/2022 06:05:00,778.120666503906
5/21/2022 06:10:00,778.149291992188
5/21/2022 06:15:00,778.252258300781
5/21/2022 06:20:00,778.145935058594
5/21/2022 06:25:00,778.363708496094
5/21/2022 06:30:00,778.291442871094
5/21/2022 06:35:00,778.335083007813
5/21/2022 06:40:00,778.30126953125
5/21/2022 06:45:00,778.294555664063
5/21/2022 06:50:00,778.151123046875
5/21/2022 06:55:00,778.144104003906
5/21/2022 07:00:00,778.316345214844
5/21/2022 07:05:00,778.248779296875
5/21/2022 07:10:00,778.129089355469
5/21/2022 07:15:00,778.189758300781
5/21/2022 07:20:00,778.287658691406
5/21/2022 07:25:00,778.3486328125
5/21/2022 07:30:00,778.470336914063
5/21/2022 07:35:00,778.576538085938
5/21/2022 07:40:00,778.355407714844
5/21/2022 07:45:00,778.862060546875
5/21/2022 07:50:00,778.7490234375
5/21/2022 07:55:00,778.579895019531
5/21/2022 08:00:00,778.836669921875
5/21/2022 08:05:00,778.809814453125
5/21/2022 08:10:00,778.833129882813
5/21/2022 08:15:00,778.932983398438
5/21/2022 08:20:00,779.16455078125
5/21/2022 08:25:00,779.41796875
5/21/2022 08:30:00,779.766052246094
5/21/2022 08:35:00,780.037841796875
5/21/2022 08:40:00,780.076782226563
5/21/2022 08:45:00,780.183227539063
5/21/2022 08:50:00,780.235595703125
5/21/2022 08:55:00,780.593566894531
5/21/2022 09:00:00,780.644470214844
5/21/2022 09:05:00,780.836791992188
5/21/2022 09:10:00,780.982177734375
5/21/2022 09:15:00,780.752380371094
5/21/2022 09:20:00,780.853942871094
5/21/2022 09:25:00,780.840515136719
5/21/2022 09:30:00,781.235778808594
5/21/2022 09:35:00,780.968811035156
5/21/2022 09:40:00,780.703491210938
5/21/2022 09:45:00,780.708740234375
5/21/2022 09:50:00,781.217163085938
5/21/2022 09:55:00,781.171630859375
5/21/2022 10:00:00,781.3642578125
5/21/2022 10:05:00,781.554931640625
5/21/2022 10:10:00,781.234191894531
5/21/2022 10:15:00,781.323852539063
5/21/2022 10:20:00,781.536743164063
5/21/2022 10:25:00,781.144775390625
5/21/2022 10:30:00,781.355773925781
5/21/2022 10:35:00,781.452270507813
5/21/2022 10:40:00,781.308471679688
5/21/2022 10:45:00,781.384643554688
5/21/2022 10:50:00,781.416687011719
5/21/2022 10:55:00,781.708435058594
5/21/2022 11:00:00,782.130737304688
5/21/2022 11:05:00,782.67724609375
5/21/2022 11:10:00,782.451721191406
5/21/2022 11:15:00,782.741088867188
5/21/2022 11:20:00,782.404479980469
5/21/2022 11:25:00,782.275146484375
5/21/2022 11:30:00,782.304870605469
5/21/2022 11:35:00,782.4384765625
5/21/2022 11:40:00,782.578552246094
5/21/2022 11:45:00,783.078857421875
5/21/2022 11:50:00,782.786682128906
5/21/2022 11:55:00,781.818725585938
5/21/2022 12:00:00,782.316711425781
5/21/2022 12:05:00,782.588928222656
5/21/2022 12:10:00,782.134582519531
5/21/2022 12:15:00,782.411682128906
5/21/2022 12:20:00,782.443603515625
5/21/2022 12:25:00,782.475891113281
5/21/2022 12:30:00,782.464172363281
5/21/2022 12:35:00,782.503051757813
5/21/2022 12:40:00,782.575622558594
5/21/2022 12:45:00,782.235900878906
5/21/2022 12:50:00,782.225830078125
5/21/2022 12:55:00,781.9658203125
5/21/2022 13:00:00,782.38330078125
5/21/2022 13:05:00,782.822265625
5/21/2022 13:10:00,782.739562988281
5/21/2022 13:15:00,783.030212402344
5/21/2022 13:20:00,782.93896484375
5/21/2022 13:25:00,783.099365234375
5/21/2022 13:30:00,783.508178710938
5/21/2022 13:35:00,783.327331542969
5/21/2022 13:40:00,782.460693359375
5/21/2022 13:45:00,782.753173828125
5/21/2022 13:50:00,782.771606445313
5/21/2022 13:55:00,782.724365234375
5/21/2022 14:00:00,782.747985839844
5/21/2022 14:05:00,782.595886230469
5/21/2022 14:10:00,782.525207519531
5/21/2022 14:15:00,782.126403808594
5/21/2022 14:20:00,781.9912109375
5/21/2022 14:25:00,782.939208984375
5/21/2022 14:30:00,783.601257324219
5/21/2022 14:35:00,783.5302734375
5/21/2022 14:40:00,783.128356933594
5/21/2022 14:45:00,783.047302246094
5/21/2022 14:50:00,782.988098144531
5/21/2022 14:55:00,782.981018066406
5/21/2022 15:00:00,783.055603027344
5/21/2022 15:05:00,782.586059570313
5/21/2022 15:10:00,782.251403808594
5/21/2022 15:15:00,782.422058105469
5/21/2022 15:20:00,783.832763671875
5/21/2022 15:25:00,783.9931640625
5/21/2022 15:30:00,783.564086914063
5/21/2022 15:35:00,783.456176757813
5/21/2022 15:40:00,783.260192871094
5/21/2022 15:45:00,782.83935546875
5/21/2022 15:50:00,782.619750976563
5/21/2022 15:55:00,783.130004882813
5/21/2022 16:00:00,783.253173828125
5/21/2022 16:05:00,783.139892578125
5/21/2022 16:10:00,783.050476074219
5/21/2022 16:15:00,783.247924804688
5/21/2022 16:20:00,783.295349121094
5/21/2022 16:25:00,783.462585449219
5/21/2022 16:30:00,783.457458496094
5/21/2022 16:35:00,783.347839355469
5/21/2022 16:40:00,783.082458496094
5/21/2022 16:45:00,782.849365234375
5/21/2022 16:50:00,782.705810546875
5/21/2022 16:55:00,782.827209472656
5/21/2022 17:00:00,782.678466796875
5/21/2022 17:05:00,782.798583984375
5/21/2022 17:10:00,782.592468261719
5/21/2022 17:15:00,781.830505371094
5/21/2022 17:20:00,782.207092285156
5/21/2022 17:25:00,782.445434570313
5/21/2022 17:30:00,782.936889648438
5/21/2022 17:35:00,782.553466796875
5/21/2022 17:40:00,782.1767578125
5/21/2022 17:45:00,782.181884765625
5/21/2022 17:50:00,781.504333496094
5/21/2022 17:55:00,781.698425292969
5/21/2022 18:00:00,781.989013671875
5/21/2022 18:05:00,782.652893066406
5/21/2022 18:10:00,782.972351074219
5/21/2022 18:15:00,782.901306152344
5/21/2022 18:20:00,783.078857421875
5/21/2022 18:25:00,783.068481445313
5/21/2022 18:30:00,782.904663085938
5/21/2022 18:35:00,782.855651855469
5/21/2022 18:40:00,782.712158203125
5/21/2022 18:45:00,782.489135742188
5/21/2022 18:50:00,782.49072265625
5/21/2022 18:55:00,782.364135742188
5/21/2022 19:00:00,782.855651855469
5/21/2022 19:05:00,783.001098632813
5/21/2022 19:10:00,782.908081054688
5/21/2022 19:15:00,783.117614746094
5/21/2022 19:20:00,783.075256347656
5/21/2022 19:25:00,783.092163085938
5/21/2022 19:30:00,783.384521484375
5/21/2022 19:35:00,783.170043945313
5/21/2022 19:40:00,783.327087402344
5/21/2022 19:45:00,783.484313964844
5/21/2022 19:50:00,783.283142089844
5/21/2022 19:55:00,783.416564941406
5/21/2022 20:00:00,783.075439453125
5/21/2022 20:05:00,783.078857421875
5/21/2022 20:10:00,783.115966796875
5/21/2022 20:15:00,783.073852539063
5/21/2022 20:20:00,783.320556640625
5/21/2022 20:25:00,783.104309082031
5/21/2022 20:30:00,783.307067871094
5/21/2022 20:35:00,783.041748046875
5/21/2022 20:40:00,783.011474609375
5/21/2022 20:45:00,783.151611328125
5/21/2022 20:50:00,783.229553222656
5/21/2022 20:55:00,783.153381347656
5/21/2022 21:00:00,783.263305664063
5/21/2022 21:05:00,783.268310546875
5/21/2022 21:10:00,783.4169921875
5/21/2022 21:15:00,783.195739746094
5/21/2022 21:20:00,783.23291015625
5/21/2022 21:25:00,782.9609375
5/21/2022 21:30:00,782.665283203125
5/21/2022 21:35:00,782.427124023438
5/21/2022 21:40:00,782.226257324219
5/21/2022 21:45:00,781.928833007813
5/21/2022 21:50:00,781.918701171875
5/21/2022 21:55:00,780.97265625
5/21/2022 22:00:00,780.689147949219
5/21/2022 22:05:00,781.046997070313
5/21/2022 22:10:00,780.795349121094
5/21/2022 22:15:00,780.854675292969
5/21/2022 22:20:00,780.732971191406
5/21/2022 22:25:00,780.636840820313
5/21/2022 22:30:00,780.346252441406
5/21/2022 22:35:00,780.651916503906
5/21/2022 22:40:00,781.233032226563
5/21/2022 22:45:00,780.98974609375
5/21/2022 22:50:00,780.883483886719
5/21/2022 22:55:00,780.773498535156
5/21/2022 23:00:00,780.557556152344
5/21/2022 23:05:00,780.354736328125
5/21/2022 23:10:00,780.222900390625
5/21/2022 23:15:00,780.317626953125
5/21/2022 23:20:00,780.070983886719
5/21/2022 23:25:00,780.248229980469
5/21/2022 23:30:00,780.288940429688
5/21/2022 23:35:00,780.219848632813
5/21/2022 23:40:00,780.344848632813
5/21/2022 23:45:00,780.5390625
5/21/2022 23:50:00,780.760498046875
5/21/2022 23:55:00,780.581176757813
5/22/2022 00:00:00,780.169189453125
5/22/2022 00:05:00,780.373596191406
5/22/2022 00:10:00,780.424194335938
5/22/2022 00:15:00,780.067749023438
5/22/2022 00:20:00,780.136901855469
5/22/2022 00:25:00,780.158935546875
5/22/2022 00:30:00,779.910705566406
5/22/2022 00:35:00,779.689636230469
5/22/2022 00:40:00,780.040771484375
5/22/2022 00:45:00,780.13037109375
5/22/2022 00:50:00,779.991882324219
5/22/2022 00:55:00,780.610107421875
5/22/2022 01:00:00,780.990417480469
5/22/2022 01:05:00,780.68115234375
5/22/2022 01:10:00,780.387390136719
5/22/2022 01:15:00,780.640625
5/22/2022 01:20:00,780.544372558594
5/22/2022 01:25:00,780.290954589844
5/22/2022 01:30:00,780.502258300781
5/22/2022 01:35:00,780.625549316406
5/22/2022 01:40:00,780.743713378906
5/22/2022 01:45:00,780.760620117188
5/22/2022 01:50:00,780.975341796875
5/22/2022 01:55:00,781.12060546875
