DateTime,03FEIND.03FR7.PNT
1/3/2023 13:15:00,151043.265625
1/3/2023 13:20:00,151032.046875
1/3/2023 13:25:00,151114.25
1/3/2023 13:30:00,151343.796875
1/3/2023 13:35:00,151276.640625
1/3/2023 13:40:00,150880.609375
1/3/2023 13:45:00,151114.25
1/3/2023 13:50:00,151701.40625
1/3/2023 13:55:00,151261.71875
1/3/2023 14:00:00,151157.203125
1/3/2023 14:05:00,150809.515625
1/3/2023 14:10:00,151073.15625
1/3/2023 14:15:00,151205.734375
1/3/2023 14:20:00,151491.046875
1/3/2023 14:25:00,150504.171875
1/3/2023 14:30:00,151450.046875
1/3/2023 14:35:00,151386.671875
1/3/2023 14:40:00,151032.046875
1/3/2023 14:45:00,151117.984375
1/3/2023 14:50:00,151164.671875
1/3/2023 14:55:00,151576.71875
1/3/2023 15:00:00,151187.0625
1/3/2023 15:05:00,151157.203125
1/3/2023 15:10:00,151483.59375
1/3/2023 15:15:00,151028.3125
1/3/2023 15:20:00,151149.734375
1/3/2023 15:25:00,150953.546875
1/3/2023 15:30:00,151216.9375
1/3/2023 15:35:00,151172.125
1/3/2023 15:40:00,151224.390625
1/3/2023 15:45:00,151487.3125
1/3/2023 15:50:00,150824.484375
1/3/2023 15:55:00,151362.4375
1/3/2023 16:00:00,151358.703125
1/3/2023 16:05:00,151427.6875
1/3/2023 16:10:00,151371.765625
1/3/2023 16:15:00,150813.25
1/3/2023 16:20:00,151299.03125
1/3/2023 16:25:00,151146.0
1/3/2023 16:30:00,151099.3125
1/3/2023 16:35:00,151231.859375
1/3/2023 16:40:00,151401.59375
1/3/2023 16:45:00,151187.0625
1/3/2023 16:50:00,151138.53125
1/3/2023 16:55:00,150964.765625
1/3/2023 17:00:00,151194.53125
1/3/2023 17:05:00,151175.859375
1/3/2023 17:10:00,151487.3125
1/3/2023 17:15:00,151472.40625
1/3/2023 17:20:00,151265.453125
1/3/2023 17:25:00,151667.921875
1/3/2023 17:30:00,151073.15625
1/3/2023 17:35:00,151231.859375
1/3/2023 17:40:00,151343.796875
1/3/2023 17:45:00,151532.015625
1/3/2023 17:50:00,151772.09375
1/3/2023 17:55:00,151205.734375
1/3/2023 18:00:00,151168.40625
1/3/2023 18:05:00,151379.21875
1/3/2023 18:10:00,151554.375
1/3/2023 18:15:00,151332.609375
1/3/2023 18:20:00,151509.671875
1/3/2023 18:25:00,151423.953125
1/3/2023 18:30:00,151520.84375
1/3/2023 18:35:00,151645.59375
1/3/2023 18:40:00,151291.5625
1/3/2023 18:45:00,151569.265625
1/3/2023 18:50:00,151546.921875
1/3/2023 18:55:00,151837.15625
1/3/2023 19:00:00,151623.25
1/3/2023 19:05:00,151569.265625
1/3/2023 19:10:00,151179.59375
1/3/2023 19:15:00,151837.15625
1/3/2023 19:20:00,151343.796875
1/3/2023 19:25:00,150961.015625
1/3/2023 19:30:00,151028.3125
1/3/2023 19:35:00,151231.859375
1/3/2023 19:40:00,151160.9375
1/3/2023 19:45:00,151416.5
1/3/2023 19:50:00,151498.484375
1/3/2023 19:55:00,151306.484375
1/3/2023 20:00:00,151351.25
1/3/2023 20:05:00,150994.671875
1/3/2023 20:10:00,150869.390625
1/3/2023 20:15:00,151310.21875
1/3/2023 20:20:00,151160.9375
1/3/2023 20:25:00,151117.984375
1/3/2023 20:30:00,151125.453125
1/3/2023 20:35:00,151013.359375
1/3/2023 20:40:00,151401.59375
1/3/2023 20:45:00,151076.890625
1/3/2023 20:50:00,151050.734375
1/3/2023 20:55:00,151231.859375
1/3/2023 21:00:00,151138.53125
1/3/2023 21:05:00,151168.40625
1/3/2023 21:10:00,151416.5
1/3/2023 21:15:00,151261.71875
1/3/2023 21:20:00,151065.6875
1/3/2023 21:25:00,151194.53125
1/3/2023 21:30:00,151272.90625
1/3/2023 21:35:00,151106.78125
1/3/2023 21:40:00,151202.0
1/3/2023 21:45:00,151216.9375
1/3/2023 21:50:00,150919.890625
1/3/2023 21:55:00,150938.59375
1/3/2023 22:00:00,151382.953125
1/3/2023 22:05:00,151269.1875
1/3/2023 22:10:00,150779.5625
1/3/2023 22:15:00,151095.5625
1/3/2023 22:20:00,151146.0
1/3/2023 22:25:00,151505.9375
1/3/2023 22:30:00,151084.359375
1/3/2023 22:35:00,151280.375
1/3/2023 22:40:00,151202.0
1/3/2023 22:45:00,151243.0625
1/3/2023 22:50:00,151269.1875
1/3/2023 22:55:00,151379.21875
1/3/2023 23:00:00,150753.359375
1/3/2023 23:05:00,150824.484375
1/3/2023 23:10:00,150919.890625
1/3/2023 23:15:00,150934.84375
1/3/2023 23:20:00,151250.515625
1/3/2023 23:25:00,151321.40625
1/3/2023 23:30:00,151121.71875
1/3/2023 23:35:00,151054.46875
1/3/2023 23:40:00,151269.1875
1/3/2023 23:45:00,150990.9375
1/3/2023 23:50:00,150575.40625
1/3/2023 23:55:00,150682.203125
1/4/2023 00:00:00,150946.0625
1/4/2023 00:05:00,151446.328125
1/4/2023 00:10:00,150700.9375
1/4/2023 00:15:00,150897.453125
1/4/2023 00:20:00,150635.375
1/4/2023 00:25:00,150447.90625
1/4/2023 00:30:00,150719.65625
1/4/2023 00:35:00,151423.953125
1/4/2023 00:40:00,151069.421875
1/4/2023 00:45:00,151121.71875
1/4/2023 00:50:00,151321.40625
1/4/2023 00:55:00,151295.296875
1/4/2023 01:00:00,151024.578125
1/4/2023 01:05:00,151117.984375
1/4/2023 01:10:00,150835.71875
1/4/2023 01:15:00,150987.1875
1/4/2023 01:20:00,150828.234375
1/4/2023 01:25:00,151276.640625
1/4/2023 01:30:00,150798.28125
1/4/2023 01:35:00,151084.359375
1/4/2023 01:40:00,151121.71875
1/4/2023 01:45:00,150760.84375
1/4/2023 01:50:00,150901.1875
1/4/2023 01:55:00,150511.671875
1/4/2023 02:00:00,151110.515625
1/4/2023 02:05:00,151039.515625
1/4/2023 02:10:00,150768.34375
1/4/2023 02:15:00,151050.734375
1/4/2023 02:20:00,151157.203125
1/4/2023 02:25:00,150912.40625
1/4/2023 02:30:00,150670.96875
1/4/2023 02:35:00,151009.625
1/4/2023 02:40:00,151239.328125
1/4/2023 02:45:00,151017.09375
1/4/2023 02:50:00,150904.921875
1/4/2023 02:55:00,150723.40625
1/4/2023 03:00:00,151228.125
1/4/2023 03:05:00,150957.28125
1/4/2023 03:10:00,151084.359375
1/4/2023 03:15:00,150846.9375
1/4/2023 03:20:00,150927.375
1/4/2023 03:25:00,150987.1875
1/4/2023 03:30:00,151216.9375
1/4/2023 03:35:00,150674.71875
1/4/2023 03:40:00,150893.703125
1/4/2023 03:45:00,150734.640625
1/4/2023 03:50:00,150998.40625
1/4/2023 03:55:00,151198.265625
1/4/2023 04:00:00,150957.28125
1/4/2023 04:05:00,150057.203125
1/4/2023 04:10:00,150232.015625
1/4/2023 04:15:00,150436.640625
1/4/2023 04:20:00,150355.953125
1/4/2023 04:25:00,150594.15625
1/4/2023 04:30:00,150537.921875
1/4/2023 04:35:00,150798.28125
1/4/2023 04:40:00,150228.25
1/4/2023 04:45:00,150942.328125
1/4/2023 04:50:00,150485.40625
1/4/2023 04:55:00,150987.1875
1/4/2023 05:00:00,150760.84375
1/4/2023 05:05:00,150987.1875
1/4/2023 05:10:00,150919.890625
1/4/2023 05:15:00,151194.53125
1/4/2023 05:20:00,151340.0625
1/4/2023 05:25:00,150470.40625
1/4/2023 05:30:00,151084.359375
1/4/2023 05:35:00,150931.109375
1/4/2023 05:40:00,151065.6875
1/4/2023 05:45:00,150802.03125
1/4/2023 05:50:00,150772.078125
1/4/2023 05:55:00,150901.1875
1/4/2023 06:00:00,150329.671875
1/4/2023 06:05:00,150783.3125
1/4/2023 06:10:00,151172.125
1/4/2023 06:15:00,150884.359375
1/4/2023 06:20:00,150964.765625
1/4/2023 06:25:00,150560.40625
1/4/2023 06:30:00,150674.71875
1/4/2023 06:35:00,150545.421875
1/4/2023 06:40:00,150873.125
1/4/2023 06:45:00,150571.65625
1/4/2023 06:50:00,150983.453125
1/4/2023 06:55:00,150949.8125
1/4/2023 07:00:00,150646.609375
1/4/2023 07:05:00,150594.15625
1/4/2023 07:10:00,151131.0625
1/4/2023 07:15:00,150760.84375
1/4/2023 07:20:00,150753.359375
1/4/2023 07:25:00,151368.03125
1/4/2023 07:30:00,150530.421875
1/4/2023 07:35:00,150526.671875
1/4/2023 07:40:00,151175.859375
1/4/2023 07:45:00,150850.6875
1/4/2023 07:50:00,150389.734375
1/4/2023 07:55:00,150946.0625
1/4/2023 08:00:00,150655.984375
1/4/2023 08:05:00,150659.734375
1/4/2023 08:10:00,150700.9375
1/4/2023 08:15:00,151269.1875
1/4/2023 08:20:00,150425.390625
1/4/2023 08:25:00,150869.390625
1/4/2023 08:30:00,150697.1875
1/4/2023 08:35:00,150560.40625
1/4/2023 08:40:00,150923.625
1/4/2023 08:45:00,150579.15625
1/4/2023 08:50:00,150949.8125
1/4/2023 08:55:00,150616.640625
1/4/2023 09:00:00,150850.6875
1/4/2023 09:05:00,150938.59375
1/4/2023 09:10:00,150474.15625
1/4/2023 09:15:00,150753.359375
1/4/2023 09:20:00,150846.9375
1/4/2023 09:25:00,150753.359375
1/4/2023 09:30:00,150612.890625
1/4/2023 09:35:00,150727.15625
1/4/2023 09:40:00,150745.875
1/4/2023 09:45:00,150337.171875
1/4/2023 09:50:00,150355.953125
1/4/2023 09:55:00,150972.234375
1/4/2023 10:00:00,151043.265625
1/4/2023 10:05:00,151604.640625
1/4/2023 10:10:00,150904.921875
1/4/2023 10:15:00,150968.5
1/4/2023 10:20:00,150556.65625
1/4/2023 10:25:00,151035.78125
1/4/2023 10:30:00,150919.890625
1/4/2023 10:35:00,150757.109375
1/4/2023 10:40:00,150787.0625
1/4/2023 10:45:00,150635.375
1/4/2023 10:50:00,150685.953125
1/4/2023 10:55:00,150605.390625
1/4/2023 11:00:00,150831.96875
1/4/2023 11:05:00,150753.359375
1/4/2023 11:10:00,150983.453125
1/4/2023 11:15:00,150432.890625
1/4/2023 11:20:00,150408.5
1/4/2023 11:25:00,150768.34375
1/4/2023 11:30:00,150284.609375
1/4/2023 11:35:00,150582.90625
1/4/2023 11:40:00,151095.5625
1/4/2023 11:45:00,150775.828125
1/4/2023 11:50:00,150655.984375
1/4/2023 11:55:00,150704.671875
1/4/2023 12:00:00,151494.765625
1/4/2023 12:05:00,150828.234375
1/4/2023 12:10:00,150265.828125
1/4/2023 12:15:00,150946.0625
1/4/2023 12:20:00,150957.28125
1/4/2023 12:25:00,150697.1875
1/4/2023 12:30:00,151205.734375
1/4/2023 12:35:00,151099.3125
1/4/2023 12:40:00,150904.921875
1/4/2023 12:45:00,150828.234375
1/4/2023 12:50:00,151080.625
1/4/2023 12:55:00,150723.40625
1/4/2023 13:00:00,150798.28125
1/4/2023 13:05:00,150545.421875
1/4/2023 13:10:00,151054.46875
1/4/2023 13:15:00,150953.546875
1/4/2023 13:20:00,150650.359375
1/4/2023 13:25:00,150416.0
1/4/2023 13:30:00,150485.40625
1/4/2023 13:35:00,150674.71875
1/4/2023 13:40:00,150715.921875
1/4/2023 13:45:00,150904.921875
1/4/2023 13:50:00,150655.984375
1/4/2023 13:55:00,150564.15625
1/4/2023 14:00:00,150344.6875
1/4/2023 14:05:00,150522.921875
1/4/2023 14:10:00,150802.03125
1/4/2023 14:15:00,151442.59375
1/4/2023 14:20:00,151202.0
1/4/2023 14:25:00,151043.265625
1/4/2023 14:30:00,151106.78125
1/4/2023 14:35:00,151157.203125
1/4/2023 14:40:00,151239.328125
1/4/2023 14:45:00,151061.9375
1/4/2023 14:50:00,150753.359375
1/4/2023 14:55:00,149270.84375
1/4/2023 15:00:00,148451.828125
1/4/2023 15:05:00,148964.25
1/4/2023 15:10:00,149537.203125
1/4/2023 15:15:00,149282.1875
1/4/2023 15:20:00,149429.59375
1/4/2023 15:25:00,149376.6875
1/4/2023 15:30:00,149742.78125
1/4/2023 15:35:00,149365.359375
1/4/2023 15:40:00,149091.125
1/4/2023 15:45:00,149380.46875
1/4/2023 15:50:00,149079.765625
1/4/2023 15:55:00,149437.140625
1/4/2023 16:00:00,148996.453125
1/4/2023 16:05:00,149422.03125
1/4/2023 16:10:00,149433.359375
1/4/2023 16:15:00,149444.6875
1/4/2023 16:20:00,149544.75
1/4/2023 16:25:00,149433.359375
1/4/2023 16:30:00,149567.390625
1/4/2023 16:35:00,149484.34375
1/4/2023 16:40:00,150162.484375
1/4/2023 16:45:00,149708.84375
1/4/2023 16:50:00,149908.546875
1/4/2023 16:55:00,149776.703125
1/4/2023 17:00:00,149552.296875
1/4/2023 17:05:00,150216.984375
1/4/2023 17:10:00,149448.46875
1/4/2023 17:15:00,150186.921875
1/4/2023 17:20:00,149997.0
1/4/2023 17:25:00,149437.140625
1/4/2023 17:30:00,149825.6875
1/4/2023 17:35:00,150177.53125
1/4/2023 17:40:00,149993.234375
1/4/2023 17:45:00,149934.90625
1/4/2023 17:50:00,149870.890625
1/4/2023 17:55:00,149814.390625
1/4/2023 18:00:00,149769.171875
1/4/2023 18:05:00,149742.78125
1/4/2023 18:10:00,149848.296875
1/4/2023 18:15:00,149708.84375
1/4/2023 18:20:00,149848.296875
1/4/2023 18:25:00,150004.53125
1/4/2023 18:30:00,150166.25
1/4/2023 18:35:00,150076.015625
1/4/2023 18:40:00,149833.21875
1/4/2023 18:45:00,150412.25
1/4/2023 18:50:00,149912.3125
1/4/2023 18:55:00,150340.9375
1/4/2023 19:00:00,150333.421875
1/4/2023 19:05:00,150087.296875
1/4/2023 19:10:00,150455.40625
1/4/2023 19:15:00,150008.296875
1/4/2023 19:20:00,150209.46875
1/4/2023 19:25:00,150121.140625
1/4/2023 19:30:00,149951.84375
1/4/2023 19:35:00,149978.1875
1/4/2023 19:40:00,150235.765625
1/4/2023 19:45:00,149836.984375
1/4/2023 19:50:00,150170.015625
1/4/2023 19:55:00,149507.0
1/4/2023 20:00:00,150057.203125
1/4/2023 20:05:00,149552.296875
1/4/2023 20:10:00,149680.578125
1/4/2023 20:15:00,149197.09375
1/4/2023 20:20:00,149639.078125
1/4/2023 20:25:00,149780.46875
1/4/2023 20:30:00,149323.78125
1/4/2023 20:35:00,149612.671875
1/4/2023 20:40:00,149559.84375
1/4/2023 20:45:00,149970.65625
1/4/2023 20:50:00,149951.84375
1/4/2023 20:55:00,149821.921875
1/4/2023 21:00:00,150049.671875
1/4/2023 21:05:00,149739.015625
1/4/2023 21:10:00,149650.40625
1/4/2023 21:15:00,149742.78125
1/4/2023 21:20:00,149727.703125
1/4/2023 21:25:00,149919.84375
1/4/2023 21:30:00,149788.0
1/4/2023 21:35:00,149919.84375
1/4/2023 21:40:00,149320.0
1/4/2023 21:45:00,149825.6875
1/4/2023 21:50:00,149627.765625
1/4/2023 21:55:00,149503.234375
1/4/2023 22:00:00,149661.71875
1/4/2023 22:05:00,149916.078125
1/4/2023 22:10:00,149833.21875
1/4/2023 22:15:00,150023.34375
1/4/2023 22:20:00,149927.375
1/4/2023 22:25:00,149981.953125
1/4/2023 22:30:00,149772.9375
1/4/2023 22:35:00,149878.421875
1/4/2023 22:40:00,149863.359375
1/4/2023 22:45:00,150083.53125
1/4/2023 22:50:00,149688.109375
1/4/2023 22:55:00,149963.140625
1/4/2023 23:00:00,149529.65625
1/4/2023 23:05:00,150079.765625
1/4/2023 23:10:00,149608.90625
1/4/2023 23:15:00,149219.796875
1/4/2023 23:20:00,149840.75
1/4/2023 23:25:00,149654.171875
1/4/2023 23:30:00,149661.71875
1/4/2023 23:35:00,149720.15625
1/4/2023 23:40:00,149844.515625
1/4/2023 23:45:00,149810.609375
1/4/2023 23:50:00,149765.390625
1/4/2023 23:55:00,149433.359375
1/5/2023 00:00:00,149791.78125
1/5/2023 00:05:00,149433.359375
1/5/2023 00:10:00,149567.390625
1/5/2023 00:15:00,149473.015625
1/5/2023 00:20:00,150030.875
1/5/2023 00:25:00,149931.140625
1/5/2023 00:30:00,149791.78125
1/5/2023 00:35:00,149388.03125
1/5/2023 00:40:00,149859.59375
1/5/2023 00:45:00,149293.53125
1/5/2023 00:50:00,149537.203125
1/5/2023 00:55:00,149193.3125
1/5/2023 01:00:00,149301.09375
1/5/2023 01:05:00,149522.109375
1/5/2023 01:10:00,149859.59375
1/5/2023 01:15:00,149338.90625
1/5/2023 01:20:00,149731.46875
1/5/2023 01:25:00,149661.71875
1/5/2023 01:30:00,149304.875
1/5/2023 01:35:00,149410.703125
1/5/2023 01:40:00,149456.03125
1/5/2023 01:45:00,149365.359375
1/5/2023 01:50:00,149708.84375
1/5/2023 01:55:00,149219.796875
1/5/2023 02:00:00,149776.703125
1/5/2023 02:05:00,149278.421875
1/5/2023 02:10:00,149418.25
1/5/2023 02:15:00,149437.140625
1/5/2023 02:20:00,149529.65625
1/5/2023 02:25:00,149708.84375
1/5/2023 02:30:00,149440.921875
1/5/2023 02:35:00,149499.453125
1/5/2023 02:40:00,149263.28125
1/5/2023 02:45:00,149661.71875
1/5/2023 02:50:00,149590.03125
1/5/2023 02:55:00,149049.46875
1/5/2023 03:00:00,149661.71875
1/5/2023 03:05:00,149544.75
1/5/2023 03:10:00,149414.46875
1/5/2023 03:15:00,149357.796875
1/5/2023 03:20:00,149821.921875
1/5/2023 03:25:00,149810.609375
1/5/2023 03:30:00,150209.46875
1/5/2023 03:35:00,149705.078125
1/5/2023 03:40:00,149597.578125
1/5/2023 03:45:00,149948.078125
1/5/2023 03:50:00,149433.359375
1/5/2023 03:55:00,149720.15625
1/5/2023 04:00:00,149200.875
1/5/2023 04:05:00,149399.359375
1/5/2023 04:10:00,149440.921875
1/5/2023 04:15:00,149608.90625
1/5/2023 04:20:00,149469.25
1/5/2023 04:25:00,149852.0625
1/5/2023 04:30:00,149522.109375
1/5/2023 04:35:00,149544.75
1/5/2023 04:40:00,149540.984375
1/5/2023 04:45:00,149488.125
1/5/2023 04:50:00,149110.0625
1/5/2023 04:55:00,149676.796875
1/5/2023 05:00:00,149680.578125
1/5/2023 05:05:00,149795.546875
1/5/2023 05:10:00,149429.59375
1/5/2023 05:15:00,149680.578125
1/5/2023 05:20:00,149410.703125
1/5/2023 05:25:00,149495.671875
1/5/2023 05:30:00,149399.359375
1/5/2023 05:35:00,149754.09375
1/5/2023 05:40:00,150151.21875
1/5/2023 05:45:00,150243.28125
1/5/2023 05:50:00,150295.875
1/5/2023 05:55:00,149803.078125
1/5/2023 06:00:00,149829.453125
1/5/2023 06:05:00,150045.921875
1/5/2023 06:10:00,149503.234375
1/5/2023 06:15:00,149944.3125
1/5/2023 06:20:00,150314.65625
1/5/2023 06:25:00,150136.171875
1/5/2023 06:30:00,149754.09375
1/5/2023 06:35:00,149757.859375
1/5/2023 06:40:00,149757.859375
1/5/2023 06:45:00,149772.9375
1/5/2023 06:50:00,150027.109375
1/5/2023 06:55:00,149959.375
1/5/2023 07:00:00,149525.875
1/5/2023 07:05:00,149429.59375
1/5/2023 07:10:00,149544.75
1/5/2023 07:15:00,149440.921875
1/5/2023 07:20:00,149297.3125
1/5/2023 07:25:00,149357.796875
1/5/2023 07:30:00,149601.359375
1/5/2023 07:35:00,149354.015625
1/5/2023 07:40:00,149240.59375
1/5/2023 07:45:00,149452.25
1/5/2023 07:50:00,149361.578125
1/5/2023 07:55:00,149525.875
1/5/2023 08:00:00,149705.078125
1/5/2023 08:05:00,149863.359375
1/5/2023 08:10:00,149586.265625
1/5/2023 08:15:00,149338.90625
1/5/2023 08:20:00,149616.453125
1/5/2023 08:25:00,149463.578125
1/5/2023 08:30:00,149444.6875
1/5/2023 08:35:00,149354.015625
1/5/2023 08:40:00,149128.984375
1/5/2023 08:45:00,149529.65625
1/5/2023 08:50:00,149608.90625
1/5/2023 08:55:00,149174.390625
1/5/2023 09:00:00,149605.125
1/5/2023 09:05:00,149448.46875
1/5/2023 09:10:00,148827.765625
1/5/2023 09:15:00,149795.546875
1/5/2023 09:20:00,149189.53125
1/5/2023 09:25:00,149548.53125
1/5/2023 09:30:00,149151.6875
1/5/2023 09:35:00,149223.578125
1/5/2023 09:40:00,148880.859375
1/5/2023 09:45:00,149289.75
1/5/2023 09:50:00,148933.921875
1/5/2023 09:55:00,149233.03125
1/5/2023 10:00:00,148846.734375
1/5/2023 10:05:00,149616.453125
1/5/2023 10:10:00,148949.078125
1/5/2023 10:15:00,149193.3125
1/5/2023 10:20:00,149204.65625
1/5/2023 10:25:00,149304.875
1/5/2023 10:30:00,149068.40625
1/5/2023 10:35:00,149178.171875
1/5/2023 10:40:00,149270.84375
1/5/2023 10:45:00,148689.265625
1/5/2023 10:50:00,149406.921875
1/5/2023 10:55:00,148727.234375
1/5/2023 11:00:00,149354.015625
1/5/2023 11:05:00,149038.109375
1/5/2023 11:10:00,150258.3125
1/5/2023 11:15:00,149316.21875
1/5/2023 11:20:00,149072.203125
1/5/2023 11:25:00,149754.09375
1/5/2023 11:30:00,149448.46875
1/5/2023 11:35:00,148996.453125
1/5/2023 11:40:00,149251.9375
1/5/2023 11:45:00,149212.234375
1/5/2023 11:50:00,149248.15625
1/5/2023 11:55:00,149422.03125
1/5/2023 12:00:00,149480.578125
1/5/2023 12:05:00,149267.0625
1/5/2023 12:10:00,149057.046875
1/5/2023 12:15:00,149335.125
1/5/2023 12:20:00,149803.078125
1/5/2023 12:25:00,149705.078125
1/5/2023 12:30:00,149814.390625
1/5/2023 12:35:00,149676.796875
1/5/2023 12:40:00,149593.8125
1/5/2023 12:45:00,149518.328125
1/5/2023 12:50:00,149425.8125
1/5/2023 12:55:00,149650.40625
1/5/2023 13:00:00,149720.15625
1/5/2023 13:05:00,149255.71875
1/5/2023 13:10:00,150412.25
1/5/2023 13:15:00,149174.390625
1/5/2023 13:20:00,149665.484375
1/5/2023 13:25:00,149425.8125
1/5/2023 13:30:00,149488.125
1/5/2023 13:35:00,149463.578125
1/5/2023 13:40:00,149510.78125
1/5/2023 13:45:00,149735.234375
1/5/2023 13:50:00,149410.703125
1/5/2023 13:55:00,149255.71875
1/5/2023 14:00:00,149691.890625
1/5/2023 14:05:00,149399.359375
1/5/2023 14:10:00,149285.96875
1/5/2023 14:15:00,149529.65625
1/5/2023 14:20:00,149859.59375
1/5/2023 14:25:00,149563.625
1/5/2023 14:30:00,149514.546875
1/5/2023 14:35:00,149882.1875
1/5/2023 14:40:00,149121.40625
1/5/2023 14:45:00,149514.546875
1/5/2023 14:50:00,149680.578125
1/5/2023 14:55:00,149739.015625
1/5/2023 15:00:00,149166.828125
1/5/2023 15:05:00,149916.078125
1/5/2023 15:10:00,149608.90625
1/5/2023 15:15:00,149425.8125
1/5/2023 15:20:00,149567.390625
1/5/2023 15:25:00,149874.65625
1/5/2023 15:30:00,149601.359375
1/5/2023 15:35:00,149301.09375
1/5/2023 15:40:00,149380.46875
1/5/2023 15:45:00,149459.796875
1/5/2023 15:50:00,149403.140625
1/5/2023 15:55:00,149571.171875
1/5/2023 16:00:00,149735.234375
1/5/2023 16:05:00,149403.140625
1/5/2023 16:10:00,149597.578125
1/5/2023 16:15:00,149654.171875
1/5/2023 16:20:00,149444.6875
1/5/2023 16:25:00,149635.3125
1/5/2023 16:30:00,149049.46875
1/5/2023 16:35:00,149452.25
1/5/2023 16:40:00,149491.90625
1/5/2023 16:45:00,149624.0
1/5/2023 16:50:00,149716.390625
1/5/2023 16:55:00,149776.703125
1/5/2023 17:00:00,149544.75
1/5/2023 17:05:00,149525.875
1/5/2023 17:10:00,150042.15625
1/5/2023 17:15:00,149537.203125
1/5/2023 17:20:00,149403.140625
1/5/2023 17:25:00,149631.546875
1/5/2023 17:30:00,149806.84375
1/5/2023 17:35:00,149548.53125
1/5/2023 17:40:00,149863.359375
1/5/2023 17:45:00,150124.890625
1/5/2023 17:50:00,149893.484375
1/5/2023 17:55:00,149185.75
1/5/2023 18:00:00,149673.03125
1/5/2023 18:05:00,149350.234375
1/5/2023 18:10:00,149716.390625
1/5/2023 18:15:00,149425.8125
1/5/2023 18:20:00,149750.3125
1/5/2023 18:25:00,149646.625
1/5/2023 18:30:00,149559.84375
1/5/2023 18:35:00,149448.46875
1/5/2023 18:40:00,149814.390625
1/5/2023 18:45:00,150019.578125
1/5/2023 18:50:00,149844.515625
1/5/2023 18:55:00,149380.46875
1/5/2023 19:00:00,149791.78125
1/5/2023 19:05:00,149440.921875
1/5/2023 19:10:00,149874.65625
1/5/2023 19:15:00,149997.0
1/5/2023 19:20:00,149657.9375
1/5/2023 19:25:00,149788.0
1/5/2023 19:30:00,149731.46875
1/5/2023 19:35:00,149559.84375
1/5/2023 19:40:00,149981.953125
1/5/2023 19:45:00,149425.8125
1/5/2023 19:50:00,150049.671875
1/5/2023 19:55:00,149765.390625
1/5/2023 20:00:00,149650.40625
1/5/2023 20:05:00,149429.59375
1/5/2023 20:10:00,149361.578125
1/5/2023 20:15:00,149916.078125
1/5/2023 20:20:00,149765.390625
1/5/2023 20:25:00,149848.296875
1/5/2023 20:30:00,149650.40625
1/5/2023 20:35:00,149312.4375
1/5/2023 20:40:00,149780.46875
1/5/2023 20:45:00,149331.34375
1/5/2023 20:50:00,149938.671875
1/5/2023 20:55:00,149951.84375
1/5/2023 21:00:00,149814.390625
1/5/2023 21:05:00,149855.828125
1/5/2023 21:10:00,149761.625
1/5/2023 21:15:00,149646.625
1/5/2023 21:20:00,149769.171875
1/5/2023 21:25:00,149608.90625
1/5/2023 21:30:00,150049.671875
1/5/2023 21:35:00,149750.3125
1/5/2023 21:40:00,149863.359375
1/5/2023 21:45:00,149848.296875
1/5/2023 21:50:00,149418.25
1/5/2023 21:55:00,149874.65625
1/5/2023 22:00:00,150072.25
1/5/2023 22:05:00,150124.890625
1/5/2023 22:10:00,149788.0
1/5/2023 22:15:00,149889.71875
1/5/2023 22:20:00,149251.9375
1/5/2023 22:25:00,149784.234375
1/5/2023 22:30:00,149788.0
1/5/2023 22:35:00,149727.703125
1/5/2023 22:40:00,149680.578125
1/5/2023 22:45:00,149418.25
1/5/2023 22:50:00,149015.390625
1/5/2023 22:55:00,149904.78125
1/5/2023 23:00:00,149544.75
1/5/2023 23:05:00,149267.0625
1/5/2023 23:10:00,149034.328125
1/5/2023 23:15:00,149757.859375
1/5/2023 23:20:00,149563.625
1/5/2023 23:25:00,149597.578125
1/5/2023 23:30:00,149429.59375
1/5/2023 23:35:00,149705.078125
1/5/2023 23:40:00,149518.328125
1/5/2023 23:45:00,149525.875
1/5/2023 23:50:00,149278.421875
1/5/2023 23:55:00,149791.78125
1/6/2023 00:00:00,149855.828125
1/6/2023 00:05:00,149791.78125
1/6/2023 00:10:00,150004.53125
1/6/2023 00:15:00,149833.21875
1/6/2023 00:20:00,149963.140625
1/6/2023 00:25:00,149491.90625
1/6/2023 00:30:00,149635.3125
1/6/2023 00:35:00,149240.59375
1/6/2023 00:40:00,149282.1875
