DateTime,03FECONTROL.03FIC10_1IN.PNT
2/22/2023 21:20:00,62.4429740905762
2/22/2023 21:25:00,62.668773651123
2/22/2023 21:30:00,62.7236022949219
2/22/2023 21:35:00,62.7176208496094
2/22/2023 21:40:00,62.8022689819336
2/22/2023 21:45:00,62.8579750061035
2/22/2023 21:50:00,62.6388473510742
2/22/2023 21:55:00,62.8937606811523
2/22/2023 22:00:00,62.7196159362793
2/22/2023 22:05:00,62.6747550964355
2/22/2023 22:10:00,63.0247993469238
2/22/2023 22:15:00,62.5949287414551
2/22/2023 22:20:00,62.7753944396973
2/22/2023 22:25:00,62.5659675598145
2/22/2023 22:30:00,62.4779968261719
2/22/2023 22:35:00,62.4739952087402
2/22/2023 22:40:00,62.7255935668945
2/22/2023 22:45:00,63.0327301025391
2/22/2023 22:50:00,62.8321189880371
2/22/2023 22:55:00,62.9960327148438
2/22/2023 23:00:00,62.7962989807129
2/22/2023 23:05:00,62.848030090332
2/22/2023 23:10:00,62.7634468078613
2/22/2023 23:15:00,62.7813682556152
2/22/2023 23:20:00,62.8420639038086
2/22/2023 23:25:00,62.7236022949219
2/22/2023 23:30:00,62.8181915283203
2/22/2023 23:35:00,62.3588409423828
2/22/2023 23:40:00,62.9662628173828
2/22/2023 23:45:00,62.7096481323242
2/22/2023 23:50:00,62.7853507995605
2/22/2023 23:55:00,62.4939994812012
2/23/2023 00:00:00,62.6767501831055
2/23/2023 00:05:00,62.5679626464844
2/23/2023 00:10:00,63.115966796875
2/23/2023 00:15:00,62.9126396179199
2/23/2023 00:20:00,62.737548828125
2/23/2023 00:25:00,62.8162002563477
2/23/2023 00:30:00,62.6877174377441
2/23/2023 00:35:00,62.7196159362793
2/23/2023 00:40:00,62.6508178710938
2/23/2023 00:45:00,62.765438079834
2/23/2023 00:50:00,62.6348571777344
2/23/2023 00:55:00,62.8281402587891
2/23/2023 01:00:00,62.5679626464844
2/23/2023 01:05:00,62.9364776611328
2/23/2023 01:10:00,62.4109382629395
2/23/2023 01:15:00,62.7694206237793
2/23/2023 01:20:00,62.6667785644531
2/23/2023 01:25:00,62.6029167175293
2/23/2023 01:30:00,62.3508224487305
2/23/2023 01:35:00,63.2939567565918
2/23/2023 01:40:00,63.0565223693848
2/23/2023 01:45:00,62.4349670410156
2/23/2023 01:50:00,62.8440551757813
2/23/2023 01:55:00,62.703670501709
2/23/2023 02:00:00,62.6857261657715
2/23/2023 02:05:00,62.5459823608398
2/23/2023 02:10:00,62.8460426330566
2/23/2023 02:15:00,62.6248779296875
2/23/2023 02:20:00,62.6428375244141
2/23/2023 02:25:00,62.7614555358887
2/23/2023 02:30:00,62.7873420715332
2/23/2023 02:35:00,62.8162002563477
2/23/2023 02:40:00,62.4599876403809
2/23/2023 02:45:00,62.4639892578125
2/23/2023 02:50:00,62.4429740905762
2/23/2023 02:55:00,62.6208839416504
2/23/2023 03:00:00,62.6807403564453
2/23/2023 03:05:00,62.2996788024902
2/23/2023 03:10:00,62.6877174377441
2/23/2023 03:15:00,62.7554779052734
2/23/2023 03:20:00,62.7076568603516
2/23/2023 03:25:00,62.7076568603516
2/23/2023 03:30:00,62.759464263916
2/23/2023 03:35:00,62.8500213623047
2/23/2023 03:40:00,62.2856330871582
2/23/2023 03:45:00,62.6508178710938
2/23/2023 03:50:00,62.7674293518066
2/23/2023 03:55:00,62.8440551757813
2/23/2023 04:00:00,62.4449768066406
2/23/2023 04:05:00,62.4619903564453
2/23/2023 04:10:00,62.3828926086426
2/23/2023 04:15:00,62.9404487609863
2/23/2023 04:20:00,62.6029167175293
2/23/2023 04:25:00,62.8818359375
2/23/2023 04:30:00,62.6069107055664
2/23/2023 04:35:00,62.6857261657715
2/23/2023 04:40:00,62.9563331604004
2/23/2023 04:45:00,62.7335662841797
2/23/2023 04:50:00,62.7016754150391
2/23/2023 04:55:00,62.8162002563477
2/23/2023 05:00:00,62.7614555358887
2/23/2023 05:05:00,62.6548080444336
2/23/2023 05:10:00,62.8937606811523
2/23/2023 05:15:00,63.0525588989258
2/23/2023 05:20:00,62.8500213623047
2/23/2023 05:25:00,62.6548080444336
2/23/2023 05:30:00,62.7196159362793
2/23/2023 05:35:00,62.867919921875
2/23/2023 05:40:00,62.8599624633789
2/23/2023 05:45:00,62.7962989807129
2/23/2023 05:50:00,62.8062515258789
2/23/2023 05:55:00,62.867919921875
2/23/2023 06:00:00,62.668773651123
2/23/2023 06:05:00,62.6857261657715
2/23/2023 06:10:00,62.6877174377441
2/23/2023 06:15:00,63.0
2/23/2023 06:20:00,62.5829467773438
2/23/2023 06:25:00,62.9106521606445
2/23/2023 06:30:00,62.6148948669434
2/23/2023 06:35:00,62.8858108520508
2/23/2023 06:40:00,62.9166107177734
2/23/2023 06:45:00,62.8301277160645
2/23/2023 06:50:00,62.9821395874023
2/23/2023 06:55:00,62.8122215270996
2/23/2023 07:00:00,62.5889358520508
2/23/2023 07:05:00,63.146656036377
2/23/2023 07:10:00,62.9017105102539
2/23/2023 07:15:00,63.1506156921387
2/23/2023 07:20:00,62.5199966430664
2/23/2023 07:25:00,62.3608474731445
2/23/2023 07:30:00,62.891773223877
2/23/2023 07:35:00,62.9642753601074
2/23/2023 07:40:00,62.6428375244141
2/23/2023 07:45:00,62.7335662841797
2/23/2023 07:50:00,62.6148948669434
2/23/2023 07:55:00,62.4739952087402
2/23/2023 08:00:00,62.4049301147461
2/23/2023 08:05:00,62.6508178710938
2/23/2023 08:10:00,62.8738822937012
2/23/2023 08:15:00,62.6208839416504
2/23/2023 08:20:00,62.533992767334
2/23/2023 08:25:00,62.7176208496094
2/23/2023 08:30:00,62.5659675598145
2/23/2023 08:35:00,62.5749549865723
2/23/2023 08:40:00,62.5419883728027
2/23/2023 08:45:00,62.6328582763672
2/23/2023 08:50:00,62.7315711975098
2/23/2023 08:55:00,62.2776069641113
2/23/2023 09:00:00,62.737548828125
2/23/2023 09:05:00,62.5279960632324
2/23/2023 09:10:00,62.6168899536133
2/23/2023 09:15:00,62.4449768066406
2/23/2023 09:20:00,62.465991973877
2/23/2023 09:25:00,62.6188888549805
2/23/2023 09:30:00,62.3909072875977
2/23/2023 09:35:00,62.2956657409668
2/23/2023 09:40:00,62.5219955444336
2/23/2023 09:45:00,62.6548080444336
2/23/2023 09:50:00,62.6956939697266
2/23/2023 09:55:00,62.5729598999023
2/23/2023 10:00:00,62.7574691772461
2/23/2023 10:05:00,62.9017105102539
2/23/2023 10:10:00,62.5199966430664
2/23/2023 10:15:00,62.7275848388672
2/23/2023 10:20:00,62.6109008789063
2/23/2023 10:25:00,62.6029167175293
2/23/2023 10:30:00,62.4109382629395
2/23/2023 10:35:00,62.7534866333008
2/23/2023 10:40:00,62.3949127197266
2/23/2023 10:45:00,62.6148948669434
2/23/2023 10:50:00,62.4389724731445
2/23/2023 10:55:00,62.5499801635742
2/23/2023 11:00:00,62.4549865722656
2/23/2023 11:05:00,62.7534866333008
2/23/2023 11:10:00,62.6767501831055
2/23/2023 11:15:00,63.1001205444336
2/23/2023 11:20:00,63.1426963806152
2/23/2023 11:25:00,62.8838233947754
2/23/2023 11:30:00,62.4759979248047
2/23/2023 11:35:00,62.5989227294922
2/23/2023 11:40:00,62.3929100036621
2/23/2023 11:45:00,62.7016754150391
2/23/2023 11:50:00,62.9841270446777
2/23/2023 11:55:00,62.6976890563965
2/23/2023 12:00:00,62.8838233947754
2/23/2023 12:05:00,62.7176208496094
2/23/2023 12:10:00,62.9464073181152
2/23/2023 12:15:00,62.4759979248047
2/23/2023 12:20:00,61.8930549621582
2/23/2023 12:25:00,61.7788391113281
2/23/2023 12:30:00,61.4145774841309
2/23/2023 12:35:00,60.9928283691406
2/23/2023 12:40:00,61.0767974853516
2/23/2023 12:45:00,61.2025337219238
2/23/2023 12:50:00,61.6715087890625
2/23/2023 12:55:00,61.4664535522461
2/23/2023 13:00:00,62.1107902526855
2/23/2023 13:05:00,61.9989929199219
2/23/2023 13:10:00,62.4569854736328
2/23/2023 13:15:00,62.471996307373
2/23/2023 13:20:00,62.4509811401367
2/23/2023 13:25:00,62.5439872741699
2/23/2023 13:30:00,62.2374496459961
2/23/2023 13:35:00,62.4069328308105
2/23/2023 13:40:00,62.670768737793
2/23/2023 13:45:00,62.5989227294922
2/23/2023 13:50:00,62.3036918640137
2/23/2023 13:55:00,62.4489784240723
2/23/2023 14:00:00,62.5379905700684
2/23/2023 14:05:00,62.4349670410156
2/23/2023 14:10:00,61.9889106750488
2/23/2023 14:15:00,62.5219955444336
2/23/2023 14:20:00,62.4189491271973
2/23/2023 14:25:00,62.4049301147461
2/23/2023 14:30:00,62.1459999084473
2/23/2023 14:35:00,62.4269599914551
2/23/2023 14:40:00,63.2099685668945
2/23/2023 14:45:00,63.2257881164551
2/23/2023 14:50:00,62.9583206176758
2/23/2023 14:55:00,62.9702301025391
2/23/2023 15:00:00,63.1644706726074
2/23/2023 15:05:00,63.3660011291504
2/23/2023 15:10:00,62.7793769836426
2/23/2023 15:15:00,63.2336959838867
2/23/2023 15:20:00,63.2485198974609
2/23/2023 15:25:00,63.2939567565918
2/23/2023 15:30:00,63.2998809814453
2/23/2023 15:35:00,63.0327301025391
2/23/2023 15:40:00,63.184253692627
2/23/2023 15:45:00,62.8321189880371
2/23/2023 15:50:00,62.7813682556152
2/23/2023 15:55:00,62.7933120727539
2/23/2023 16:00:00,63.3719177246094
2/23/2023 16:05:00,63.5639457702637
2/23/2023 16:10:00,63.6376457214355
2/23/2023 16:15:00,63.4832649230957
2/23/2023 16:20:00,63.7171478271484
2/23/2023 16:25:00,63.8494338989258
2/23/2023 16:30:00,63.7289199829102
2/23/2023 16:35:00,63.5885200500488
2/23/2023 16:40:00,63.9286727905273
2/23/2023 16:45:00,63.7230339050293
2/23/2023 16:50:00,63.7965507507324
2/23/2023 16:55:00,63.9658126831055
2/23/2023 17:00:00,64.2825775146484
2/23/2023 17:05:00,64.0780792236328
2/23/2023 17:10:00,64.4864349365234
2/23/2023 17:15:00,64.129753112793
2/23/2023 17:20:00,64.2037811279297
2/23/2023 17:25:00,64.1920928955078
2/23/2023 17:30:00,64.3729400634766
2/23/2023 17:35:00,64.4292221069336
2/23/2023 17:40:00,64.2961883544922
2/23/2023 17:45:00,63.9892578125
2/23/2023 17:50:00,64.2553482055664
2/23/2023 17:55:00,64.0292892456055
2/23/2023 18:00:00,63.9658126831055
2/23/2023 18:05:00,63.9912109375
2/23/2023 18:10:00,64.1151351928711
2/23/2023 18:15:00,63.9697189331055
2/23/2023 18:20:00,63.9970703125
2/23/2023 18:25:00,63.7896957397461
2/23/2023 18:30:00,63.8572654724121
2/23/2023 18:35:00,64.0410003662109
2/23/2023 18:40:00,63.5108261108398
2/23/2023 18:45:00,63.2939567565918
2/23/2023 18:50:00,63.112003326416
2/23/2023 18:55:00,63.4428901672363
2/23/2023 19:00:00,63.1882133483887
2/23/2023 19:05:00,63.4192390441895
2/23/2023 19:10:00,63.3176536560059
2/23/2023 19:15:00,63.375862121582
2/23/2023 19:20:00,63.3058052062988
2/23/2023 19:25:00,63.2860565185547
2/23/2023 19:30:00,63.3660011291504
2/23/2023 19:35:00,63.6415748596191
2/23/2023 19:40:00,63.0347137451172
2/23/2023 19:45:00,63.5521430969238
2/23/2023 19:50:00,63.3373908996582
2/23/2023 19:55:00,63.2959327697754
2/23/2023 20:00:00,63.6297912597656
2/23/2023 20:05:00,63.2079925537109
2/23/2023 20:10:00,63.4931106567383
2/23/2023 20:15:00,63.1446762084961
2/23/2023 20:20:00,63.3778343200684
2/23/2023 20:25:00,63.2218322753906
2/23/2023 20:30:00,62.9086647033691
2/23/2023 20:35:00,63.0426445007324
2/23/2023 20:40:00,63.2238082885742
2/23/2023 20:45:00,63.3581085205078
2/23/2023 20:50:00,63.6003150939941
2/23/2023 20:55:00,63.1743621826172
2/23/2023 21:00:00,63.516731262207
2/23/2023 21:05:00,63.1278457641602
2/23/2023 21:10:00,63.2860565185547
2/23/2023 21:15:00,63.5049209594727
2/23/2023 21:20:00,63.4448585510254
2/23/2023 21:25:00,63.176342010498
2/23/2023 21:30:00,63.5206680297852
2/23/2023 21:35:00,63.7367630004883
2/23/2023 21:40:00,63.7073402404785
2/23/2023 21:45:00,63.5580444335938
2/23/2023 21:50:00,63.5265693664551
2/23/2023 21:55:00,63.4586486816406
2/23/2023 22:00:00,63.4054412841797
2/23/2023 22:05:00,63.5324745178223
2/23/2023 22:10:00,63.6994895935059
2/23/2023 22:15:00,63.7700958251953
2/23/2023 22:20:00,63.8024291992188
2/23/2023 22:25:00,63.5541114807129
2/23/2023 22:30:00,63.6513938903809
2/23/2023 22:35:00,63.4330368041992
2/23/2023 22:40:00,63.1624908447266
2/23/2023 22:45:00,63.4507675170898
2/23/2023 22:50:00,63.5639457702637
2/23/2023 22:55:00,63.4487991333008
2/23/2023 23:00:00,63.331470489502
2/23/2023 23:05:00,63.2939567565918
2/23/2023 23:10:00,63.4812965393066
2/23/2023 23:15:00,63.1961250305176
2/23/2023 23:20:00,63.2218322753906
2/23/2023 23:25:00,63.3216018676758
2/23/2023 23:30:00,63.3235740661621
2/23/2023 23:35:00,63.3561363220215
2/23/2023 23:40:00,63.156551361084
2/23/2023 23:45:00,63.0485916137695
2/23/2023 23:50:00,63.1743621826172
2/23/2023 23:55:00,63.5698432922363
2/24/2023 00:00:00,63.2623519897461
2/24/2023 00:05:00,62.9622917175293
2/24/2023 00:10:00,63.2880325317383
2/24/2023 00:15:00,63.5009841918945
2/24/2023 00:20:00,63.4251518249512
2/24/2023 00:25:00,63.5944175720215
2/24/2023 00:30:00,63.5619773864746
2/24/2023 00:35:00,63.6081771850586
2/24/2023 00:40:00,63.219856262207
2/24/2023 00:45:00,63.3955841064453
2/24/2023 00:50:00,63.6317558288574
2/24/2023 00:55:00,63.5364074707031
2/24/2023 01:00:00,63.1961250305176
2/24/2023 01:05:00,63.2485198974609
2/24/2023 01:10:00,63.297908782959
2/24/2023 01:15:00,63.3955841064453
2/24/2023 01:20:00,63.6592483520508
2/24/2023 01:25:00,63.309757232666
2/24/2023 01:30:00,63.7367630004883
2/24/2023 01:35:00,63.5009841918945
2/24/2023 01:40:00,63.2119445800781
2/24/2023 01:45:00,63.4655418395996
2/24/2023 01:50:00,63.1545715332031
2/24/2023 01:55:00,63.6651420593262
2/24/2023 02:00:00,63.2238082885742
2/24/2023 02:05:00,63.1921691894531
2/24/2023 02:10:00,63.3620567321777
2/24/2023 02:15:00,63.4054412841797
2/24/2023 02:20:00,63.2356719970703
2/24/2023 02:25:00,63.2257881164551
2/24/2023 02:30:00,63.5403442382813
2/24/2023 02:35:00,63.4133262634277
2/24/2023 02:40:00,63.5009841918945
2/24/2023 02:45:00,63.6690673828125
2/24/2023 02:50:00,63.1407165527344
2/24/2023 02:55:00,63.4566802978516
2/24/2023 03:00:00,63.4172706604004
2/24/2023 03:05:00,63.524600982666
2/24/2023 03:10:00,63.2465438842773
2/24/2023 03:15:00,63.076343536377
2/24/2023 03:20:00,63.399528503418
2/24/2023 03:25:00,63.2336959838867
2/24/2023 03:30:00,63.4635734558105
2/24/2023 03:35:00,63.3196258544922
2/24/2023 03:40:00,63.1624908447266
2/24/2023 03:45:00,63.4832649230957
2/24/2023 03:50:00,63.2317161560059
2/24/2023 03:55:00,63.375862121582
2/24/2023 04:00:00,63.399528503418
2/24/2023 04:05:00,63.2564239501953
2/24/2023 04:10:00,63.2564239501953
2/24/2023 04:15:00,63.516731262207
2/24/2023 04:20:00,63.5786933898926
2/24/2023 04:25:00,63.2583999633789
2/24/2023 04:30:00,63.5108261108398
2/24/2023 04:35:00,63.3817825317383
2/24/2023 04:40:00,63.3492317199707
2/24/2023 04:45:00,63.3196258544922
2/24/2023 04:50:00,63.3876953125
2/24/2023 04:55:00,63.5845909118652
2/24/2023 05:00:00,63.6278266906738
2/24/2023 05:05:00,63.6877174377441
2/24/2023 05:10:00,63.2959327697754
2/24/2023 05:15:00,63.7328414916992
2/24/2023 05:20:00,63.1704063415527
2/24/2023 05:25:00,63.6710319519043
2/24/2023 05:30:00,63.2524719238281
2/24/2023 05:35:00,63.2040367126465
2/24/2023 05:40:00,63.4290962219238
2/24/2023 05:45:00,63.5639457702637
2/24/2023 05:50:00,63.5049209594727
2/24/2023 05:55:00,63.1862335205078
2/24/2023 06:00:00,63.4487991333008
2/24/2023 06:05:00,63.3472595214844
2/24/2023 06:10:00,63.2939567565918
2/24/2023 06:15:00,63.6396102905273
2/24/2023 06:20:00,63.7289199829102
2/24/2023 06:25:00,63.0267791748047
2/24/2023 06:30:00,63.556079864502
2/24/2023 06:35:00,63.3058052062988
2/24/2023 06:40:00,63.4113578796387
2/24/2023 06:45:00,63.6553230285645
2/24/2023 06:50:00,63.1743621826172
2/24/2023 06:55:00,63.7602958679199
2/24/2023 07:00:00,63.3176536560059
2/24/2023 07:05:00,63.2939567565918
2/24/2023 07:10:00,63.0624694824219
2/24/2023 07:15:00,63.2682800292969
2/24/2023 07:20:00,63.5068893432617
2/24/2023 07:25:00,63.556079864502
2/24/2023 07:30:00,63.2178764343262
2/24/2023 07:35:00,63.2919845581055
2/24/2023 07:40:00,63.3521919250488
2/24/2023 07:45:00,62.9980163574219
2/24/2023 07:50:00,63.3058052062988
2/24/2023 07:55:00,63.0545425415039
2/24/2023 08:00:00,63.3255500793457
2/24/2023 08:05:00,63.2643280029297
2/24/2023 08:10:00,63.0228157043457
2/24/2023 08:15:00,63.4832649230957
2/24/2023 08:20:00,63.7249946594238
2/24/2023 08:25:00,63.3137054443359
2/24/2023 08:30:00,63.4015007019043
2/24/2023 08:35:00,63.2356719970703
2/24/2023 08:40:00,63.393611907959
2/24/2023 08:45:00,63.3561363220215
2/24/2023 08:50:00,63.4773597717285
2/24/2023 08:55:00,63.6062126159668
2/24/2023 09:00:00,63.6631774902344
2/24/2023 09:05:00,63.5678787231445
2/24/2023 09:10:00,63.7210731506348
2/24/2023 09:15:00,63.5186996459961
2/24/2023 09:20:00,63.3541641235352
2/24/2023 09:25:00,63.5049209594727
2/24/2023 09:30:00,63.5600128173828
2/24/2023 09:35:00,63.3156776428223
2/24/2023 09:40:00,63.6474685668945
2/24/2023 09:45:00,63.4113578796387
2/24/2023 09:50:00,63.4290962219238
2/24/2023 09:55:00,63.516731262207
2/24/2023 10:00:00,63.3660011291504
2/24/2023 10:05:00,63.586555480957
2/24/2023 10:10:00,63.4675140380859
2/24/2023 10:15:00,63.6042442321777
2/24/2023 10:20:00,63.4527397155762
2/24/2023 10:25:00,63.5265693664551
2/24/2023 10:30:00,63.586555480957
2/24/2023 10:35:00,63.4547080993652
2/24/2023 10:40:00,63.6101417541504
2/24/2023 10:45:00,63.3137054443359
2/24/2023 10:50:00,62.8440551757813
2/24/2023 10:55:00,63.4212112426758
2/24/2023 11:00:00,63.213924407959
2/24/2023 11:05:00,63.4793281555176
2/24/2023 11:10:00,63.3719177246094
2/24/2023 11:15:00,63.4350051879883
2/24/2023 11:20:00,63.6101417541504
2/24/2023 11:25:00,63.4290962219238
2/24/2023 11:30:00,63.2880325317383
2/24/2023 11:35:00,63.369945526123
2/24/2023 11:40:00,63.6101417541504
2/24/2023 11:45:00,63.678882598877
2/24/2023 11:50:00,63.4507675170898
2/24/2023 11:55:00,63.7249946594238
2/24/2023 12:00:00,63.3196258544922
2/24/2023 12:05:00,63.2801322937012
2/24/2023 12:10:00,63.176342010498
2/24/2023 12:15:00,63.2119445800781
2/24/2023 12:20:00,63.2722320556641
2/24/2023 12:25:00,63.2119445800781
2/24/2023 12:30:00,63.5344390869141
2/24/2023 12:35:00,63.6297912597656
2/24/2023 12:40:00,63.3916397094727
2/24/2023 12:45:00,63.5678787231445
2/24/2023 12:50:00,63.4093856811523
2/24/2023 12:55:00,62.771411895752
2/24/2023 13:00:00,62.4980010986328
2/24/2023 13:05:00,62.2936592102051
2/24/2023 13:10:00,62.2575302124023
2/24/2023 13:15:00,62.5120010375977
2/24/2023 13:20:00,62.5239944458008
2/24/2023 13:25:00,62.2334327697754
2/24/2023 13:30:00,62.4049301147461
2/24/2023 13:35:00,62.4549865722656
2/24/2023 13:40:00,62.4149436950684
2/24/2023 13:45:00,62.0926742553711
2/24/2023 13:50:00,62.5709609985352
2/24/2023 13:55:00,62.279613494873
2/24/2023 14:00:00,62.1087760925293
2/24/2023 14:05:00,62.3688621520996
2/24/2023 14:10:00,62.2735900878906
2/24/2023 14:15:00,62.1580657958984
2/24/2023 14:20:00,61.934440612793
2/24/2023 14:25:00,62.4289588928223
2/24/2023 14:30:00,62.1942520141602
2/24/2023 14:35:00,62.1480102539063
2/24/2023 14:40:00,62.4819984436035
2/24/2023 14:45:00,62.5020027160645
2/24/2023 14:50:00,62.2083206176758
2/24/2023 14:55:00,62.2896461486816
2/24/2023 15:00:00,62.2555236816406
2/24/2023 15:05:00,62.2063102722168
2/24/2023 15:10:00,62.0201606750488
2/24/2023 15:15:00,61.9909286499023
2/24/2023 15:20:00,62.4129409790039
2/24/2023 15:25:00,61.7788391113281
2/24/2023 15:30:00,62.0987129211426
2/24/2023 15:35:00,62.4619903564453
2/24/2023 15:40:00,62.315731048584
2/24/2023 15:45:00,62.2996788024902
2/24/2023 15:50:00,61.8486061096191
2/24/2023 15:55:00,61.9384765625
2/24/2023 16:00:00,62.0523986816406
2/24/2023 16:05:00,62.3097114562988
2/24/2023 16:10:00,62.2203750610352
2/24/2023 16:15:00,62.1922416687012
2/24/2023 16:20:00,61.6299438476563
2/24/2023 16:25:00,61.9404983520508
2/24/2023 16:30:00,61.9425163269043
2/24/2023 16:35:00,62.1027374267578
2/24/2023 16:40:00,61.7464599609375
2/24/2023 16:45:00,62.3568382263184
2/24/2023 16:50:00,62.1781730651855
2/24/2023 16:55:00,61.9142570495605
2/24/2023 17:00:00,62.0010070800781
2/24/2023 17:05:00,61.658332824707
2/24/2023 17:10:00,61.9687423706055
2/24/2023 17:15:00,61.8465843200684
2/24/2023 17:20:00,61.6836700439453
2/24/2023 17:25:00,61.6198043823242
2/24/2023 17:30:00,61.9041595458984
2/24/2023 17:35:00,61.6502227783203
2/24/2023 17:40:00,61.9848785400391
2/24/2023 17:45:00,61.7818756103516
2/24/2023 17:50:00,61.8122177124023
2/24/2023 17:55:00,61.9788284301758
2/24/2023 18:00:00,61.5132102966309
2/24/2023 18:05:00,61.5193061828613
2/24/2023 18:10:00,61.5213394165039
2/24/2023 18:15:00,61.3616333007813
2/24/2023 18:20:00,61.6836700439453
2/24/2023 18:25:00,61.9021415710449
2/24/2023 18:30:00,61.6958274841309
2/24/2023 18:35:00,61.6380577087402
2/24/2023 18:40:00,61.8728561401367
2/24/2023 18:45:00,62.2334327697754
2/24/2023 18:50:00,62.515998840332
2/24/2023 18:55:00,62.3688621520996
2/24/2023 19:00:00,62.362850189209
2/24/2023 19:05:00,62.4069328308105
2/24/2023 19:10:00,62.301685333252
2/24/2023 19:15:00,62.4389724731445
2/24/2023 19:20:00,62.315731048584
2/24/2023 19:25:00,61.9788284301758
2/24/2023 19:30:00,62.2715835571289
2/24/2023 19:35:00,62.2735900878906
2/24/2023 19:40:00,62.0805931091309
2/24/2023 19:45:00,62.2042999267578
2/24/2023 19:50:00,61.9969749450684
2/24/2023 19:55:00,62.2996788024902
2/24/2023 20:00:00,62.2595367431641
2/24/2023 20:05:00,62.0846214294434
2/24/2023 20:10:00,62.3568382263184
2/24/2023 20:15:00,62.1781730651855
2/24/2023 20:20:00,62.3828926086426
2/24/2023 20:25:00,62.2434730529785
2/24/2023 20:30:00,62.3588409423828
2/24/2023 20:35:00,62.3237533569336
2/24/2023 20:40:00,62.1580657958984
2/24/2023 20:45:00,61.9989929199219
2/24/2023 20:50:00,62.0181427001953
2/24/2023 20:55:00,62.1007270812988
2/24/2023 21:00:00,62.2635536193848
2/24/2023 21:05:00,61.9384765625
2/24/2023 21:10:00,62.1862144470215
2/24/2023 21:15:00,62.3528289794922
2/24/2023 21:20:00,62.2103309631348
2/24/2023 21:25:00,62.0141105651855
2/24/2023 21:30:00,62.2374496459961
2/24/2023 21:35:00,62.1862144470215
2/24/2023 21:40:00,62.0946884155273
2/24/2023 21:45:00,62.2143478393555
2/24/2023 21:50:00,62.1902351379395
2/24/2023 21:55:00,62.1107902526855
2/24/2023 22:00:00,62.4389724731445
2/24/2023 22:05:00,62.547981262207
2/24/2023 22:10:00,62.3257598876953
2/24/2023 22:15:00,62.5139999389648
2/24/2023 22:20:00,62.0362815856934
2/24/2023 22:25:00,62.6109008789063
2/24/2023 22:30:00,62.5769538879395
2/24/2023 22:35:00,62.5020027160645
2/24/2023 22:40:00,62.6089057922363
2/24/2023 22:45:00,62.8838233947754
2/24/2023 22:50:00,62.2916526794434
2/24/2023 22:55:00,62.4449768066406
2/24/2023 23:00:00,62.1258811950684
2/24/2023 23:05:00,62.5559768676758
2/24/2023 23:10:00,62.6747550964355
2/24/2023 23:15:00,62.7893295288086
2/24/2023 23:20:00,62.4389724731445
2/24/2023 23:25:00,62.7455177307129
2/24/2023 23:30:00,62.4549865722656
2/24/2023 23:35:00,62.5539779663086
2/24/2023 23:40:00,62.3909072875977
2/24/2023 23:45:00,62.7136344909668
2/24/2023 23:50:00,62.4229545593262
2/24/2023 23:55:00,62.5989227294922
2/25/2023 00:00:00,62.7634468078613
2/25/2023 00:05:00,62.5619697570801
2/25/2023 00:10:00,62.4739952087402
2/25/2023 00:15:00,62.7395401000977
2/25/2023 00:20:00,62.3197402954102
2/25/2023 00:25:00,62.6188888549805
2/25/2023 00:30:00,62.5439872741699
2/25/2023 00:35:00,62.4759979248047
2/25/2023 00:40:00,62.2304191589355
2/25/2023 00:45:00,62.3548316955566
2/25/2023 00:50:00,62.5
2/25/2023 00:55:00,62.691707611084
2/25/2023 01:00:00,62.6248779296875
2/25/2023 01:05:00,62.6168899536133
2/25/2023 01:10:00,62.5379905700684
2/25/2023 01:15:00,62.5239944458008
2/25/2023 01:20:00,62.2655601501465
2/25/2023 01:25:00,62.6069107055664
2/25/2023 01:30:00,62.2123374938965
2/25/2023 01:35:00,62.5709609985352
2/25/2023 01:40:00,62.6268730163574
2/25/2023 01:45:00,62.8360977172852
2/25/2023 01:50:00,62.3949127197266
2/25/2023 01:55:00,62.5259971618652
2/25/2023 02:00:00,62.3808860778809
2/25/2023 02:05:00,62.5519790649414
2/25/2023 02:10:00,62.6069107055664
2/25/2023 02:15:00,62.515998840332
2/25/2023 02:20:00,63.0426445007324
2/25/2023 02:25:00,62.5499801635742
2/25/2023 02:30:00,62.465991973877
2/25/2023 02:35:00,62.4389724731445
2/25/2023 02:40:00,62.5539779663086
2/25/2023 02:45:00,62.4429740905762
2/25/2023 02:50:00,62.4449768066406
2/25/2023 02:55:00,62.4739952087402
2/25/2023 03:00:00,62.3909072875977
2/25/2023 03:05:00,62.1701316833496
2/25/2023 03:10:00,61.9223327636719
2/25/2023 03:15:00,61.9768104553223
2/25/2023 03:20:00,62.4960021972656
2/25/2023 03:25:00,62.3929100036621
2/25/2023 03:30:00,62.0463562011719
2/25/2023 03:35:00,62.139965057373
2/25/2023 03:40:00,62.7893295288086
2/25/2023 03:45:00,62.5040016174316
2/25/2023 03:50:00,62.4529838562012
2/25/2023 03:55:00,62.3648567199707
2/25/2023 04:00:00,62.4069328308105
2/25/2023 04:05:00,62.6188888549805
2/25/2023 04:10:00,62.4679908752441
2/25/2023 04:15:00,62.4879989624023
2/25/2023 04:20:00,62.3588409423828
2/25/2023 04:25:00,62.7136344909668
2/25/2023 04:30:00,62.2896461486816
2/25/2023 04:35:00,62.507999420166
2/25/2023 04:40:00,62.6837310791016
2/25/2023 04:45:00,62.4639892578125
2/25/2023 04:50:00,62.1620864868164
2/25/2023 04:55:00,62.4249572753906
