TagName,DateTime,Value,vValue,Unit,StartDateTime
03FECONTROL.03PIC3.MEAS,1/1/2023 07:05:00,4.24609375,4.24609375,kg/cm2,1/1/2023 07:00:00
03FECONTROL.03PIC3.MEAS,1/1/2023 07:10:00,4.21609354019165,4.2160935401916504,kg/cm2,1/1/2023 07:05:00
03FECONTROL.03PIC3.MEAS,1/1/2023 07:15:00,4.26718759536743,4.2671875953674316,kg/cm2,1/1/2023 07:10:00
03FECONTROL.03PIC3.MEAS,1/1/2023 07:20:00,4.23624992370605,4.2362499237060547,kg/cm2,1/1/2023 07:15:00
03FECONTROL.03PIC3.MEAS,1/1/2023 07:25:00,4.23624992370605,4.2362499237060547,kg/cm2,1/1/2023 07:20:00
03FECONTROL.03PIC3.MEAS,1/1/2023 07:30:00,4.25812482833862,4.258124828338623,kg/cm2,1/1/2023 07:25:00
03FECONTROL.03PIC3.MEAS,1/1/2023 07:35:00,4.25812482833862,4.258124828338623,kg/cm2,1/1/2023 07:30:00
03FECONTROL.03PIC3.MEAS,1/1/2023 07:40:00,4.24859380722046,4.248593807220459,kg/cm2,1/1/2023 07:35:00
03FECONTROL.03PIC3.MEAS,1/1/2023 07:45:00,4.20671844482422,4.2067184448242187,kg/cm2,1/1/2023 07:40:00
03FECONTROL.03PIC3.MEAS,1/1/2023 07:50:00,4.24859380722046,4.248593807220459,kg/cm2,1/1/2023 07:45:00
03FECONTROL.03PIC3.MEAS,1/1/2023 07:55:00,4.21796846389771,4.2179684638977051,kg/cm2,1/1/2023 07:50:00
03FECONTROL.03PIC3.MEAS,1/1/2023 08:00:00,4.23859357833862,4.238593578338623,kg/cm2,1/1/2023 07:55:00
03FECONTROL.03PIC3.MEAS,1/1/2023 08:05:00,4.24796867370605,4.2479686737060547,kg/cm2,1/1/2023 08:00:00
03FECONTROL.03PIC3.MEAS,1/1/2023 08:10:00,4.22781229019165,4.2278122901916504,kg/cm2,1/1/2023 08:05:00
03FECONTROL.03PIC3.MEAS,1/1/2023 08:15:00,4.23781251907349,4.2378125190734863,kg/cm2,1/1/2023 08:10:00
03FECONTROL.03PIC3.MEAS,1/1/2023 08:20:00,4.24796867370605,4.2479686737060547,kg/cm2,1/1/2023 08:15:00
03FECONTROL.03PIC3.MEAS,1/1/2023 08:25:00,4.26906251907349,4.2690625190734863,kg/cm2,1/1/2023 08:20:00
03FECONTROL.03PIC3.MEAS,1/1/2023 08:30:00,4.24703121185303,4.2470312118530273,kg/cm2,1/1/2023 08:25:00
03FECONTROL.03PIC3.MEAS,1/1/2023 08:35:00,4.26656246185303,4.2665624618530273,kg/cm2,1/1/2023 08:30:00
03FECONTROL.03PIC3.MEAS,1/1/2023 08:40:00,4.24640607833862,4.246406078338623,kg/cm2,1/1/2023 08:35:00
03FECONTROL.03PIC3.MEAS,1/1/2023 08:45:00,4.24640607833862,4.246406078338623,kg/cm2,1/1/2023 08:40:00
03FECONTROL.03PIC3.MEAS,1/1/2023 08:50:00,4.22562503814697,4.2256250381469727,kg/cm2,1/1/2023 08:45:00
03FECONTROL.03PIC3.MEAS,1/1/2023 08:55:00,4.23562479019165,4.2356247901916504,kg/cm2,1/1/2023 08:50:00
03FECONTROL.03PIC3.MEAS,1/1/2023 09:00:00,4.1946873664856,4.1946873664855957,kg/cm2,1/1/2023 08:55:00
03FECONTROL.03PIC3.MEAS,1/1/2023 09:05:00,4.24890613555908,4.248906135559082,kg/cm2,1/1/2023 09:00:00
03FECONTROL.03PIC3.MEAS,1/1/2023 09:10:00,4.24890613555908,4.248906135559082,kg/cm2,1/1/2023 09:05:00
03FECONTROL.03PIC3.MEAS,1/1/2023 09:15:00,4.25874996185303,4.2587499618530273,kg/cm2,1/1/2023 09:10:00
03FECONTROL.03PIC3.MEAS,1/1/2023 09:20:00,4.26906251907349,4.2690625190734863,kg/cm2,1/1/2023 09:15:00
03FECONTROL.03PIC3.MEAS,1/1/2023 09:25:00,4.26906251907349,4.2690625190734863,kg/cm2,1/1/2023 09:20:00
03FECONTROL.03PIC3.MEAS,1/1/2023 09:30:00,4.26874971389771,4.2687497138977051,kg/cm2,1/1/2023 09:25:00
03FECONTROL.03PIC3.MEAS,1/1/2023 09:35:00,4.26906251907349,4.2690625190734863,kg/cm2,1/1/2023 09:30:00
03FECONTROL.03PIC3.MEAS,1/1/2023 09:40:00,4.24859380722046,4.248593807220459,kg/cm2,1/1/2023 09:35:00
03FECONTROL.03PIC3.MEAS,1/1/2023 09:45:00,4.24828100204468,4.2482810020446777,kg/cm2,1/1/2023 09:40:00
03FECONTROL.03PIC3.MEAS,1/1/2023 09:50:00,4.25812482833862,4.258124828338623,kg/cm2,1/1/2023 09:45:00
03FECONTROL.03PIC3.MEAS,1/1/2023 09:55:00,4.2578125,4.2578125,kg/cm2,1/1/2023 09:50:00
03FECONTROL.03PIC3.MEAS,1/1/2023 10:00:00,4.2578125,4.2578125,kg/cm2,1/1/2023 09:55:00
03FECONTROL.03PIC3.MEAS,1/1/2023 10:05:00,4.23749971389771,4.2374997138977051,kg/cm2,1/1/2023 10:00:00
03FECONTROL.03PIC3.MEAS,1/1/2023 10:10:00,4.23781251907349,4.2378125190734863,kg/cm2,1/1/2023 10:05:00
03FECONTROL.03PIC3.MEAS,1/1/2023 10:15:00,4.2389063835144,4.2389063835144043,kg/cm2,1/1/2023 10:10:00
03FECONTROL.03PIC3.MEAS,1/1/2023 10:20:00,4.25999975204468,4.2599997520446777,kg/cm2,1/1/2023 10:15:00
03FECONTROL.03PIC3.MEAS,1/1/2023 10:25:00,4.25999975204468,4.2599997520446777,kg/cm2,1/1/2023 10:20:00
03FECONTROL.03PIC3.MEAS,1/1/2023 10:30:00,4.25999975204468,4.2599997520446777,kg/cm2,1/1/2023 10:25:00
03FECONTROL.03PIC3.MEAS,1/1/2023 10:35:00,4.23953104019165,4.2395310401916504,kg/cm2,1/1/2023 10:30:00
03FECONTROL.03PIC3.MEAS,1/1/2023 10:40:00,4.26999998092651,4.2699999809265137,kg/cm2,1/1/2023 10:35:00
03FECONTROL.03PIC3.MEAS,1/1/2023 10:45:00,4.27031230926514,4.2703123092651367,kg/cm2,1/1/2023 10:40:00
03FECONTROL.03PIC3.MEAS,1/1/2023 10:50:00,4.25937509536743,4.2593750953674316,kg/cm2,1/1/2023 10:45:00
03FECONTROL.03PIC3.MEAS,1/1/2023 10:55:00,4.22906255722046,4.229062557220459,kg/cm2,1/1/2023 10:50:00
03FECONTROL.03PIC3.MEAS,1/1/2023 11:00:00,4.26031255722046,4.260312557220459,kg/cm2,1/1/2023 10:55:00
03FECONTROL.03PIC3.MEAS,1/1/2023 11:05:00,4.26031255722046,4.260312557220459,kg/cm2,1/1/2023 11:00:00
03FECONTROL.03PIC3.MEAS,1/1/2023 11:10:00,4.23953104019165,4.2395310401916504,kg/cm2,1/1/2023 11:05:00
03FECONTROL.03PIC3.MEAS,1/1/2023 11:15:00,4.23921871185303,4.2392187118530273,kg/cm2,1/1/2023 11:10:00
03FECONTROL.03PIC3.MEAS,1/1/2023 11:20:00,4.25999975204468,4.2599997520446777,kg/cm2,1/1/2023 11:15:00
03FECONTROL.03PIC3.MEAS,1/1/2023 11:25:00,4.23953104019165,4.2395310401916504,kg/cm2,1/1/2023 11:20:00
03FECONTROL.03PIC3.MEAS,1/1/2023 11:30:00,4.22874975204468,4.2287497520446777,kg/cm2,1/1/2023 11:25:00
03FECONTROL.03PIC3.MEAS,1/1/2023 11:35:00,4.25937509536743,4.2593750953674316,kg/cm2,1/1/2023 11:30:00
03FECONTROL.03PIC3.MEAS,1/1/2023 11:40:00,4.23859357833862,4.238593578338623,kg/cm2,1/1/2023 11:35:00
03FECONTROL.03PIC3.MEAS,1/1/2023 11:45:00,4.25874996185303,4.2587499618530273,kg/cm2,1/1/2023 11:40:00
03FECONTROL.03PIC3.MEAS,1/1/2023 11:50:00,4.22812509536743,4.2281250953674316,kg/cm2,1/1/2023 11:45:00
03FECONTROL.03PIC3.MEAS,1/1/2023 11:55:00,4.24890613555908,4.248906135559082,kg/cm2,1/1/2023 11:50:00
03FECONTROL.03PIC3.MEAS,1/1/2023 12:00:00,4.23859357833862,4.238593578338623,kg/cm2,1/1/2023 11:55:00
03FECONTROL.03PIC3.MEAS,1/1/2023 12:05:00,4.19718742370605,4.1971874237060547,kg/cm2,1/1/2023 12:00:00
03FECONTROL.03PIC3.MEAS,1/1/2023 12:10:00,4.16656255722046,4.166562557220459,kg/cm2,1/1/2023 12:05:00
03FECONTROL.03PIC3.MEAS,1/1/2023 12:15:00,4.16624975204468,4.1662497520446777,kg/cm2,1/1/2023 12:10:00
03FECONTROL.03PIC3.MEAS,1/1/2023 12:20:00,4.20734357833862,4.207343578338623,kg/cm2,1/1/2023 12:15:00
03FECONTROL.03PIC3.MEAS,1/1/2023 12:25:00,4.2064061164856,4.2064061164855957,kg/cm2,1/1/2023 12:20:00
03FECONTROL.03PIC3.MEAS,1/1/2023 12:30:00,4.17390632629395,4.1739063262939453,kg/cm2,1/1/2023 12:25:00
03FECONTROL.03PIC3.MEAS,1/1/2023 12:35:00,4.19437503814697,4.1943750381469727,kg/cm2,1/1/2023 12:30:00
03FECONTROL.03PIC3.MEAS,1/1/2023 12:40:00,4.20546865463257,4.2054686546325684,kg/cm2,1/1/2023 12:35:00
03FECONTROL.03PIC3.MEAS,1/1/2023 12:45:00,4.23687505722046,4.236875057220459,kg/cm2,1/1/2023 12:40:00
03FECONTROL.03PIC3.MEAS,1/1/2023 12:50:00,4.24765634536743,4.2476563453674316,kg/cm2,1/1/2023 12:45:00
03FECONTROL.03PIC3.MEAS,1/1/2023 12:55:00,4.18624973297119,4.1862497329711914,kg/cm2,1/1/2023 12:50:00
03FECONTROL.03PIC3.MEAS,1/1/2023 13:00:00,4.2064061164856,4.2064061164855957,kg/cm2,1/1/2023 12:55:00
03FECONTROL.03PIC3.MEAS,1/1/2023 13:05:00,4.20546865463257,4.2054686546325684,kg/cm2,1/1/2023 13:00:00
03FECONTROL.03PIC3.MEAS,1/1/2023 13:10:00,4.2154688835144,4.2154688835144043,kg/cm2,1/1/2023 13:05:00
03FECONTROL.03PIC3.MEAS,1/1/2023 13:15:00,4.2467188835144,4.2467188835144043,kg/cm2,1/1/2023 13:10:00
03FECONTROL.03PIC3.MEAS,1/1/2023 13:20:00,4.25624990463257,4.2562499046325684,kg/cm2,1/1/2023 13:15:00
03FECONTROL.03PIC3.MEAS,1/1/2023 13:25:00,4.23656225204468,4.2365622520446777,kg/cm2,1/1/2023 13:20:00
03FECONTROL.03PIC3.MEAS,1/1/2023 13:30:00,4.22499990463257,4.2249999046325684,kg/cm2,1/1/2023 13:25:00
03FECONTROL.03PIC3.MEAS,1/1/2023 13:35:00,4.21484375,4.21484375,kg/cm2,1/1/2023 13:30:00
03FECONTROL.03PIC3.MEAS,1/1/2023 13:40:00,4.21578121185303,4.2157812118530273,kg/cm2,1/1/2023 13:35:00
03FECONTROL.03PIC3.MEAS,1/1/2023 13:45:00,4.21578121185303,4.2157812118530273,kg/cm2,1/1/2023 13:40:00
03FECONTROL.03PIC3.MEAS,1/1/2023 13:50:00,4.23749971389771,4.2374997138977051,kg/cm2,1/1/2023 13:45:00
03FECONTROL.03PIC3.MEAS,1/1/2023 13:55:00,4.2154688835144,4.2154688835144043,kg/cm2,1/1/2023 13:50:00
03FECONTROL.03PIC3.MEAS,1/1/2023 14:00:00,4.20515632629395,4.2051563262939453,kg/cm2,1/1/2023 13:55:00
03FECONTROL.03PIC3.MEAS,1/1/2023 14:05:00,4.25749969482422,4.2574996948242187,kg/cm2,1/1/2023 14:00:00
03FECONTROL.03PIC3.MEAS,1/1/2023 14:10:00,4.21640634536743,4.2164063453674316,kg/cm2,1/1/2023 14:05:00
03FECONTROL.03PIC3.MEAS,1/1/2023 14:15:00,4.2578125,4.2578125,kg/cm2,1/1/2023 14:10:00
03FECONTROL.03PIC3.MEAS,1/1/2023 14:20:00,4.24703121185303,4.2470312118530273,kg/cm2,1/1/2023 14:15:00
03FECONTROL.03PIC3.MEAS,1/1/2023 14:25:00,4.22624969482422,4.2262496948242187,kg/cm2,1/1/2023 14:20:00
03FECONTROL.03PIC3.MEAS,1/1/2023 14:30:00,4.2154688835144,4.2154688835144043,kg/cm2,1/1/2023 14:25:00
03FECONTROL.03PIC3.MEAS,1/1/2023 14:35:00,4.26843738555908,4.268437385559082,kg/cm2,1/1/2023 14:30:00
03FECONTROL.03PIC3.MEAS,1/1/2023 14:40:00,4.24703121185303,4.2470312118530273,kg/cm2,1/1/2023 14:35:00
03FECONTROL.03PIC3.MEAS,1/1/2023 14:45:00,4.24640607833862,4.246406078338623,kg/cm2,1/1/2023 14:40:00
03FECONTROL.03PIC3.MEAS,1/1/2023 14:50:00,4.2350001335144,4.2350001335144043,kg/cm2,1/1/2023 14:45:00
03FECONTROL.03PIC3.MEAS,1/1/2023 14:55:00,4.2545313835144,4.2545313835144043,kg/cm2,1/1/2023 14:50:00
03FECONTROL.03PIC3.MEAS,1/1/2023 15:00:00,4.20359373092651,4.2035937309265137,kg/cm2,1/1/2023 14:55:00
03FECONTROL.03PIC3.MEAS,1/1/2023 15:05:00,4.23531246185303,4.2353124618530273,kg/cm2,1/1/2023 15:00:00
03FECONTROL.03PIC3.MEAS,1/1/2023 15:10:00,4.2265625,4.2265625,kg/cm2,1/1/2023 15:05:00
03FECONTROL.03PIC3.MEAS,1/1/2023 15:15:00,4.18453121185303,4.1845312118530273,kg/cm2,1/1/2023 15:10:00
03FECONTROL.03PIC3.MEAS,1/1/2023 15:20:00,4.18531227111816,4.1853122711181641,kg/cm2,1/1/2023 15:15:00
03FECONTROL.03PIC3.MEAS,1/1/2023 15:25:00,4.20546865463257,4.2054686546325684,kg/cm2,1/1/2023 15:20:00
03FECONTROL.03PIC3.MEAS,1/1/2023 15:30:00,4.2265625,4.2265625,kg/cm2,1/1/2023 15:25:00
03FECONTROL.03PIC3.MEAS,1/1/2023 15:35:00,4.23718738555908,4.237187385559082,kg/cm2,1/1/2023 15:30:00
03FECONTROL.03PIC3.MEAS,1/1/2023 15:40:00,4.20671844482422,4.2067184448242187,kg/cm2,1/1/2023 15:35:00
03FECONTROL.03PIC3.MEAS,1/1/2023 15:45:00,4.21671867370605,4.2167186737060547,kg/cm2,1/1/2023 15:40:00
03FECONTROL.03PIC3.MEAS,1/1/2023 15:50:00,4.22781229019165,4.2278122901916504,kg/cm2,1/1/2023 15:45:00
03FECONTROL.03PIC3.MEAS,1/1/2023 15:55:00,4.19624996185303,4.1962499618530273,kg/cm2,1/1/2023 15:50:00
03FECONTROL.03PIC3.MEAS,1/1/2023 16:00:00,4.2064061164856,4.2064061164855957,kg/cm2,1/1/2023 15:55:00
03FECONTROL.03PIC3.MEAS,1/1/2023 16:05:00,4.2154688835144,4.2154688835144043,kg/cm2,1/1/2023 16:00:00
03FECONTROL.03PIC3.MEAS,1/1/2023 16:10:00,4.2154688835144,4.2154688835144043,kg/cm2,1/1/2023 16:05:00
03FECONTROL.03PIC3.MEAS,1/1/2023 16:15:00,4.1946873664856,4.1946873664855957,kg/cm2,1/1/2023 16:10:00
03FECONTROL.03PIC3.MEAS,1/1/2023 16:20:00,4.23624992370605,4.2362499237060547,kg/cm2,1/1/2023 16:15:00
03FECONTROL.03PIC3.MEAS,1/1/2023 16:25:00,4.23593759536743,4.2359375953674316,kg/cm2,1/1/2023 16:20:00
03FECONTROL.03PIC3.MEAS,1/1/2023 16:30:00,4.23624992370605,4.2362499237060547,kg/cm2,1/1/2023 16:25:00
03FECONTROL.03PIC3.MEAS,1/1/2023 16:35:00,4.2467188835144,4.2467188835144043,kg/cm2,1/1/2023 16:30:00
03FECONTROL.03PIC3.MEAS,1/1/2023 16:40:00,4.2467188835144,4.2467188835144043,kg/cm2,1/1/2023 16:35:00
03FECONTROL.03PIC3.MEAS,1/1/2023 16:45:00,4.23593759536743,4.2359375953674316,kg/cm2,1/1/2023 16:40:00
03FECONTROL.03PIC3.MEAS,1/1/2023 16:50:00,4.2454686164856,4.2454686164855957,kg/cm2,1/1/2023 16:45:00
