DateTime,03FETEMP.03HTAR7.PNT
2/17/2023 18:15:00,138.775131225586
2/17/2023 18:20:00,138.775115966797
2/17/2023 18:25:00,138.684356689453
2/17/2023 18:30:00,138.563354492188
2/17/2023 18:35:00,138.684356689453
2/17/2023 18:40:00,138.72492980957
2/17/2023 18:45:00,138.53825378418
2/17/2023 18:50:00,138.871032714844
2/17/2023 18:55:00,138.513153076172
2/17/2023 19:00:00,138.634170532227
2/17/2023 19:05:00,137.787094116211
2/17/2023 19:10:00,137.580459594727
2/17/2023 19:15:00,137.580459594727
2/17/2023 19:20:00,137.494857788086
2/17/2023 19:25:00,137.353912353516
2/17/2023 19:30:00,137.439529418945
2/17/2023 19:35:00,137.197494506836
2/17/2023 19:40:00,137.222579956055
2/17/2023 19:45:00,137.353912353516
2/17/2023 19:50:00,137.147277832031
2/17/2023 19:55:00,137.051376342773
2/17/2023 20:00:00,137.243194580078
2/17/2023 20:05:00,137.086776733398
2/17/2023 20:10:00,137.207794189453
2/17/2023 20:15:00,137.147277832031
2/17/2023 20:20:00,137.061660766602
2/17/2023 20:25:00,136.81965637207
2/17/2023 20:30:00,137.086776733398
2/17/2023 20:35:00,136.97607421875
2/17/2023 20:40:00,136.97607421875
2/17/2023 20:45:00,137.001174926758
2/17/2023 20:50:00,136.915573120117
2/17/2023 20:55:00,136.950973510742
2/17/2023 21:00:00,137.339126586914
2/17/2023 21:05:00,137.278594970703
2/17/2023 21:10:00,137.253494262695
2/17/2023 21:15:00,137.059432983398
2/17/2023 21:20:00,137.240951538086
2/17/2023 21:25:00,137.192993164063
2/17/2023 21:30:00,137.452728271484
2/17/2023 21:35:00,137.634246826172
2/17/2023 21:40:00,137.513229370117
2/17/2023 21:45:00,137.427612304688
2/17/2023 21:50:00,137.81575012207
2/17/2023 21:55:00,137.609146118164
2/17/2023 22:00:00,137.573745727539
2/17/2023 22:05:00,137.488128662109
2/17/2023 22:10:00,137.40251159668
2/17/2023 22:15:00,137.463012695313
2/17/2023 22:20:00,137.523529052734
2/17/2023 22:25:00,137.463012695313
2/17/2023 22:30:00,137.256393432617
2/17/2023 22:35:00,137.256393432617
2/17/2023 22:40:00,137.498428344727
2/17/2023 22:45:00,137.463012695313
2/17/2023 22:50:00,137.669647216797
2/17/2023 22:55:00,137.826049804688
2/17/2023 23:00:00,137.669647216797
2/17/2023 23:05:00,137.427612304688
2/17/2023 23:10:00,137.669647216797
2/17/2023 23:15:00,137.88655090332
2/17/2023 23:20:00,137.936767578125
2/17/2023 23:25:00,137.73014831543
2/17/2023 23:30:00,137.97216796875
2/17/2023 23:35:00,137.949310302734
2/17/2023 23:40:00,137.765548706055
2/17/2023 23:45:00,137.82829284668
2/17/2023 23:50:00,137.755249023438
2/17/2023 23:55:00,137.694747924805
2/18/2023 00:00:00,137.913925170898
2/18/2023 00:05:00,137.671905517578
2/18/2023 00:10:00,137.634246826172
2/18/2023 00:15:00,137.490371704102
2/18/2023 00:20:00,137.550872802734
2/18/2023 00:25:00,137.817977905273
2/18/2023 00:30:00,137.75749206543
2/18/2023 00:35:00,137.732391357422
2/18/2023 00:40:00,137.60107421875
2/18/2023 00:45:00,137.480056762695
2/18/2023 00:50:00,137.817977905273
2/18/2023 00:55:00,137.540573120117
2/18/2023 01:00:00,137.500030517578
2/18/2023 01:05:00,137.353912353516
2/18/2023 01:10:00,137.389312744141
2/18/2023 01:15:00,137.5302734375
2/18/2023 01:20:00,137.565673828125
2/18/2023 01:25:00,137.60107421875
2/18/2023 01:30:00,137.565673828125
2/18/2023 01:35:00,137.505172729492
2/18/2023 01:40:00,137.68669128418
2/18/2023 01:45:00,137.661590576172
2/18/2023 01:50:00,137.540573120117
2/18/2023 01:55:00,137.565689086914
2/18/2023 02:00:00,137.636474609375
2/18/2023 02:05:00,137.540573120117
2/18/2023 02:10:00,137.540573120117
2/18/2023 02:15:00,137.611389160156
2/18/2023 02:20:00,137.636474609375
2/18/2023 02:25:00,137.51545715332
2/18/2023 02:30:00,137.817977905273
2/18/2023 02:35:00,137.888809204102
2/18/2023 02:40:00,137.888809204102
2/18/2023 02:45:00,137.755249023438
2/18/2023 02:50:00,137.767791748047
2/18/2023 02:55:00,137.586288452148
2/18/2023 03:00:00,137.755249023438
2/18/2023 03:05:00,137.851150512695
2/18/2023 03:10:00,138.05778503418
2/18/2023 03:15:00,137.997268676758
2/18/2023 03:20:00,137.911666870117
2/18/2023 03:25:00,137.97216796875
2/18/2023 03:30:00,137.669647216797
2/18/2023 03:35:00,137.88655090332
2/18/2023 03:40:00,137.705032348633
2/18/2023 03:45:00,137.594345092773
2/18/2023 03:50:00,137.715347290039
2/18/2023 03:55:00,137.750747680664
2/18/2023 04:00:00,137.811248779297
2/18/2023 04:05:00,137.640045166016
2/18/2023 04:10:00,137.640045166016
2/18/2023 04:15:00,138.063583374023
2/18/2023 04:20:00,137.579544067383
2/18/2023 04:25:00,138.366104125977
2/18/2023 04:30:00,138.76969909668
2/18/2023 04:35:00,138.467163085938
2/18/2023 04:40:00,138.744583129883
2/18/2023 04:45:00,137.650329589844
2/18/2023 04:50:00,137.468811035156
2/18/2023 04:55:00,137.589828491211
2/18/2023 05:00:00,137.650329589844
2/18/2023 05:05:00,137.529312133789
2/18/2023 05:10:00,137.383209228516
2/18/2023 05:15:00,137.34782409668
2/18/2023 05:20:00,137.322708129883
2/18/2023 05:25:00,136.929412841797
2/18/2023 05:30:00,136.954513549805
2/18/2023 05:35:00,136.773010253906
2/18/2023 05:40:00,137.075531005859
2/18/2023 05:45:00,136.894027709961
2/18/2023 05:50:00,136.979629516602
2/18/2023 05:55:00,136.858612060547
2/18/2023 06:00:00,136.883728027344
2/18/2023 06:05:00,137.186248779297
2/18/2023 06:10:00,136.727310180664
2/18/2023 06:15:00,136.848297119141
2/18/2023 06:20:00,137.150848388672
2/18/2023 06:25:00,137.09033203125
2/18/2023 06:30:00,136.898529052734
2/18/2023 06:35:00,136.812911987305
2/18/2023 06:40:00,136.106796264648
2/18/2023 06:45:00,135.708358764648
2/18/2023 06:50:00,135.889877319336
2/18/2023 06:55:00,136.227798461914
2/18/2023 07:00:00,136.46467590332
2/18/2023 07:05:00,136.429260253906
2/18/2023 07:10:00,136.671295166016
2/18/2023 07:15:00,136.610794067383
2/18/2023 07:20:00,136.575393676758
2/18/2023 07:25:00,136.610794067383
2/18/2023 07:30:00,136.829971313477
2/18/2023 07:35:00,136.998931884766
2/18/2023 07:40:00,136.527435302734
2/18/2023 07:45:00,136.708953857422
2/18/2023 07:50:00,136.587936401367
2/18/2023 07:55:00,136.855072021484
2/18/2023 08:00:00,137.071975708008
2/18/2023 08:05:00,136.855072021484
2/18/2023 08:10:00,136.819641113281
2/18/2023 08:15:00,136.794570922852
2/18/2023 08:20:00,136.698638916016
2/18/2023 08:25:00,136.552536010742
2/18/2023 08:30:00,136.723739624023
2/18/2023 08:35:00,136.809356689453
2/18/2023 08:40:00,136.627838134766
2/18/2023 08:45:00,136.748840332031
2/18/2023 08:50:00,136.894973754883
2/18/2023 08:55:00,137.172378540039
2/18/2023 09:00:00,137.162078857422
2/18/2023 09:05:00,137.162078857422
2/18/2023 09:10:00,137.162078857422
2/18/2023 09:15:00,137.126663208008
2/18/2023 09:20:00,137.066162109375
2/18/2023 09:25:00,137.368698120117
2/18/2023 09:30:00,137.151779174805
2/18/2023 09:35:00,137.030776977539
2/18/2023 09:40:00,136.884658813477
2/18/2023 09:45:00,136.970275878906
2/18/2023 09:50:00,136.909759521484
2/18/2023 09:55:00,137.247680664063
2/18/2023 10:00:00,137.091293334961
2/18/2023 10:05:00,136.728240966797
2/18/2023 10:10:00,137.1015625
2/18/2023 10:15:00,136.824157714844
2/18/2023 10:20:00,136.920059204102
2/18/2023 10:25:00,136.859558105469
2/18/2023 10:30:00,136.980560302734
2/18/2023 10:35:00,136.955474853516
2/18/2023 10:40:00,137.015991210938
2/18/2023 10:45:00,137.051376342773
2/18/2023 10:50:00,136.990875244141
2/18/2023 10:55:00,137.505172729492
2/18/2023 11:00:00,137.505172729492
2/18/2023 11:05:00,137.747207641602
2/18/2023 11:10:00,138.01432800293
2/18/2023 11:15:00,137.782592773438
2/18/2023 11:20:00,137.868209838867
2/18/2023 11:25:00,137.868194580078
2/18/2023 11:30:00,137.68669128418
2/18/2023 11:35:00,138.135330200195
2/18/2023 11:40:00,137.893310546875
2/18/2023 11:45:00,137.989227294922
2/18/2023 11:50:00,138.145629882813
2/18/2023 11:55:00,138.170745849609
2/18/2023 12:00:00,138.195846557617
2/18/2023 12:05:00,138.099914550781
2/18/2023 12:10:00,138.074829101563
2/18/2023 12:15:00,137.978897094727
2/18/2023 12:20:00,138.01432800293
2/18/2023 12:25:00,137.978897094727
2/18/2023 12:30:00,138.195846557617
2/18/2023 12:35:00,138.074829101563
2/18/2023 12:40:00,138.099914550781
2/18/2023 12:45:00,137.857894897461
2/18/2023 12:50:00,137.882995605469
2/18/2023 12:55:00,138.074829101563
2/18/2023 13:00:00,137.822494506836
2/18/2023 13:05:00,137.333297729492
2/18/2023 13:10:00,136.884658813477
2/18/2023 13:15:00,137.701477050781
2/18/2023 13:20:00,137.640975952148
2/18/2023 13:25:00,137.640975952148
2/18/2023 13:30:00,137.1015625
2/18/2023 13:35:00,135.790420532227
2/18/2023 13:40:00,135.633987426758
2/18/2023 13:45:00,135.422210693359
2/18/2023 13:50:00,135.850921630859
2/18/2023 13:55:00,135.512969970703
2/18/2023 14:00:00,135.573486328125
2/18/2023 14:05:00,136.71794128418
2/18/2023 14:10:00,136.360061645508
2/18/2023 14:15:00,136.657440185547
2/18/2023 14:20:00,136.506164550781
2/18/2023 14:25:00,136.657440185547
2/18/2023 14:30:00,136.410263061523
2/18/2023 14:35:00,136.531265258789
2/18/2023 14:40:00,136.506164550781
2/18/2023 14:45:00,136.657440185547
2/18/2023 14:50:00,136.506164550781
2/18/2023 14:55:00,136.682540893555
2/18/2023 15:00:00,136.622039794922
2/18/2023 15:05:00,136.657424926758
2/18/2023 15:10:00,136.672241210938
2/18/2023 15:15:00,136.949676513672
2/18/2023 15:20:00,136.853744506836
2/18/2023 15:25:00,137.13117980957
2/18/2023 15:30:00,136.949676513672
2/18/2023 15:35:00,137.156265258789
2/18/2023 15:40:00,137.216781616211
2/18/2023 15:45:00,137.191696166992
2/18/2023 15:50:00,137.700820922852
2/18/2023 15:55:00,137.216796875
2/18/2023 16:00:00,137.519302368164
2/18/2023 16:05:00,137.615234375
2/18/2023 16:10:00,137.615234375
2/18/2023 16:15:00,137.705993652344
2/18/2023 16:20:00,137.604919433594
2/18/2023 16:25:00,137.791580200195
2/18/2023 16:30:00,137.731063842773
2/18/2023 16:35:00,137.902297973633
2/18/2023 16:40:00,137.695678710938
2/18/2023 16:45:00,137.665420532227
2/18/2023 16:50:00,137.927383422852
2/18/2023 16:55:00,137.866882324219
2/18/2023 17:00:00,137.816696166992
2/18/2023 17:05:00,137.720794677734
2/18/2023 17:10:00,137.902297973633
2/18/2023 17:15:00,137.806365966797
2/18/2023 17:20:00,137.927383422852
2/18/2023 17:25:00,137.630020141602
2/18/2023 17:30:00,137.690521240234
2/18/2023 17:35:00,137.776123046875
2/18/2023 17:40:00,137.630020141602
2/18/2023 17:45:00,137.619720458984
2/18/2023 17:50:00,137.559204101563
2/18/2023 17:55:00,137.49870300293
2/18/2023 18:00:00,137.594604492188
2/18/2023 18:05:00,137.559204101563
2/18/2023 18:10:00,137.680206298828
2/18/2023 18:15:00,137.509017944336
2/18/2023 18:20:00,137.649963378906
2/18/2023 18:25:00,137.49870300293
2/18/2023 18:30:00,137.534103393555
2/18/2023 18:35:00,137.619720458984
2/18/2023 18:40:00,137.831481933594
2/18/2023 18:45:00,137.745880126953
2/18/2023 18:50:00,137.841796875
2/18/2023 18:55:00,137.655120849609
2/18/2023 19:00:00,137.655120849609
2/18/2023 19:05:00,137.952499389648
2/18/2023 19:10:00,137.866897583008
2/18/2023 19:15:00,137.720794677734
2/18/2023 19:20:00,137.509017944336
2/18/2023 19:25:00,137.841796875
2/18/2023 19:30:00,137.781295776367
2/18/2023 19:35:00,137.937698364258
2/18/2023 19:40:00,137.579803466797
2/18/2023 19:45:00,137.902297973633
2/18/2023 19:50:00,137.731079101563
2/18/2023 19:55:00,137.731079101563
2/18/2023 20:00:00,137.695678710938
2/18/2023 20:05:00,137.937698364258
2/18/2023 20:10:00,137.766494750977
2/18/2023 20:15:00,137.731063842773
2/18/2023 20:20:00,137.791595458984
2/18/2023 20:25:00,137.91259765625
2/18/2023 20:30:00,137.584976196289
2/18/2023 20:35:00,137.615234375
2/18/2023 20:40:00,137.645492553711
2/18/2023 20:45:00,137.615234375
2/18/2023 20:50:00,137.887496948242
2/18/2023 20:55:00,137.620376586914
2/18/2023 21:00:00,137.408599853516
2/18/2023 21:05:00,137.948013305664
2/18/2023 21:10:00,137.65576171875
2/18/2023 21:15:00,137.862396240234
2/18/2023 21:20:00,137.776779174805
2/18/2023 21:25:00,137.922912597656
2/18/2023 21:30:00,137.776779174805
2/18/2023 21:35:00,137.630661010742
2/18/2023 21:40:00,137.761993408203
2/18/2023 21:45:00,137.066177368164
2/18/2023 21:50:00,136.788757324219
2/18/2023 21:55:00,136.824157714844
2/18/2023 22:00:00,137.494857788086
2/18/2023 22:05:00,137.555358886719
2/18/2023 22:10:00,137.590789794922
2/18/2023 22:15:00,137.379013061523
2/18/2023 22:20:00,137.444671630859
2/18/2023 22:25:00,137.172393798828
2/18/2023 22:30:00,137.480056762695
2/18/2023 22:35:00,137.328796386719
2/18/2023 22:40:00,137.389312744141
2/18/2023 22:45:00,137.364212036133
2/18/2023 22:50:00,137.122177124023
2/18/2023 22:55:00,137.036590576172
2/18/2023 23:00:00,137.278594970703
2/18/2023 23:05:00,137.097091674805
2/18/2023 23:10:00,137.253494262695
2/18/2023 23:15:00,137.283752441406
2/18/2023 23:20:00,137.11994934082
2/18/2023 23:25:00,137.218109130859
2/18/2023 23:30:00,137.465270996094
2/18/2023 23:35:00,137.283752441406
2/18/2023 23:40:00,137.192993164063
2/18/2023 23:45:00,137.42985534668
2/18/2023 23:50:00,137.37451171875
2/18/2023 23:55:00,137.344253540039
2/19/2023 00:00:00,137.240951538086
2/19/2023 00:05:00,137.344253540039
2/19/2023 00:10:00,137.361968994141
2/19/2023 00:15:00,137.394439697266
2/19/2023 00:20:00,137.465270996094
2/19/2023 00:25:00,137.490371704102
2/19/2023 00:30:00,137.671890258789
2/19/2023 00:35:00,137.575958251953
2/19/2023 00:40:00,137.722091674805
2/19/2023 00:45:00,137.75749206543
2/19/2023 00:50:00,137.903594970703
2/19/2023 00:55:00,137.84309387207
2/19/2023 01:00:00,138.024612426758
2/19/2023 01:05:00,137.722091674805
2/19/2023 01:10:00,137.84309387207
2/19/2023 01:15:00,137.868209838867
2/19/2023 01:20:00,137.807693481445
2/19/2023 01:25:00,137.590789794922
2/19/2023 01:30:00,137.68669128418
2/19/2023 01:35:00,137.953811645508
2/19/2023 01:40:00,137.590789794922
2/19/2023 01:45:00,137.711791992188
2/19/2023 01:50:00,137.868209838867
2/19/2023 01:55:00,138.039413452148
2/19/2023 02:00:00,137.736892700195
2/19/2023 02:05:00,137.893310546875
2/19/2023 02:10:00,137.555358886719
2/19/2023 02:15:00,137.489715576172
2/19/2023 02:20:00,137.626174926758
2/19/2023 02:25:00,137.318511962891
2/19/2023 02:30:00,137.651290893555
2/19/2023 02:35:00,137.197494506836
2/19/2023 02:40:00,137.353912353516
2/19/2023 02:45:00,137.111892700195
2/19/2023 02:50:00,136.880157470703
2/19/2023 02:55:00,137.026275634766
2/19/2023 03:00:00,137.097091674805
2/19/2023 03:05:00,137.207794189453
2/19/2023 03:10:00,137.061660766602
2/19/2023 03:15:00,137.42985534668
2/19/2023 03:20:00,137.182678222656
2/19/2023 03:25:00,137.11994934082
2/19/2023 03:30:00,137.308853149414
2/19/2023 03:35:00,137.314010620117
2/19/2023 03:40:00,137.253494262695
2/19/2023 03:45:00,137.611389160156
2/19/2023 03:50:00,137.301467895508
2/19/2023 03:55:00,137.13249206543
2/19/2023 04:00:00,137.314010620117
2/19/2023 04:05:00,137.180450439453
2/19/2023 04:10:00,137.253494262695
2/19/2023 04:15:00,136.731811523438
2/19/2023 04:20:00,136.817413330078
2/19/2023 04:25:00,136.913314819336
2/19/2023 04:30:00,137.034332275391
2/19/2023 04:35:00,136.998931884766
2/19/2023 04:40:00,137.2763671875
2/19/2023 04:45:00,137.009216308594
2/19/2023 04:50:00,136.948715209961
2/19/2023 04:55:00,137.044631958008
2/19/2023 05:00:00,136.923614501953
2/19/2023 05:05:00,136.802597045898
2/19/2023 05:10:00,136.656509399414
2/19/2023 05:15:00,136.570892333984
2/19/2023 05:20:00,136.656509399414
2/19/2023 05:25:00,136.44987487793
2/19/2023 05:30:00,136.752410888672
2/19/2023 05:35:00,136.752410888672
2/19/2023 05:40:00,136.812911987305
2/19/2023 05:45:00,137.054931640625
2/19/2023 05:50:00,137.181091308594
2/19/2023 05:55:00,137.150848388672
2/19/2023 06:00:00,137.09033203125
2/19/2023 06:05:00,137.241607666016
2/19/2023 06:10:00,137.09033203125
2/19/2023 06:15:00,137.211349487305
2/19/2023 06:20:00,137.115447998047
2/19/2023 06:25:00,137.115447998047
2/19/2023 06:30:00,137.115447998047
2/19/2023 06:35:00,137.569244384766
2/19/2023 06:40:00,137.594345092773
2/19/2023 06:45:00,137.291809082031
2/19/2023 06:50:00,137.473342895508
2/19/2023 06:55:00,137.80094909668
2/19/2023 07:00:00,137.594345092773
2/19/2023 07:05:00,137.921951293945
2/19/2023 07:10:00,137.800933837891
2/19/2023 07:15:00,137.584030151367
2/19/2023 07:20:00,137.765548706055
2/19/2023 07:25:00,137.876266479492
2/19/2023 07:30:00,137.669647216797
2/19/2023 07:35:00,137.669647216797
2/19/2023 07:40:00,137.573745727539
2/19/2023 07:45:00,137.427612304688
2/19/2023 07:50:00,137.586288452148
2/19/2023 07:55:00,137.513229370117
2/19/2023 08:00:00,137.253494262695
2/19/2023 08:05:00,137.646789550781
2/19/2023 08:10:00,137.525772094727
2/19/2023 08:15:00,137.513229370117
2/19/2023 08:20:00,136.061096191406
2/19/2023 08:25:00,136.013137817383
2/19/2023 08:30:00,136.212356567383
2/19/2023 08:35:00,136.6484375
2/19/2023 08:40:00,136.756912231445
2/19/2023 08:45:00,136.613052368164
2/19/2023 08:50:00,136.708953857422
2/19/2023 08:55:00,136.915588378906
2/19/2023 09:00:00,136.950973510742
2/19/2023 09:05:00,137.059432983398
2/19/2023 09:10:00,137.215850830078
2/19/2023 09:15:00,137.011474609375
2/19/2023 09:20:00,137.314010620117
2/19/2023 09:25:00,137.011474609375
2/19/2023 09:30:00,137.301467895508
2/19/2023 09:35:00,137.37451171875
2/19/2023 09:40:00,137.301467895508
2/19/2023 09:45:00,137.306594848633
2/19/2023 09:50:00,137.215850830078
2/19/2023 09:55:00,137.059432983398
2/19/2023 10:00:00,137.694747924805
2/19/2023 10:05:00,137.513229370117
2/19/2023 10:10:00,137.634246826172
2/19/2023 10:15:00,137.694747924805
2/19/2023 10:20:00,137.513229370117
2/19/2023 10:25:00,137.790649414063
2/19/2023 10:30:00,137.790649414063
2/19/2023 10:35:00,137.767791748047
2/19/2023 10:40:00,138.070327758789
2/19/2023 10:45:00,137.997268676758
2/19/2023 10:50:00,137.936767578125
2/19/2023 10:55:00,138.153671264648
2/19/2023 11:00:00,137.997268676758
2/19/2023 11:05:00,137.997268676758
2/19/2023 11:10:00,138.178787231445
2/19/2023 11:15:00,138.274688720703
2/19/2023 11:20:00,138.239288330078
2/19/2023 11:25:00,138.21418762207
2/19/2023 11:30:00,138.433349609375
2/19/2023 11:35:00,138.481323242188
2/19/2023 11:40:00,138.2998046875
2/19/2023 11:45:00,138.251831054688
2/19/2023 11:50:00,138.2998046875
2/19/2023 11:55:00,138.335189819336
2/19/2023 12:00:00,138.312347412109
2/19/2023 12:05:00,138.395706176758
2/19/2023 12:10:00,138.360305786133
2/19/2023 12:15:00,138.372848510742
2/19/2023 12:20:00,138.118286132813
2/19/2023 12:25:00,138.05778503418
2/19/2023 12:30:00,138.251831054688
2/19/2023 12:35:00,138.335205078125
2/19/2023 12:40:00,138.239288330078
2/19/2023 12:45:00,138.276947021484
2/19/2023 12:50:00,138.372848510742
2/19/2023 12:55:00,138.239288330078
2/19/2023 13:00:00,138.251831054688
2/19/2023 13:05:00,138.191329956055
2/19/2023 13:10:00,137.888809204102
2/19/2023 13:15:00,138.034927368164
2/19/2023 13:20:00,137.876266479492
2/19/2023 13:25:00,137.755249023438
2/19/2023 13:30:00,138.034927368164
2/19/2023 13:35:00,138.130828857422
2/19/2023 13:40:00,138.276947021484
2/19/2023 13:45:00,138.423034667969
2/19/2023 13:50:00,138.191345214844
2/19/2023 13:55:00,138.095443725586
2/19/2023 14:00:00,138.060012817383
2/19/2023 14:05:00,138.060012817383
2/19/2023 14:10:00,138.060012817383
2/19/2023 14:15:00,137.636474609375
2/19/2023 14:20:00,138.024612426758
2/19/2023 14:25:00,138.024612426758
2/19/2023 14:30:00,138.352233886719
2/19/2023 14:35:00,137.989212036133
2/19/2023 14:40:00,138.3271484375
2/19/2023 14:45:00,137.9287109375
2/19/2023 14:50:00,138.110229492188
2/19/2023 14:55:00,138.135330200195
2/19/2023 15:00:00,138.01432800293
2/19/2023 15:05:00,138.341949462891
2/19/2023 15:10:00,137.918395996094
2/19/2023 15:15:00,138.220932006836
2/19/2023 15:20:00,138.246032714844
2/19/2023 15:25:00,138.513153076172
2/19/2023 15:30:00,138.099914550781
2/19/2023 15:35:00,138.392150878906
2/19/2023 15:40:00,138.367050170898
2/19/2023 15:45:00,138.235717773438
2/19/2023 15:50:00,138.150131225586
2/19/2023 15:55:00,138.175216674805
2/19/2023 16:00:00,138.260818481445
2/19/2023 16:05:00,138.175216674805
2/19/2023 16:10:00,138.250549316406
2/19/2023 16:15:00,137.993698120117
2/19/2023 16:20:00,138.346450805664
2/19/2023 16:25:00,138.06901550293
2/19/2023 16:30:00,138.06901550293
2/19/2023 16:35:00,137.887512207031
2/19/2023 16:40:00,137.741394042969
2/19/2023 16:45:00,137.948013305664
2/19/2023 16:50:00,137.766494750977
2/19/2023 16:55:00,137.766494750977
2/19/2023 17:00:00,137.791580200195
2/19/2023 17:05:00,137.705993652344
2/19/2023 17:10:00,137.398284912109
2/19/2023 17:15:00,137.519302368164
2/19/2023 17:20:00,137.398300170898
2/19/2023 17:25:00,137.216796875
2/19/2023 17:30:00,137.579818725586
2/19/2023 17:35:00,137.670562744141
2/19/2023 17:40:00,137.544418334961
2/19/2023 17:45:00,137.519317626953
2/19/2023 17:50:00,137.640319824219
2/19/2023 17:55:00,137.423400878906
2/19/2023 18:00:00,137.544418334961
2/19/2023 18:05:00,137.544418334961
2/19/2023 18:10:00,137.483901977539
2/19/2023 18:15:00,137.604919433594
2/19/2023 18:20:00,137.816696166992
2/19/2023 18:25:00,137.781280517578
2/19/2023 18:30:00,137.604919433594
2/19/2023 18:35:00,137.423400878906
2/19/2023 18:40:00,137.725936889648
2/19/2023 18:45:00,137.458801269531
2/19/2023 18:50:00,137.483901977539
2/19/2023 18:55:00,137.630035400391
2/19/2023 19:00:00,137.483901977539
2/19/2023 19:05:00,137.690521240234
2/19/2023 19:10:00,137.665420532227
2/19/2023 19:15:00,137.302383422852
2/19/2023 19:20:00,137.337783813477
2/19/2023 19:25:00,137.156265258789
2/19/2023 19:30:00,137.483901977539
2/19/2023 19:35:00,137.544418334961
2/19/2023 19:40:00,137.241897583008
2/19/2023 19:45:00,137.060363769531
2/19/2023 19:50:00,137.640319824219
2/19/2023 19:55:00,137.216781616211
2/19/2023 20:00:00,137.362899780273
2/19/2023 20:05:00,137.277282714844
2/19/2023 20:10:00,137.010177612305
2/19/2023 20:15:00,137.483901977539
2/19/2023 20:20:00,137.156265258789
2/19/2023 20:25:00,137.277282714844
2/19/2023 20:30:00,137.277282714844
2/19/2023 20:35:00,136.853744506836
2/19/2023 20:40:00,136.88916015625
2/19/2023 20:45:00,136.914245605469
2/19/2023 20:50:00,137.398284912109
2/19/2023 20:55:00,137.277282714844
2/19/2023 21:00:00,136.682540893555
2/19/2023 21:05:00,136.743041992188
2/19/2023 21:10:00,137.156265258789
2/19/2023 21:15:00,136.828659057617
2/19/2023 21:20:00,136.924560546875
2/19/2023 21:25:00,137.131195068359
2/19/2023 21:30:00,137.095779418945
2/19/2023 21:35:00,137.010177612305
2/19/2023 21:40:00,137.28759765625
2/19/2023 21:45:00,136.985061645508
2/19/2023 21:50:00,137.28759765625
2/19/2023 21:55:00,137.201965332031
2/19/2023 22:00:00,137.297882080078
2/19/2023 22:05:00,136.9599609375
2/19/2023 22:10:00,137.141479492188
2/19/2023 22:15:00,137.418899536133
2/19/2023 22:20:00,137.126678466797
2/19/2023 22:25:00,137.308197021484
2/19/2023 22:30:00,137.116363525391
2/19/2023 22:35:00,137.18717956543
2/19/2023 22:40:00,137.343597412109
2/19/2023 22:45:00,137.42919921875
2/19/2023 22:50:00,137.404098510742
2/19/2023 22:55:00,137.283096313477
2/19/2023 23:00:00,137.247695922852
2/19/2023 23:05:00,137.162078857422
2/19/2023 23:10:00,136.930358886719
2/19/2023 23:15:00,137.111892700195
2/19/2023 23:20:00,137.353912353516
2/19/2023 23:25:00,136.930358886719
2/19/2023 23:30:00,137.268295288086
2/19/2023 23:35:00,137.389312744141
2/19/2023 23:40:00,137.086776733398
2/19/2023 23:45:00,136.759140014648
2/19/2023 23:50:00,137.182678222656
2/19/2023 23:55:00,137.243179321289
2/20/2023 00:00:00,137.097091674805
2/20/2023 00:05:00,137.490386962891
2/20/2023 00:10:00,137.429870605469
2/20/2023 00:15:00,137.344253540039
2/20/2023 00:20:00,137.465270996094
2/20/2023 00:25:00,137.525772094727
2/20/2023 00:30:00,137.707290649414
2/20/2023 00:35:00,137.344253540039
2/20/2023 00:40:00,137.452728271484
2/20/2023 00:45:00,137.240951538086
2/20/2023 00:50:00,137.452728271484
2/20/2023 00:55:00,137.513229370117
2/20/2023 01:00:00,137.281494140625
2/20/2023 01:05:00,137.427612304688
2/20/2023 01:10:00,137.301467895508
2/20/2023 01:15:00,137.392211914063
2/20/2023 01:20:00,136.8779296875
2/20/2023 01:25:00,137.180450439453
2/20/2023 01:30:00,136.79231262207
2/20/2023 01:35:00,136.8779296875
2/20/2023 01:40:00,137.13249206543
2/20/2023 01:45:00,136.913314819336
2/20/2023 01:50:00,137.034317016602
2/20/2023 01:55:00,136.514892578125
2/20/2023 02:00:00,136.817413330078
2/20/2023 02:05:00,136.817413330078
2/20/2023 02:10:00,137.192993164063
2/20/2023 02:15:00,136.973815917969
2/20/2023 02:20:00,136.673553466797
2/20/2023 02:25:00,136.708953857422
2/20/2023 02:30:00,136.890472412109
2/20/2023 02:35:00,136.759140014648
2/20/2023 02:40:00,136.723739624023
2/20/2023 02:45:00,137.339111328125
2/20/2023 02:50:00,136.73405456543
2/20/2023 02:55:00,136.965774536133
2/20/2023 03:00:00,137.001174926758
2/20/2023 03:05:00,137.147277832031
2/20/2023 03:10:00,136.809356689453
2/20/2023 03:15:00,136.784255981445
2/20/2023 03:20:00,136.930358886719
2/20/2023 03:25:00,136.713455200195
2/20/2023 03:30:00,136.859558105469
2/20/2023 03:35:00,137.07649230957
2/20/2023 03:40:00,137.514831542969
2/20/2023 03:45:00,136.849258422852
2/20/2023 03:50:00,137.368698120117
2/20/2023 03:55:00,137.368713378906
2/20/2023 04:00:00,137.333297729492
2/20/2023 04:05:00,137.701477050781
2/20/2023 04:10:00,137.514831542969
2/20/2023 04:15:00,137.393814086914
2/20/2023 04:20:00,137.666091918945
2/20/2023 04:25:00,137.42919921875
