TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03DPR18.PNT,1/1/2023 10:20:00,5336.9375,5336.9375,mmWC,1/1/2023 10:15:00
03FEIND.03DPR18.PNT,1/1/2023 10:25:00,5335.1875,5335.1875,mmWC,1/1/2023 10:20:00
03FEIND.03DPR18.PNT,1/1/2023 10:30:00,5340.875,5340.875,mmWC,1/1/2023 10:25:00
03FEIND.03DPR18.PNT,1/1/2023 10:35:00,5325.015625,5325.015625,mmWC,1/1/2023 10:30:00
03FEIND.03DPR18.PNT,1/1/2023 10:40:00,5332.671875,5332.671875,mmWC,1/1/2023 10:35:00
03FEIND.03DPR18.PNT,1/1/2023 10:45:00,5328.515625,5328.515625,mmWC,1/1/2023 10:40:00
03FEIND.03DPR18.PNT,1/1/2023 10:50:00,5358.15625,5358.15625,mmWC,1/1/2023 10:45:00
03FEIND.03DPR18.PNT,1/1/2023 10:55:00,5298,5298,mmWC,1/1/2023 10:50:00
03FEIND.03DPR18.PNT,1/1/2023 11:00:00,5311.234375,5311.234375,mmWC,1/1/2023 10:55:00
03FEIND.03DPR18.PNT,1/1/2023 11:05:00,5343.5,5343.5,mmWC,1/1/2023 11:00:00
03FEIND.03DPR18.PNT,1/1/2023 11:10:00,5338.6875,5338.6875,mmWC,1/1/2023 11:05:00
03FEIND.03DPR18.PNT,1/1/2023 11:15:00,5309.484375,5309.484375,mmWC,1/1/2023 11:10:00
03FEIND.03DPR18.PNT,1/1/2023 11:20:00,5320.75,5320.75,mmWC,1/1/2023 11:15:00
03FEIND.03DPR18.PNT,1/1/2023 11:25:00,5353.015625,5353.015625,mmWC,1/1/2023 11:20:00
03FEIND.03DPR18.PNT,1/1/2023 11:30:00,5327.421875,5327.421875,mmWC,1/1/2023 11:25:00
03FEIND.03DPR18.PNT,1/1/2023 11:35:00,5330.484375,5330.484375,mmWC,1/1/2023 11:30:00
03FEIND.03DPR18.PNT,1/1/2023 11:40:00,5337.8125,5337.8125,mmWC,1/1/2023 11:35:00
03FEIND.03DPR18.PNT,1/1/2023 11:45:00,5314.625,5314.625,mmWC,1/1/2023 11:40:00
03FEIND.03DPR18.PNT,1/1/2023 11:50:00,5287.828125,5287.828125,mmWC,1/1/2023 11:45:00
03FEIND.03DPR18.PNT,1/1/2023 11:55:00,5278.3125,5278.3125,mmWC,1/1/2023 11:50:00
03FEIND.03DPR18.PNT,1/1/2023 12:00:00,5296.03125,5296.03125,mmWC,1/1/2023 11:55:00
03FEIND.03DPR18.PNT,1/1/2023 12:05:00,5293.515625,5293.515625,mmWC,1/1/2023 12:00:00
03FEIND.03DPR18.PNT,1/1/2023 12:10:00,5234.015625,5234.015625,mmWC,1/1/2023 12:05:00
03FEIND.03DPR18.PNT,1/1/2023 12:15:00,5393.8125,5393.8125,mmWC,1/1/2023 12:10:00
03FEIND.03DPR18.PNT,1/1/2023 12:20:00,5303.25,5303.25,mmWC,1/1/2023 12:15:00
03FEIND.03DPR18.PNT,1/1/2023 12:25:00,5204.8125,5204.8125,mmWC,1/1/2023 12:20:00
03FEIND.03DPR18.PNT,1/1/2023 12:30:00,5312.328125,5312.328125,mmWC,1/1/2023 12:25:00
03FEIND.03DPR18.PNT,1/1/2023 12:35:00,5208.421875,5208.421875,mmWC,1/1/2023 12:30:00
03FEIND.03DPR18.PNT,1/1/2023 12:40:00,5278.75,5278.75,mmWC,1/1/2023 12:35:00
03FEIND.03DPR18.PNT,1/1/2023 12:45:00,5209.078125,5209.078125,mmWC,1/1/2023 12:40:00
03FEIND.03DPR18.PNT,1/1/2023 12:50:00,5286.515625,5286.515625,mmWC,1/1/2023 12:45:00
03FEIND.03DPR18.PNT,1/1/2023 12:55:00,5328.515625,5328.515625,mmWC,1/1/2023 12:50:00
03FEIND.03DPR18.PNT,1/1/2023 13:00:00,5308.609375,5308.609375,mmWC,1/1/2023 12:55:00
03FEIND.03DPR18.PNT,1/1/2023 13:05:00,5322.0625,5322.0625,mmWC,1/1/2023 13:00:00
