DateTime,02FETEMP.02TI391.PNT
1/3/2022 09:55:00,902.835388183594
1/3/2022 10:00:00,902.835388183594
1/3/2022 10:05:00,902.3291015625
1/3/2022 10:10:00,902.310668945313
1/3/2022 10:15:00,901.804382324219
1/3/2022 10:20:00,901.804382324219
1/3/2022 10:25:00,901.298034667969
1/3/2022 10:30:00,901.81982421875
1/3/2022 10:35:00,901.81982421875
1/3/2022 10:40:00,901.81982421875
1/3/2022 10:45:00,902.326110839844
1/3/2022 10:50:00,902.326110839844
1/3/2022 10:55:00,901.804382324219
1/3/2022 11:00:00,902.363098144531
1/3/2022 11:05:00,902.363098144531
1/3/2022 11:10:00,901.856811523438
1/3/2022 11:15:00,901.883056640625
1/3/2022 11:20:00,901.350463867188
1/3/2022 11:25:00,901.350463867188
1/3/2022 11:30:00,901.883178710938
1/3/2022 11:35:00,901.883178710938
1/3/2022 11:40:00,901.33984375
1/3/2022 11:45:00,901.846069335938
1/3/2022 11:50:00,901.302795410156
1/3/2022 11:55:00,901.302795410156
1/3/2022 12:00:00,900.801879882813
1/3/2022 12:05:00,901.366027832031
1/3/2022 12:10:00,901.366027832031
1/3/2022 12:15:00,901.366027832031
1/3/2022 12:20:00,901.872314453125
1/3/2022 12:25:00,901.872314453125
1/3/2022 12:30:00,901.872314453125
1/3/2022 12:35:00,901.872314453125
1/3/2022 12:40:00,901.872314453125
1/3/2022 12:45:00,901.872314453125
1/3/2022 12:50:00,902.44189453125
1/3/2022 12:55:00,902.44189453125
1/3/2022 13:00:00,902.44189453125
1/3/2022 13:05:00,902.942810058594
1/3/2022 13:10:00,902.436584472656
1/3/2022 13:15:00,902.436584472656
1/3/2022 13:20:00,902.436584472656
1/3/2022 13:25:00,902.44189453125
1/3/2022 13:30:00,902.44189453125
1/3/2022 13:35:00,901.872314453125
1/3/2022 13:40:00,901.872314453125
1/3/2022 13:45:00,901.872314453125
1/3/2022 13:50:00,901.366027832031
1/3/2022 13:55:00,901.872314453125
1/3/2022 14:00:00,901.872314453125
1/3/2022 14:05:00,901.872314453125
1/3/2022 14:10:00,901.898620605469
1/3/2022 14:15:00,901.392333984375
1/3/2022 14:20:00,901.392333984375
1/3/2022 14:25:00,901.392333984375
1/3/2022 14:30:00,901.392333984375
1/3/2022 14:35:00,901.924865722656
1/3/2022 14:40:00,901.924865722656
1/3/2022 14:45:00,901.2919921875
1/3/2022 14:50:00,901.835327148438
1/3/2022 14:55:00,901.329040527344
1/3/2022 15:00:00,901.329040527344
1/3/2022 15:05:00,901.329040527344
1/3/2022 15:10:00,901.861511230469
1/3/2022 15:15:00,901.861511230469
1/3/2022 15:20:00,901.861511230469
1/3/2022 15:25:00,902.367797851563
1/3/2022 15:30:00,902.367797851563
1/3/2022 15:35:00,901.924865722656
1/3/2022 15:40:00,900.906860351563
1/3/2022 15:45:00,900.906860351563
1/3/2022 15:50:00,900.906860351563
1/3/2022 15:55:00,900.880615234375
1/3/2022 16:00:00,900.880615234375
1/3/2022 16:05:00,901.439453125
1/3/2022 16:10:00,902.040649414063
1/3/2022 16:15:00,902.040649414063
1/3/2022 16:20:00,902.552368164063
1/3/2022 16:25:00,902.040649414063
1/3/2022 16:30:00,901.534362792969
1/3/2022 16:35:00,902.077758789063
1/3/2022 16:40:00,902.58935546875
1/3/2022 16:45:00,902.088439941406
1/3/2022 16:50:00,902.689697265625
1/3/2022 16:55:00,902.689697265625
1/3/2022 17:00:00,902.162536621094
1/3/2022 17:05:00,902.663391113281
1/3/2022 17:10:00,902.125549316406
1/3/2022 17:15:00,902.125549316406
1/3/2022 17:20:00,901.592956542969
1/3/2022 17:25:00,901.592956542969
1/3/2022 17:30:00,901.065795898438
1/3/2022 17:35:00,901.065795898438
1/3/2022 17:40:00,901.603759765625
1/3/2022 17:45:00,902.109985351563
1/3/2022 17:50:00,902.072998046875
1/3/2022 17:55:00,902.072998046875
1/3/2022 18:00:00,902.584594726563
1/3/2022 18:05:00,902.610900878906
1/3/2022 18:10:00,902.610900878906
1/3/2022 18:15:00,902.610900878906
1/3/2022 18:20:00,903.127990722656
1/3/2022 18:25:00,903.090942382813
1/3/2022 18:30:00,903.090942382813
1/3/2022 18:35:00,903.591918945313
1/3/2022 18:40:00,903.591918945313
1/3/2022 18:45:00,903.591918945313
1/3/2022 18:50:00,904.098083496094
1/3/2022 18:55:00,903.043090820313
1/3/2022 19:00:00,903.61279296875
1/3/2022 19:05:00,903.080078125
1/3/2022 19:10:00,903.618103027344
1/3/2022 19:15:00,903.618103027344
1/3/2022 19:20:00,903.612670898438
1/3/2022 19:25:00,903.612670898438
1/3/2022 19:30:00,903.016845703125
1/3/2022 19:35:00,903.053955078125
1/3/2022 19:40:00,902.510620117188
1/3/2022 19:45:00,902.510620117188
1/3/2022 19:50:00,903.027648925781
1/3/2022 19:55:00,903.027648925781
1/3/2022 20:00:00,903.533996582031
1/3/2022 20:05:00,903.533996582031
1/3/2022 20:10:00,904.098083496094
1/3/2022 20:15:00,904.098083496094
1/3/2022 20:20:00,904.161437988281
1/3/2022 20:25:00,904.161437988281
1/3/2022 20:30:00,903.628784179688
1/3/2022 20:35:00,904.135070800781
1/3/2022 20:40:00,904.135070800781
1/3/2022 20:45:00,904.135070800781
1/3/2022 20:50:00,904.135070800781
1/3/2022 20:55:00,904.135070800781
1/3/2022 21:00:00,903.62890625
1/3/2022 21:05:00,903.090942382813
1/3/2022 21:10:00,903.090942382813
1/3/2022 21:15:00,902.532104492188
1/3/2022 21:20:00,903.064636230469
1/3/2022 21:25:00,903.064636230469
1/3/2022 21:30:00,902.558471679688
1/3/2022 21:35:00,902.558471679688
1/3/2022 21:40:00,902.558471679688
1/3/2022 21:45:00,902.558471679688
1/3/2022 21:50:00,903.576354980469
1/3/2022 21:55:00,903.576354980469
1/3/2022 22:00:00,903.576354980469
1/3/2022 22:05:00,903.576354980469
1/3/2022 22:10:00,903.570983886719
1/3/2022 22:15:00,903.064636230469
1/3/2022 22:20:00,902.532104492188
1/3/2022 22:25:00,903.602600097656
1/3/2022 22:30:00,903.602600097656
1/3/2022 22:35:00,903.602600097656
1/3/2022 22:40:00,903.602600097656
1/3/2022 22:45:00,903.101745605469
1/3/2022 22:50:00,903.602600097656
1/3/2022 22:55:00,903.602600097656
1/3/2022 23:00:00,903.038513183594
1/3/2022 23:05:00,902.468811035156
1/3/2022 23:10:00,902.8486328125
1/3/2022 23:15:00,902.342346191406
1/3/2022 23:20:00,901.791198730469
1/3/2022 23:25:00,902.373901367188
1/3/2022 23:30:00,902.975158691406
1/3/2022 23:35:00,902.975158691406
1/3/2022 23:40:00,902.975158691406
1/3/2022 23:45:00,902.975158691406
1/3/2022 23:50:00,902.975158691406
1/3/2022 23:55:00,902.468811035156
1/4/2022 00:00:00,903.001403808594
1/4/2022 00:05:00,903.001403808594
1/4/2022 00:10:00,902.495178222656
1/4/2022 00:15:00,903.001403808594
1/4/2022 00:20:00,903.001403808594
1/4/2022 00:25:00,902.495178222656
1/4/2022 00:30:00,902.495178222656
1/4/2022 00:35:00,902.495178222656
1/4/2022 00:40:00,902.495178222656
1/4/2022 00:45:00,902.4951171875
1/4/2022 00:50:00,903.001403808594
1/4/2022 00:55:00,903.507690429688
1/4/2022 01:00:00,903.507690429688
1/4/2022 01:05:00,902.938171386719
1/4/2022 01:10:00,902.938171386719
1/4/2022 01:15:00,903.064758300781
1/4/2022 01:20:00,903.064758300781
1/4/2022 01:25:00,903.090942382813
1/4/2022 01:30:00,902.521362304688
1/4/2022 01:35:00,902.521362304688
1/4/2022 01:40:00,903.027648925781
1/4/2022 01:45:00,903.027648925781
1/4/2022 01:50:00,903.027648925781
1/4/2022 01:55:00,903.560241699219
1/4/2022 02:00:00,903.560241699219
1/4/2022 02:05:00,903.053955078125
1/4/2022 02:10:00,903.565612792969
1/4/2022 02:15:00,903.053833007813
1/4/2022 02:20:00,902.4580078125
1/4/2022 02:25:00,902.4580078125
1/4/2022 02:30:00,902.990600585938
1/4/2022 02:35:00,903.496887207031
1/4/2022 02:40:00,902.964294433594
1/4/2022 02:45:00,902.964294433594
1/4/2022 02:50:00,903.027587890625
1/4/2022 02:55:00,903.053955078125
1/4/2022 03:00:00,903.053955078125
1/4/2022 03:05:00,903.053955078125
1/4/2022 03:10:00,902.521362304688
1/4/2022 03:15:00,902.521362304688
1/4/2022 03:20:00,903.053955078125
1/4/2022 03:25:00,902.521362304688
1/4/2022 03:30:00,902.521362304688
1/4/2022 03:35:00,903.027648925781
1/4/2022 03:40:00,903.027648925781
1/4/2022 03:45:00,902.4951171875
1/4/2022 03:50:00,902.4951171875
1/4/2022 03:55:00,901.957214355469
1/4/2022 04:00:00,902.4580078125
1/4/2022 04:05:00,901.920166015625
1/4/2022 04:10:00,901.361389160156
1/4/2022 04:15:00,902.431823730469
1/4/2022 04:20:00,902.431823730469
1/4/2022 04:25:00,902.368591308594
1/4/2022 04:30:00,902.368591308594
1/4/2022 04:35:00,901.830627441406
1/4/2022 04:40:00,901.830627441406
1/4/2022 04:45:00,901.830627441406
1/4/2022 04:50:00,901.830627441406
1/4/2022 04:55:00,902.3369140625
1/4/2022 05:00:00,901.830627441406
1/4/2022 05:05:00,901.830627441406
1/4/2022 05:10:00,901.830627441406
1/4/2022 05:15:00,901.830627441406
1/4/2022 05:20:00,902.3369140625
1/4/2022 05:25:00,901.830627441406
1/4/2022 05:30:00,902.874816894531
1/4/2022 05:35:00,902.368591308594
1/4/2022 05:40:00,902.368591308594
1/4/2022 05:45:00,901.830627441406
1/4/2022 05:50:00,901.830627441406
1/4/2022 05:55:00,901.830627441406
1/4/2022 06:00:00,901.298034667969
1/4/2022 06:05:00,901.804382324219
1/4/2022 06:10:00,901.804382324219
1/4/2022 06:15:00,901.830627441406
1/4/2022 06:20:00,901.830627441406
1/4/2022 06:25:00,901.830627441406
1/4/2022 06:30:00,900.810302734375
1/4/2022 06:35:00,900.810302734375
1/4/2022 06:40:00,901.930969238281
1/4/2022 06:45:00,901.424682617188
1/4/2022 06:50:00,901.930847167969
1/4/2022 06:55:00,902.458129882813
1/4/2022 07:00:00,901.450927734375
1/4/2022 07:05:00,901.450927734375
1/4/2022 07:10:00,901.450927734375
1/4/2022 07:15:00,901.577514648438
1/4/2022 07:20:00,901.577514648438
1/4/2022 07:25:00,901.0634765625
1/4/2022 07:30:00,901.0634765625
1/4/2022 07:35:00,901.095092773438
1/4/2022 07:40:00,900.596496582031
1/4/2022 07:45:00,901.102905273438
1/4/2022 07:50:00,901.102905273438
1/4/2022 07:55:00,901.102905273438
1/4/2022 08:00:00,901.102905273438
1/4/2022 08:05:00,901.102905273438
1/4/2022 08:10:00,901.071105957031
1/4/2022 08:15:00,901.071105957031
1/4/2022 08:20:00,901.640747070313
1/4/2022 08:25:00,901.134460449219
1/4/2022 08:30:00,901.667053222656
1/4/2022 08:35:00,901.667053222656
1/4/2022 08:40:00,901.667053222656
1/4/2022 08:45:00,901.667053222656
1/4/2022 08:50:00,901.667053222656
1/4/2022 08:55:00,902.18408203125
1/4/2022 09:00:00,901.677734375
1/4/2022 09:05:00,901.677734375
1/4/2022 09:10:00,902.1708984375
1/4/2022 09:15:00,902.1708984375
1/4/2022 09:20:00,902.708923339844
1/4/2022 09:25:00,902.18408203125
1/4/2022 09:30:00,902.722045898438
1/4/2022 09:35:00,902.722045898438
1/4/2022 09:40:00,902.722045898438
1/4/2022 09:45:00,902.18408203125
1/4/2022 09:50:00,902.18408203125
1/4/2022 09:55:00,903.31787109375
1/4/2022 10:00:00,903.31787109375
1/4/2022 10:05:00,903.855712890625
1/4/2022 10:10:00,903.855712890625
1/4/2022 10:15:00,903.291564941406
1/4/2022 10:20:00,903.291564941406
1/4/2022 10:25:00,903.291564941406
1/4/2022 10:30:00,902.772155761719
1/4/2022 10:35:00,902.772155761719
1/4/2022 10:40:00,902.772155761719
1/4/2022 10:45:00,902.772155761719
1/4/2022 10:50:00,902.234191894531
1/4/2022 10:55:00,901.704040527344
1/4/2022 11:00:00,902.210327148438
1/4/2022 11:05:00,901.666931152344
1/4/2022 11:10:00,901.666931152344
1/4/2022 11:15:00,901.666931152344
1/4/2022 11:20:00,901.666931152344
1/4/2022 11:25:00,901.666931152344
1/4/2022 11:30:00,901.666931152344
1/4/2022 11:35:00,901.666931152344
1/4/2022 11:40:00,901.666931152344
1/4/2022 11:45:00,901.666931152344
1/4/2022 11:50:00,901.666931152344
1/4/2022 11:55:00,901.666931152344
1/4/2022 12:00:00,901.666931152344
1/4/2022 12:05:00,901.666931152344
1/4/2022 12:10:00,902.199523925781
1/4/2022 12:15:00,902.700378417969
1/4/2022 12:20:00,902.700378417969
1/4/2022 12:25:00,902.700378417969
1/4/2022 12:30:00,902.700378417969
1/4/2022 12:35:00,902.700378417969
1/4/2022 12:40:00,902.700378417969
1/4/2022 12:45:00,903.206726074219
1/4/2022 12:50:00,903.206726074219
1/4/2022 12:55:00,903.206726074219
1/4/2022 13:00:00,903.718383789063
1/4/2022 13:05:00,903.206726074219
1/4/2022 13:10:00,903.707580566406
1/4/2022 13:15:00,903.206787109375
1/4/2022 13:20:00,903.206787109375
1/4/2022 13:25:00,902.674133300781
1/4/2022 13:30:00,902.674133300781
1/4/2022 13:35:00,903.180541992188
1/4/2022 13:40:00,903.180541992188
1/4/2022 13:45:00,903.180541992188
1/4/2022 13:50:00,903.180541992188
1/4/2022 13:55:00,902.573913574219
1/4/2022 14:00:00,902.072998046875
1/4/2022 14:05:00,902.072998046875
1/4/2022 14:10:00,902.072998046875
1/4/2022 14:15:00,901.566711425781
1/4/2022 14:20:00,900.485473632813
1/4/2022 14:25:00,900.485473632813
1/4/2022 14:30:00,899.973754882813
1/4/2022 14:35:00,899.947448730469
1/4/2022 14:40:00,901.081237792969
1/4/2022 14:45:00,901.081237792969
1/4/2022 14:50:00,901.081237792969
1/4/2022 14:55:00,902.663391113281
1/4/2022 15:00:00,902.663391113281
1/4/2022 15:05:00,903.195983886719
1/4/2022 15:10:00,903.73388671875
1/4/2022 15:15:00,903.73388671875
1/4/2022 15:20:00,903.143432617188
1/4/2022 15:25:00,902.637145996094
1/4/2022 15:30:00,902.637145996094
1/4/2022 15:35:00,902.637145996094
1/4/2022 15:40:00,903.195983886719
1/4/2022 15:45:00,903.195983886719
1/4/2022 15:50:00,903.760131835938
1/4/2022 15:55:00,903.760131835938
1/4/2022 16:00:00,903.760131835938
1/4/2022 16:05:00,903.259216308594
1/4/2022 16:10:00,903.259216308594
1/4/2022 16:15:00,903.259216308594
1/4/2022 16:20:00,903.285522460938
1/4/2022 16:25:00,903.285522460938
1/4/2022 16:30:00,903.285522460938
1/4/2022 16:35:00,902.7529296875
1/4/2022 16:40:00,902.7529296875
1/4/2022 16:45:00,903.285522460938
1/4/2022 16:50:00,902.779174804688
1/4/2022 16:55:00,903.311645507813
1/4/2022 17:00:00,903.311645507813
1/4/2022 17:05:00,903.311645507813
1/4/2022 17:10:00,903.311645507813
1/4/2022 17:15:00,903.311645507813
1/4/2022 17:20:00,902.779174804688
1/4/2022 17:25:00,902.779174804688
1/4/2022 17:30:00,903.285522460938
1/4/2022 17:35:00,902.779174804688
1/4/2022 17:40:00,902.779174804688
1/4/2022 17:45:00,902.905700683594
1/4/2022 17:50:00,903.449096679688
1/4/2022 17:55:00,904.456298828125
1/4/2022 18:00:00,904.456298828125
1/4/2022 18:05:00,903.860473632813
1/4/2022 18:10:00,903.860473632813
1/4/2022 18:15:00,904.86767578125
1/4/2022 18:20:00,904.366760253906
1/4/2022 18:25:00,904.904663085938
1/4/2022 18:30:00,904.366760253906
1/4/2022 18:35:00,903.285522460938
1/4/2022 18:40:00,903.285522460938
1/4/2022 18:45:00,903.259216308594
1/4/2022 18:50:00,903.259216308594
1/4/2022 18:55:00,902.726684570313
1/4/2022 19:00:00,902.726684570313
1/4/2022 19:05:00,902.726684570313
1/4/2022 19:10:00,902.215026855469
1/4/2022 19:15:00,902.726684570313
1/4/2022 19:20:00,902.188781738281
1/4/2022 19:25:00,902.188781738281
1/4/2022 19:30:00,901.6455078125
1/4/2022 19:35:00,901.107543945313
1/4/2022 19:40:00,901.619262695313
1/4/2022 19:45:00,901.619262695313
1/4/2022 19:50:00,901.619262695313
1/4/2022 19:55:00,902.125427246094
1/4/2022 20:00:00,902.125427246094
1/4/2022 20:05:00,902.125427246094
1/4/2022 20:10:00,902.125427246094
1/4/2022 20:15:00,902.125427246094
1/4/2022 20:20:00,902.125427246094
1/4/2022 20:25:00,902.125427246094
1/4/2022 20:30:00,902.125427246094
1/4/2022 20:35:00,901.619262695313
1/4/2022 20:40:00,901.619140625
1/4/2022 20:45:00,902.125427246094
1/4/2022 20:50:00,901.592956542969
1/4/2022 20:55:00,901.081237792969
1/4/2022 21:00:00,901.6455078125
1/4/2022 21:05:00,902.726684570313
1/4/2022 21:10:00,902.726684570313
1/4/2022 21:15:00,902.726684570313
1/4/2022 21:20:00,902.188781738281
1/4/2022 21:25:00,902.188781738281
1/4/2022 21:30:00,902.188781738281
1/4/2022 21:35:00,902.188781738281
1/4/2022 21:40:00,902.700378417969
1/4/2022 21:45:00,903.232971191406
1/4/2022 21:50:00,903.232971191406
1/4/2022 21:55:00,903.770874023438
1/4/2022 22:00:00,904.277221679688
1/4/2022 22:05:00,903.770935058594
1/4/2022 22:10:00,902.700378417969
1/4/2022 22:15:00,902.162536621094
1/4/2022 22:20:00,902.162536621094
1/4/2022 22:25:00,901.14990234375
1/4/2022 22:30:00,902.162536621094
1/4/2022 22:35:00,902.162536621094
1/4/2022 22:40:00,902.162536621094
1/4/2022 22:45:00,901.619262695313
1/4/2022 22:50:00,901.028747558594
1/4/2022 22:55:00,901.529724121094
1/4/2022 23:00:00,900.991760253906
1/4/2022 23:05:00,901.492614746094
1/4/2022 23:10:00,901.492614746094
1/4/2022 23:15:00,900.902221679688
1/4/2022 23:20:00,901.466369628906
1/4/2022 23:25:00,901.466369628906
1/4/2022 23:30:00,900.928405761719
1/4/2022 23:35:00,900.928405761719
1/4/2022 23:40:00,900.928405761719
1/4/2022 23:45:00,901.529724121094
1/4/2022 23:50:00,901.028747558594
1/4/2022 23:55:00,901.028747558594
1/5/2022 00:00:00,901.028747558594
1/5/2022 00:05:00,901.028747558594
1/5/2022 00:10:00,901.028747558594
1/5/2022 00:15:00,900.485473632813
1/5/2022 00:20:00,900.991638183594
1/5/2022 00:25:00,900.991638183594
1/5/2022 00:30:00,900.991638183594
1/5/2022 00:35:00,900.991638183594
1/5/2022 00:40:00,900.991638183594
1/5/2022 00:45:00,900.485473632813
1/5/2022 00:50:00,900.485473632813
1/5/2022 00:55:00,900.991760253906
1/5/2022 01:00:00,901.503479003906
1/5/2022 01:05:00,901.503479003906
1/5/2022 01:10:00,902.072998046875
1/5/2022 01:15:00,902.072998046875
1/5/2022 01:20:00,901.566711425781
1/5/2022 01:25:00,901.566711425781
1/5/2022 01:30:00,901.065795898438
1/5/2022 01:35:00,901.566711425781
1/5/2022 01:40:00,901.028747558594
1/5/2022 01:45:00,901.529724121094
1/5/2022 01:50:00,901.028747558594
1/5/2022 01:55:00,901.028747558594
1/5/2022 02:00:00,901.028747558594
1/5/2022 02:05:00,901.529602050781
1/5/2022 02:10:00,901.002563476563
1/5/2022 02:15:00,901.555908203125
1/5/2022 02:20:00,901.555908203125
1/5/2022 02:25:00,901.555908203125
1/5/2022 02:30:00,901.555908203125
1/5/2022 02:35:00,901.555908203125
1/5/2022 02:40:00,901.555908203125
1/5/2022 02:45:00,901.555908203125
1/5/2022 02:50:00,901.555908203125
1/5/2022 02:55:00,901.028747558594
1/5/2022 03:00:00,901.028747558594
1/5/2022 03:05:00,901.028747558594
1/5/2022 03:10:00,901.028747558594
1/5/2022 03:15:00,900.522399902344
1/5/2022 03:20:00,900.522399902344
1/5/2022 03:25:00,901.028747558594
1/5/2022 03:30:00,901.028747558594
1/5/2022 03:35:00,901.566711425781
1/5/2022 03:40:00,901.00244140625
1/5/2022 03:45:00,901.00244140625
1/5/2022 03:50:00,900.459167480469
1/5/2022 03:55:00,900.965454101563
1/5/2022 04:00:00,900.432922363281
1/5/2022 04:05:00,900.939208984375
1/5/2022 04:10:00,900.395812988281
1/5/2022 04:15:00,900.395812988281
1/5/2022 04:20:00,900.395812988281
1/5/2022 04:25:00,900.902221679688
1/5/2022 04:30:00,901.440124511719
1/5/2022 04:35:00,900.838989257813
1/5/2022 04:40:00,900.838989257813
1/5/2022 04:45:00,899.768432617188
1/5/2022 04:50:00,900.775634765625
1/5/2022 04:55:00,900.775634765625
1/5/2022 05:00:00,901.287231445313
1/5/2022 05:05:00,901.793640136719
1/5/2022 05:10:00,902.357788085938
1/5/2022 05:15:00,901.856811523438
1/5/2022 05:20:00,901.287231445313
1/5/2022 05:25:00,901.287231445313
1/5/2022 05:30:00,900.775634765625
1/5/2022 05:35:00,900.216796875
1/5/2022 05:40:00,899.705078125
1/5/2022 05:45:00,899.705078125
1/5/2022 05:50:00,899.198852539063
1/5/2022 05:55:00,898.660888671875
1/5/2022 06:00:00,898.660888671875
1/5/2022 06:05:00,898.660888671875
1/5/2022 06:10:00,898.660888671875
1/5/2022 06:15:00,898.660888671875
1/5/2022 06:20:00,898.660888671875
1/5/2022 06:25:00,898.660888671875
1/5/2022 06:30:00,898.660888671875
1/5/2022 06:35:00,898.660888671875
1/5/2022 06:40:00,899.161804199219
1/5/2022 06:45:00,899.161804199219
1/5/2022 06:50:00,899.668090820313
1/5/2022 06:55:00,899.161804199219
1/5/2022 07:00:00,899.161804199219
1/5/2022 07:05:00,899.161804199219
1/5/2022 07:10:00,899.161804199219
1/5/2022 07:15:00,899.161804199219
1/5/2022 07:20:00,899.161804199219
1/5/2022 07:25:00,899.161804199219
1/5/2022 07:30:00,899.161804199219
1/5/2022 07:35:00,899.161804199219
1/5/2022 07:40:00,899.161804199219
1/5/2022 07:45:00,899.7314453125
1/5/2022 07:50:00,899.7314453125
1/5/2022 07:55:00,899.7314453125
1/5/2022 08:00:00,900.232238769531
1/5/2022 08:05:00,900.738647460938
1/5/2022 08:10:00,900.649047851563
1/5/2022 08:15:00,900.649047851563
1/5/2022 08:20:00,900.649047851563
1/5/2022 08:25:00,900.649047851563
1/5/2022 08:30:00,900.649047851563
1/5/2022 08:35:00,900.649047851563
1/5/2022 08:40:00,901.155334472656
1/5/2022 08:45:00,901.730285644531
1/5/2022 08:50:00,901.223999023438
1/5/2022 08:55:00,901.1923828125
1/5/2022 09:00:00,901.1923828125
1/5/2022 09:05:00,900.649047851563
1/5/2022 09:10:00,901.218566894531
1/5/2022 09:15:00,901.218566894531
1/5/2022 09:20:00,901.218566894531
1/5/2022 09:25:00,901.793640136719
1/5/2022 09:30:00,900.786376953125
1/5/2022 09:35:00,900.786376953125
1/5/2022 09:40:00,900.786376953125
1/5/2022 09:45:00,900.786376953125
1/5/2022 09:50:00,900.786376953125
1/5/2022 09:55:00,900.786376953125
1/5/2022 10:00:00,900.786376953125
1/5/2022 10:05:00,901.313598632813
1/5/2022 10:10:00,901.313598632813
1/5/2022 10:15:00,901.313598632813
1/5/2022 10:20:00,901.81982421875
1/5/2022 10:25:00,901.856872558594
1/5/2022 10:30:00,901.856872558594
1/5/2022 10:35:00,901.350463867188
1/5/2022 10:40:00,901.350463867188
1/5/2022 10:45:00,900.8388671875
1/5/2022 10:50:00,901.376831054688
1/5/2022 10:55:00,900.875854492188
1/5/2022 11:00:00,900.875854492188
1/5/2022 11:05:00,900.875854492188
1/5/2022 11:10:00,900.875854492188
1/5/2022 11:15:00,900.875854492188
1/5/2022 11:20:00,900.875854492188
1/5/2022 11:25:00,900.875854492188
1/5/2022 11:30:00,900.875854492188
1/5/2022 11:35:00,900.343383789063
1/5/2022 11:40:00,901.376831054688
1/5/2022 11:45:00,901.376831054688
