DateTime,03FEIND.03DP21.PNT
1/3/2023 10:40:00,2015.44921875
1/3/2023 10:45:00,2022.421875
1/3/2023 10:50:00,2008.4765625
1/3/2023 10:55:00,2023.9453125
1/3/2023 11:00:00,2020.546875
1/3/2023 11:05:00,2034.375
1/3/2023 11:10:00,2043.1640625
1/3/2023 11:15:00,2040.17578125
1/3/2023 11:20:00,2040.17578125
1/3/2023 11:25:00,2035.3125
1/3/2023 11:30:00,2040.17578125
1/3/2023 11:35:00,2030.625
1/3/2023 11:40:00,2029.04296875
1/3/2023 11:45:00,2040.76171875
1/3/2023 11:50:00,2043.3984375
1/3/2023 11:55:00,2042.6953125
1/3/2023 12:00:00,2038.30078125
1/3/2023 12:05:00,2034.2578125
1/3/2023 12:10:00,2029.16015625
1/3/2023 12:15:00,2053.53515625
1/3/2023 12:20:00,2070.8203125
1/3/2023 12:25:00,2059.3359375
1/3/2023 12:30:00,2045.15625
1/3/2023 12:35:00,2054.35546875
1/3/2023 12:40:00,2056.7578125
1/3/2023 12:45:00,2054.35546875
1/3/2023 12:50:00,2050.48828125
1/3/2023 12:55:00,2053.18359375
1/3/2023 13:00:00,2047.3828125
1/3/2023 13:05:00,2037.48046875
1/3/2023 13:10:00,2038.18359375
1/3/2023 13:15:00,2034.7265625
1/3/2023 13:20:00,2040.52734375
1/3/2023 13:25:00,2034.2578125
1/3/2023 13:30:00,2045.9765625
1/3/2023 13:35:00,2033.5546875
1/3/2023 13:40:00,2023.9453125
1/3/2023 13:45:00,2017.91015625
1/3/2023 13:50:00,2025.76171875
1/3/2023 13:55:00,2014.04296875
1/3/2023 14:00:00,2015.09765625
1/3/2023 14:05:00,2012.63671875
1/3/2023 14:10:00,2021.953125
1/3/2023 14:15:00,2040.29296875
1/3/2023 14:20:00,2046.328125
1/3/2023 14:25:00,2030.21484375
1/3/2023 14:30:00,2054.6484375
1/3/2023 14:35:00,2057.34375
1/3/2023 14:40:00,2041.23046875
1/3/2023 14:45:00,2046.796875
1/3/2023 14:50:00,2044.6875
1/3/2023 14:55:00,2063.02734375
1/3/2023 15:00:00,2056.7578125
1/3/2023 15:05:00,2060.80078125
1/3/2023 15:10:00,2042.16796875
1/3/2023 15:15:00,2037.94921875
1/3/2023 15:20:00,2042.578125
1/3/2023 15:25:00,2042.6953125
1/3/2023 15:30:00,2050.25390625
1/3/2023 15:35:00,2042.16796875
1/3/2023 15:40:00,2044.3359375
1/3/2023 15:45:00,2044.5703125
1/3/2023 15:50:00,2031.09375
1/3/2023 15:55:00,2041.93359375
1/3/2023 16:00:00,2046.09375
1/3/2023 16:05:00,2035.8984375
1/3/2023 16:10:00,2038.06640625
1/3/2023 16:15:00,2027.87109375
1/3/2023 16:20:00,2041.58203125
1/3/2023 16:25:00,2027.16796875
1/3/2023 16:30:00,2023.7109375
1/3/2023 16:35:00,2022.1875
1/3/2023 16:40:00,2031.796875
1/3/2023 16:45:00,2031.796875
1/3/2023 16:50:00,2017.32421875
1/3/2023 16:55:00,2026.11328125
1/3/2023 17:00:00,2025.41015625
1/3/2023 17:05:00,2023.4765625
1/3/2023 17:10:00,2033.5546875
1/3/2023 17:15:00,2030.7421875
1/3/2023 17:20:00,2033.5546875
1/3/2023 17:25:00,2036.89453125
1/3/2023 17:30:00,2033.671875
1/3/2023 17:35:00,2030.44921875
1/3/2023 17:40:00,2027.28515625
1/3/2023 17:45:00,2029.98046875
1/3/2023 17:50:00,2041.81640625
1/3/2023 17:55:00,2030.7421875
1/3/2023 18:00:00,2031.9140625
1/3/2023 18:05:00,2036.54296875
1/3/2023 18:10:00,2039.82421875
1/3/2023 18:15:00,2036.25
1/3/2023 18:20:00,2044.921875
1/3/2023 18:25:00,2047.6171875
1/3/2023 18:30:00,2044.5703125
1/3/2023 18:35:00,2048.0859375
1/3/2023 18:40:00,2050.01953125
1/3/2023 18:45:00,2055.8203125
1/3/2023 18:50:00,2056.171875
1/3/2023 18:55:00,2053.88671875
1/3/2023 19:00:00,2053.88671875
1/3/2023 19:05:00,2039.70703125
1/3/2023 19:10:00,2044.921875
1/3/2023 19:15:00,2045.7421875
1/3/2023 19:20:00,2039.94140625
1/3/2023 19:25:00,2039.35546875
1/3/2023 19:30:00,2030.7421875
1/3/2023 19:35:00,2034.609375
1/3/2023 19:40:00,2029.51171875
1/3/2023 19:45:00,2030.33203125
1/3/2023 19:50:00,2040.76171875
1/3/2023 19:55:00,2035.1953125
1/3/2023 20:00:00,2035.078125
1/3/2023 20:05:00,2031.09375
1/3/2023 20:10:00,2021.953125
1/3/2023 20:15:00,2030.21484375
1/3/2023 20:20:00,2022.890625
1/3/2023 20:25:00,2018.37890625
1/3/2023 20:30:00,2028.33984375
1/3/2023 20:35:00,2025.87890625
1/3/2023 20:40:00,2037.48046875
1/3/2023 20:45:00,2034.0234375
1/3/2023 20:50:00,2031.796875
1/3/2023 20:55:00,2024.94140625
1/3/2023 21:00:00,2031.328125
1/3/2023 21:05:00,2026.93359375
1/3/2023 21:10:00,2030.09765625
1/3/2023 21:15:00,2032.265625
1/3/2023 21:20:00,2029.98046875
1/3/2023 21:25:00,2030.21484375
1/3/2023 21:30:00,2028.33984375
1/3/2023 21:35:00,2022.5390625
1/3/2023 21:40:00,2031.328125
1/3/2023 21:45:00,2026.69921875
1/3/2023 21:50:00,2024.94140625
1/3/2023 21:55:00,2030.9765625
1/3/2023 22:00:00,2032.6171875
1/3/2023 22:05:00,2029.27734375
1/3/2023 22:10:00,2023.0078125
1/3/2023 22:15:00,2027.98828125
1/3/2023 22:20:00,2020.4296875
1/3/2023 22:25:00,2036.25
1/3/2023 22:30:00,2028.57421875
1/3/2023 22:35:00,2027.75390625
1/3/2023 22:40:00,2028.92578125
1/3/2023 22:45:00,2025.17578125
1/3/2023 22:50:00,2029.27734375
1/3/2023 22:55:00,2019.375
1/3/2023 23:00:00,1997.109375
1/3/2023 23:05:00,2007.5390625
1/3/2023 23:10:00,2007.3046875
1/3/2023 23:15:00,2006.07421875
1/3/2023 23:20:00,2009.4140625
1/3/2023 23:25:00,2011.9921875
1/3/2023 23:30:00,2014.51171875
1/3/2023 23:35:00,2026.69921875
1/3/2023 23:40:00,2023.2421875
1/3/2023 23:45:00,2022.890625
1/3/2023 23:50:00,2013.57421875
1/3/2023 23:55:00,2023.7109375
1/4/2023 00:00:00,2028.80859375
1/4/2023 00:05:00,2028.80859375
1/4/2023 00:10:00,2024.0625
1/4/2023 00:15:00,2023.7109375
1/4/2023 00:20:00,2014.39453125
1/4/2023 00:25:00,2012.34375
1/4/2023 00:30:00,2014.51171875
1/4/2023 00:35:00,2019.84375
1/4/2023 00:40:00,2010.234375
1/4/2023 00:45:00,2007.890625
1/4/2023 00:50:00,2004.78515625
1/4/2023 00:55:00,2009.1796875
1/4/2023 01:00:00,2011.9921875
1/4/2023 01:05:00,2009.8828125
1/4/2023 01:10:00,1995.1171875
1/4/2023 01:15:00,1999.921875
1/4/2023 01:20:00,1986.6796875
1/4/2023 01:25:00,2001.85546875
1/4/2023 01:30:00,1992.48046875
1/4/2023 01:35:00,1998.6328125
1/4/2023 01:40:00,1986.2109375
1/4/2023 01:45:00,1985.625
1/4/2023 01:50:00,1988.4375
1/4/2023 01:55:00,1991.30859375
1/4/2023 02:00:00,1997.109375
1/4/2023 02:05:00,1997.4609375
1/4/2023 02:10:00,1987.1484375
1/4/2023 02:15:00,1994.47265625
1/4/2023 02:20:00,1988.73046875
1/4/2023 02:25:00,1988.203125
1/4/2023 02:30:00,1987.265625
1/4/2023 02:35:00,1998.515625
1/4/2023 02:40:00,2003.49609375
1/4/2023 02:45:00,1989.66796875
1/4/2023 02:50:00,1999.21875
1/4/2023 02:55:00,1983.984375
1/4/2023 03:00:00,1999.8046875
1/4/2023 03:05:00,1985.0390625
1/4/2023 03:10:00,1982.16796875
1/4/2023 03:15:00,1984.1015625
1/4/2023 03:20:00,1996.171875
1/4/2023 03:25:00,1985.859375
1/4/2023 03:30:00,1995.9375
1/4/2023 03:35:00,1992.59765625
1/4/2023 03:40:00,1995.1171875
1/4/2023 03:45:00,2006.30859375
1/4/2023 03:50:00,2020.078125
1/4/2023 03:55:00,2033.5546875
1/4/2023 04:00:00,2038.41796875
1/4/2023 04:05:00,2055.8203125
1/4/2023 04:10:00,2057.34375
1/4/2023 04:15:00,2024.296875
1/4/2023 04:20:00,2004.78515625
1/4/2023 04:25:00,1985.9765625
1/4/2023 04:30:00,1982.05078125
1/4/2023 04:35:00,1984.453125
1/4/2023 04:40:00,1963.828125
1/4/2023 04:45:00,1970.625
1/4/2023 04:50:00,1942.32421875
1/4/2023 04:55:00,1959.609375
1/4/2023 05:00:00,1981.34765625
1/4/2023 05:05:00,1992.24609375
1/4/2023 05:10:00,1988.4375
1/4/2023 05:15:00,1995.8203125
1/4/2023 05:20:00,1986.328125
1/4/2023 05:25:00,1988.3203125
1/4/2023 05:30:00,1989.19921875
1/4/2023 05:35:00,1986.796875
1/4/2023 05:40:00,1977.48046875
1/4/2023 05:45:00,1988.96484375
1/4/2023 05:50:00,1990.83984375
1/4/2023 05:55:00,1990.48828125
1/4/2023 06:00:00,1976.77734375
1/4/2023 06:05:00,1972.1484375
1/4/2023 06:10:00,1975.546875
1/4/2023 06:15:00,1989.90234375
1/4/2023 06:20:00,1989.43359375
1/4/2023 06:25:00,1986.2109375
1/4/2023 06:30:00,1986.9140625
1/4/2023 06:35:00,1999.1015625
1/4/2023 06:40:00,2003.02734375
1/4/2023 06:45:00,1996.40625
1/4/2023 06:50:00,2014.62890625
1/4/2023 06:55:00,2006.6015625
1/4/2023 07:00:00,2001.73828125
1/4/2023 07:05:00,2000.80078125
1/4/2023 07:10:00,2012.4609375
1/4/2023 07:15:00,2013.33984375
1/4/2023 07:20:00,2027.40234375
1/4/2023 07:25:00,2033.671875
1/4/2023 07:30:00,2032.03125
1/4/2023 07:35:00,2029.74609375
1/4/2023 07:40:00,2048.203125
1/4/2023 07:45:00,2050.60546875
1/4/2023 07:50:00,2045.7421875
1/4/2023 07:55:00,2045.15625
1/4/2023 08:00:00,2030.44921875
1/4/2023 08:05:00,2047.6171875
1/4/2023 08:10:00,2032.3828125
1/4/2023 08:15:00,2043.046875
1/4/2023 08:20:00,2025.41015625
1/4/2023 08:25:00,2019.9609375
1/4/2023 08:30:00,2014.86328125
1/4/2023 08:35:00,2008.0078125
1/4/2023 08:40:00,2013.69140625
1/4/2023 08:45:00,2017.08984375
1/4/2023 08:50:00,2014.51171875
1/4/2023 08:55:00,2018.37890625
1/4/2023 09:00:00,2013.69140625
1/4/2023 09:05:00,2014.16015625
1/4/2023 09:10:00,1995.703125
1/4/2023 09:15:00,2007.1875
1/4/2023 09:20:00,2021.25
1/4/2023 09:25:00,2015.80078125
1/4/2023 09:30:00,2017.20703125
1/4/2023 09:35:00,2027.40234375
1/4/2023 09:40:00,2039.70703125
1/4/2023 09:45:00,2029.16015625
1/4/2023 09:50:00,2023.9453125
1/4/2023 09:55:00,2045.15625
1/4/2023 10:00:00,2056.171875
1/4/2023 10:05:00,2071.2890625
1/4/2023 10:10:00,2061.38671875
1/4/2023 10:15:00,2058.3984375
1/4/2023 10:20:00,2057.34375
1/4/2023 10:25:00,2047.5
1/4/2023 10:30:00,2046.4453125
1/4/2023 10:35:00,2028.22265625
1/4/2023 10:40:00,2029.16015625
1/4/2023 10:45:00,2014.51171875
1/4/2023 10:50:00,2019.609375
1/4/2023 10:55:00,2011.2890625
1/4/2023 11:00:00,2017.55859375
1/4/2023 11:05:00,2006.953125
1/4/2023 11:10:00,2007.7734375
1/4/2023 11:15:00,2005.72265625
1/4/2023 11:20:00,1988.84765625
1/4/2023 11:25:00,1994.35546875
1/4/2023 11:30:00,2000.5078125
1/4/2023 11:35:00,1996.40625
1/4/2023 11:40:00,1993.18359375
1/4/2023 11:45:00,1987.1484375
1/4/2023 11:50:00,1985.625
1/4/2023 11:55:00,1982.9296875
1/4/2023 12:00:00,1986.6796875
1/4/2023 12:05:00,1973.3203125
1/4/2023 12:10:00,1965.05859375
1/4/2023 12:15:00,1969.16015625
1/4/2023 12:20:00,1981.46484375
1/4/2023 12:25:00,1964.70703125
1/4/2023 12:30:00,1970.625
1/4/2023 12:35:00,1961.71875
1/4/2023 12:40:00,1955.09765625
1/4/2023 12:45:00,1965.41015625
1/4/2023 12:50:00,1970.7421875
1/4/2023 12:55:00,1962.65625
1/4/2023 13:00:00,1965.64453125
1/4/2023 13:05:00,1961.3671875
1/4/2023 13:10:00,1983.984375
1/4/2023 13:15:00,1980.64453125
1/4/2023 13:20:00,1980.41015625
1/4/2023 13:25:00,1981.69921875
1/4/2023 13:30:00,1981.69921875
1/4/2023 13:35:00,1972.5
1/4/2023 13:40:00,1967.98828125
1/4/2023 13:45:00,1975.546875
1/4/2023 13:50:00,1973.4375
1/4/2023 13:55:00,1971.5625
1/4/2023 14:00:00,1958.7890625
1/4/2023 14:05:00,1963.359375
1/4/2023 14:10:00,1967.63671875
1/4/2023 14:15:00,1988.0859375
1/4/2023 14:20:00,1978.18359375
1/4/2023 14:25:00,1981.23046875
1/4/2023 14:30:00,1996.0546875
1/4/2023 14:35:00,1998.515625
1/4/2023 14:40:00,2002.20703125
1/4/2023 14:45:00,2001.26953125
1/4/2023 14:50:00,1982.8125
1/4/2023 14:55:00,1937.109375
1/4/2023 15:00:00,1904.53125
1/4/2023 15:05:00,1886.54296875
1/4/2023 15:10:00,1895.21484375
1/4/2023 15:15:00,1884.19921875
1/4/2023 15:20:00,1883.49609375
1/4/2023 15:25:00,1868.96484375
1/4/2023 15:30:00,1865.5078125
1/4/2023 15:35:00,1855.078125
1/4/2023 15:40:00,1852.265625
1/4/2023 15:45:00,1852.3828125
1/4/2023 15:50:00,1860.64453125
1/4/2023 15:55:00,1865.390625
1/4/2023 16:00:00,1865.5078125
1/4/2023 16:05:00,1873.76953125
1/4/2023 16:10:00,1871.77734375
1/4/2023 16:15:00,1871.77734375
1/4/2023 16:20:00,1869.90234375
1/4/2023 16:25:00,1865.2734375
1/4/2023 16:30:00,1857.94921875
1/4/2023 16:35:00,1873.53515625
1/4/2023 16:40:00,1893.10546875
1/4/2023 16:45:00,1902.65625
1/4/2023 16:50:00,1889.1796875
1/4/2023 16:55:00,1906.93359375
1/4/2023 17:00:00,1896.26953125
1/4/2023 17:05:00,1910.7421875
1/4/2023 17:10:00,1881.73828125
1/4/2023 17:15:00,1895.91796875
1/4/2023 17:20:00,1890.3515625
1/4/2023 17:25:00,1890.234375
1/4/2023 17:30:00,1884.31640625
1/4/2023 17:35:00,1878.8671875
1/4/2023 17:40:00,1873.41796875
1/4/2023 17:45:00,1872.36328125
1/4/2023 17:50:00,1876.875
1/4/2023 17:55:00,1872.12890625
1/4/2023 18:00:00,1864.1015625
1/4/2023 18:05:00,1866.6796875
1/4/2023 18:10:00,1875.703125
1/4/2023 18:15:00,1864.1015625
1/4/2023 18:20:00,1872.59765625
1/4/2023 18:25:00,1863.8671875
1/4/2023 18:30:00,1860.29296875
1/4/2023 18:35:00,1871.54296875
1/4/2023 18:40:00,1859.23828125
1/4/2023 18:45:00,1868.96484375
1/4/2023 18:50:00,1876.2890625
1/4/2023 18:55:00,1872.83203125
1/4/2023 19:00:00,1875.46875
1/4/2023 19:05:00,1871.42578125
1/4/2023 19:10:00,1879.3359375
1/4/2023 19:15:00,1867.5
1/4/2023 19:20:00,1863.6328125
1/4/2023 19:25:00,1870.01953125
1/4/2023 19:30:00,1863.1640625
1/4/2023 19:35:00,1870.72265625
1/4/2023 19:40:00,1863.8671875
1/4/2023 19:45:00,1858.41796875
1/4/2023 19:50:00,1862.9296875
1/4/2023 19:55:00,1861.58203125
1/4/2023 20:00:00,1867.8515625
1/4/2023 20:05:00,1847.51953125
1/4/2023 20:10:00,1857.71484375
1/4/2023 20:15:00,1847.40234375
1/4/2023 20:20:00,1858.88671875
1/4/2023 20:25:00,1857.48046875
1/4/2023 20:30:00,1851.328125
1/4/2023 20:35:00,1846.69921875
1/4/2023 20:40:00,1857.59765625
1/4/2023 20:45:00,1865.15625
1/4/2023 20:50:00,1860.05859375
1/4/2023 20:55:00,1852.8515625
1/4/2023 21:00:00,1852.8515625
1/4/2023 21:05:00,1849.86328125
1/4/2023 21:10:00,1858.18359375
1/4/2023 21:15:00,1852.8515625
1/4/2023 21:20:00,1854.7265625
1/4/2023 21:25:00,1852.5
1/4/2023 21:30:00,1845.41015625
1/4/2023 21:35:00,1864.21875
1/4/2023 21:40:00,1854.9609375
1/4/2023 21:45:00,1855.78125
1/4/2023 21:50:00,1859.23828125
1/4/2023 21:55:00,1854.7265625
1/4/2023 22:00:00,1857.71484375
1/4/2023 22:05:00,1852.3828125
1/4/2023 22:10:00,1855.1953125
1/4/2023 22:15:00,1856.015625
1/4/2023 22:20:00,1850.68359375
1/4/2023 22:25:00,1847.40234375
1/4/2023 22:30:00,1854.140625
1/4/2023 22:35:00,1844.94140625
1/4/2023 22:40:00,1845.76171875
1/4/2023 22:45:00,1855.6640625
1/4/2023 22:50:00,1855.078125
1/4/2023 22:55:00,1848.33984375
1/4/2023 23:00:00,1841.1328125
1/4/2023 23:05:00,1847.51953125
1/4/2023 23:10:00,1846.93359375
1/4/2023 23:15:00,1828.4765625
1/4/2023 23:20:00,1845.41015625
1/4/2023 23:25:00,1840.078125
1/4/2023 23:30:00,1844.4140625
1/4/2023 23:35:00,1847.63671875
1/4/2023 23:40:00,1845.52734375
1/4/2023 23:45:00,1838.7890625
1/4/2023 23:50:00,1841.1328125
1/4/2023 23:55:00,1840.546875
1/5/2023 00:00:00,1836.73828125
1/5/2023 00:05:00,1832.98828125
1/5/2023 00:10:00,1845.99609375
1/5/2023 00:15:00,1846.58203125
1/5/2023 00:20:00,1848.57421875
1/5/2023 00:25:00,1841.8359375
1/5/2023 00:30:00,1842.421875
1/5/2023 00:35:00,1834.27734375
1/5/2023 00:40:00,1835.91796875
1/5/2023 00:45:00,1833.80859375
1/5/2023 00:50:00,1840.4296875
1/5/2023 00:55:00,1845.52734375
1/5/2023 01:00:00,1837.79296875
1/5/2023 01:05:00,1835.56640625
1/5/2023 01:10:00,1842.421875
1/5/2023 01:15:00,1838.26171875
1/5/2023 01:20:00,1843.4765625
1/5/2023 01:25:00,1839.140625
1/5/2023 01:30:00,1840.3125
1/5/2023 01:35:00,1840.6640625
1/5/2023 01:40:00,1831.875
1/5/2023 01:45:00,1839.140625
1/5/2023 01:50:00,1841.015625
1/5/2023 01:55:00,1842.3046875
1/5/2023 02:00:00,1843.0078125
1/5/2023 02:05:00,1829.296875
1/5/2023 02:10:00,1829.296875
1/5/2023 02:15:00,1833.57421875
1/5/2023 02:20:00,1847.05078125
1/5/2023 02:25:00,1836.62109375
1/5/2023 02:30:00,1838.37890625
1/5/2023 02:35:00,1844.6484375
1/5/2023 02:40:00,1829.0625
1/5/2023 02:45:00,1841.71875
1/5/2023 02:50:00,1838.61328125
1/5/2023 02:55:00,1827.5390625
1/5/2023 03:00:00,1846.46484375
1/5/2023 03:05:00,1841.484375
1/5/2023 03:10:00,1836.26953125
1/5/2023 03:15:00,1834.27734375
1/5/2023 03:20:00,1847.51953125
1/5/2023 03:25:00,1838.14453125
1/5/2023 03:30:00,1849.16015625
1/5/2023 03:35:00,1844.0625
1/5/2023 03:40:00,1845.41015625
1/5/2023 03:45:00,1851.328125
1/5/2023 03:50:00,1845.29296875
1/5/2023 03:55:00,1855.546875
1/5/2023 04:00:00,1834.16015625
1/5/2023 04:05:00,1827.0703125
1/5/2023 04:10:00,1827.1875
1/5/2023 04:15:00,1835.33203125
1/5/2023 04:20:00,1836.97265625
1/5/2023 04:25:00,1840.546875
1/5/2023 04:30:00,1836.85546875
1/5/2023 04:35:00,1841.71875
1/5/2023 04:40:00,1828.7109375
1/5/2023 04:45:00,1831.40625
1/5/2023 04:50:00,1816.640625
1/5/2023 04:55:00,1839.0234375
1/5/2023 05:00:00,1827.5390625
1/5/2023 05:05:00,1835.21484375
1/5/2023 05:10:00,1833.45703125
1/5/2023 05:15:00,1831.40625
1/5/2023 05:20:00,1839.140625
1/5/2023 05:25:00,1837.32421875
1/5/2023 05:30:00,1834.27734375
1/5/2023 05:35:00,1846.34765625
1/5/2023 05:40:00,1855.3125
1/5/2023 05:45:00,1856.3671875
1/5/2023 05:50:00,1866.09375
1/5/2023 05:55:00,1865.5078125
1/5/2023 06:00:00,1862.40234375
1/5/2023 06:05:00,1869.66796875
1/5/2023 06:10:00,1864.3359375
1/5/2023 06:15:00,1881.38671875
1/5/2023 06:20:00,1883.96484375
1/5/2023 06:25:00,1883.96484375
1/5/2023 06:30:00,1891.2890625
1/5/2023 06:35:00,1890.46875
1/5/2023 06:40:00,1891.875
1/5/2023 06:45:00,1885.13671875
1/5/2023 06:50:00,1878.1640625
1/5/2023 06:55:00,1878.1640625
1/5/2023 07:00:00,1886.42578125
1/5/2023 07:05:00,1866.796875
1/5/2023 07:10:00,1866.328125
1/5/2023 07:15:00,1872.83203125
1/5/2023 07:20:00,1874.00390625
1/5/2023 07:25:00,1863.8671875
1/5/2023 07:30:00,1863.984375
1/5/2023 07:35:00,1873.18359375
1/5/2023 07:40:00,1854.140625
1/5/2023 07:45:00,1854.609375
1/5/2023 07:50:00,1855.3125
1/5/2023 07:55:00,1857.59765625
1/5/2023 08:00:00,1855.4296875
1/5/2023 08:05:00,1862.28515625
1/5/2023 08:10:00,1859.82421875
1/5/2023 08:15:00,1850.9765625
1/5/2023 08:20:00,1856.484375
1/5/2023 08:25:00,1853.4375
1/5/2023 08:30:00,1847.28515625
1/5/2023 08:35:00,1842.3046875
1/5/2023 08:40:00,1828.359375
1/5/2023 08:45:00,1830.8203125
1/5/2023 08:50:00,1834.04296875
1/5/2023 08:55:00,1821.97265625
1/5/2023 09:00:00,1834.98046875
1/5/2023 09:05:00,1836.85546875
1/5/2023 09:10:00,1837.20703125
1/5/2023 09:15:00,1843.125
1/5/2023 09:20:00,1828.9453125
1/5/2023 09:25:00,1835.33203125
1/5/2023 09:30:00,1837.08984375
1/5/2023 09:35:00,1837.67578125
1/5/2023 09:40:00,1844.6484375
1/5/2023 09:45:00,1854.4921875
1/5/2023 09:50:00,1838.90625
1/5/2023 09:55:00,1852.1484375
1/5/2023 10:00:00,1838.61328125
1/5/2023 10:05:00,1849.51171875
1/5/2023 10:10:00,1846.34765625
1/5/2023 10:15:00,1847.16796875
1/5/2023 10:20:00,1839.140625
1/5/2023 10:25:00,1832.34375
1/5/2023 10:30:00,1832.6953125
1/5/2023 10:35:00,1838.37890625
1/5/2023 10:40:00,1847.51953125
1/5/2023 10:45:00,1828.2421875
1/5/2023 10:50:00,1829.8828125
1/5/2023 10:55:00,1829.8828125
1/5/2023 11:00:00,1837.67578125
1/5/2023 11:05:00,1842.421875
1/5/2023 11:10:00,1861.69921875
1/5/2023 11:15:00,1849.62890625
1/5/2023 11:20:00,1851.2109375
1/5/2023 11:25:00,1858.76953125
1/5/2023 11:30:00,1848.80859375
1/5/2023 11:35:00,1840.6640625
1/5/2023 11:40:00,1835.91796875
1/5/2023 11:45:00,1842.7734375
1/5/2023 11:50:00,1841.8359375
1/5/2023 11:55:00,1832.98828125
1/5/2023 12:00:00,1832.2265625
1/5/2023 12:05:00,1832.4609375
1/5/2023 12:10:00,1831.5234375
1/5/2023 12:15:00,1830.703125
1/5/2023 12:20:00,1835.91796875
1/5/2023 12:25:00,1837.91015625
1/5/2023 12:30:00,1841.6015625
1/5/2023 12:35:00,1835.44921875
1/5/2023 12:40:00,1833.10546875
1/5/2023 12:45:00,1826.30859375
1/5/2023 12:50:00,1831.7578125
1/5/2023 12:55:00,1838.90625
1/5/2023 13:00:00,1840.78125
1/5/2023 13:05:00,1837.20703125
1/5/2023 13:10:00,1860.87890625
1/5/2023 13:15:00,1837.08984375
1/5/2023 13:20:00,1840.1953125
1/5/2023 13:25:00,1841.8359375
1/5/2023 13:30:00,1828.4765625
1/5/2023 13:35:00,1838.26171875
1/5/2023 13:40:00,1842.65625
1/5/2023 13:45:00,1841.1328125
1/5/2023 13:50:00,1833.45703125
1/5/2023 13:55:00,1836.26953125
1/5/2023 14:00:00,1831.9921875
1/5/2023 14:05:00,1841.953125
1/5/2023 14:10:00,1847.28515625
1/5/2023 14:15:00,1837.79296875
1/5/2023 14:20:00,1848.33984375
1/5/2023 14:25:00,1846.34765625
1/5/2023 14:30:00,1855.078125
1/5/2023 14:35:00,1850.56640625
1/5/2023 14:40:00,1839.609375
1/5/2023 14:45:00,1843.7109375
1/5/2023 14:50:00,1845.05859375
1/5/2023 14:55:00,1844.296875
1/5/2023 15:00:00,1831.5234375
1/5/2023 15:05:00,1847.16796875
1/5/2023 15:10:00,1832.4609375
1/5/2023 15:15:00,1847.51953125
1/5/2023 15:20:00,1843.7109375
1/5/2023 15:25:00,1842.421875
1/5/2023 15:30:00,1845.64453125
1/5/2023 15:35:00,1838.02734375
1/5/2023 15:40:00,1842.3046875
1/5/2023 15:45:00,1839.0234375
1/5/2023 15:50:00,1837.55859375
1/5/2023 15:55:00,1842.0703125
1/5/2023 16:00:00,1841.6015625
1/5/2023 16:05:00,1839.375
1/5/2023 16:10:00,1842.5390625
1/5/2023 16:15:00,1840.4296875
1/5/2023 16:20:00,1837.79296875
1/5/2023 16:25:00,1839.140625
1/5/2023 16:30:00,1834.62890625
1/5/2023 16:35:00,1838.14453125
1/5/2023 16:40:00,1841.6015625
1/5/2023 16:45:00,1842.3046875
1/5/2023 16:50:00,1842.1875
1/5/2023 16:55:00,1837.44140625
1/5/2023 17:00:00,1841.8359375
1/5/2023 17:05:00,1839.609375
1/5/2023 17:10:00,1851.9140625
1/5/2023 17:15:00,1847.28515625
1/5/2023 17:20:00,1837.44140625
1/5/2023 17:25:00,1839.609375
1/5/2023 17:30:00,1845.99609375
1/5/2023 17:35:00,1842.421875
1/5/2023 17:40:00,1844.296875
1/5/2023 17:45:00,1846.46484375
1/5/2023 17:50:00,1843.9453125
1/5/2023 17:55:00,1838.02734375
1/5/2023 18:00:00,1839.84375
1/5/2023 18:05:00,1829.296875
1/5/2023 18:10:00,1838.49609375
1/5/2023 18:15:00,1837.32421875
1/5/2023 18:20:00,1838.7890625
1/5/2023 18:25:00,1834.16015625
1/5/2023 18:30:00,1833.10546875
1/5/2023 18:35:00,1824.43359375
1/5/2023 18:40:00,1828.59375
1/5/2023 18:45:00,1831.7578125
1/5/2023 18:50:00,1832.578125
1/5/2023 18:55:00,1828.828125
1/5/2023 19:00:00,1826.30859375
1/5/2023 19:05:00,1815.9375
1/5/2023 19:10:00,1824.19921875
1/5/2023 19:15:00,1831.2890625
1/5/2023 19:20:00,1819.453125
1/5/2023 19:25:00,1832.87109375
1/5/2023 19:30:00,1832.98828125
1/5/2023 19:35:00,1820.0390625
1/5/2023 19:40:00,1833.80859375
1/5/2023 19:45:00,1826.953125
1/5/2023 19:50:00,1834.86328125
1/5/2023 19:55:00,1832.6953125
1/5/2023 20:00:00,1837.67578125
1/5/2023 20:05:00,1831.5234375
1/5/2023 20:10:00,1830.8203125
1/5/2023 20:15:00,1835.33203125
1/5/2023 20:20:00,1843.2421875
1/5/2023 20:25:00,1830.46875
1/5/2023 20:30:00,1828.4765625
1/5/2023 20:35:00,1829.53125
1/5/2023 20:40:00,1826.66015625
1/5/2023 20:45:00,1825.13671875
1/5/2023 20:50:00,1845.17578125
1/5/2023 20:55:00,1843.828125
1/5/2023 21:00:00,1831.171875
1/5/2023 21:05:00,1836.26953125
1/5/2023 21:10:00,1837.67578125
1/5/2023 21:15:00,1839.140625
1/5/2023 21:20:00,1840.546875
1/5/2023 21:25:00,1830.703125
1/5/2023 21:30:00,1833.57421875
1/5/2023 21:35:00,1835.80078125
1/5/2023 21:40:00,1839.0234375
