TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03FR5.PNT,1/1/2023 15:30:00,1329.30090332031,1329.3009033203125,M3/HR,1/1/2023 15:25:00
03FEIND.03FR5.PNT,1/1/2023 15:35:00,1327.20007324219,1327.2000732421875,M3/HR,1/1/2023 15:30:00
03FEIND.03FR5.PNT,1/1/2023 15:40:00,1326.63708496094,1326.6370849609375,M3/HR,1/1/2023 15:35:00
03FEIND.03FR5.PNT,1/1/2023 15:45:00,1329.58190917969,1329.5819091796875,M3/HR,1/1/2023 15:40:00
03FEIND.03FR5.PNT,1/1/2023 15:50:00,1326.43823242188,1326.438232421875,M3/HR,1/1/2023 15:45:00
03FEIND.03FR5.PNT,1/1/2023 15:55:00,1327.23315429688,1327.233154296875,M3/HR,1/1/2023 15:50:00
03FEIND.03FR5.PNT,1/1/2023 16:00:00,1327.33251953125,1327.33251953125,M3/HR,1/1/2023 15:55:00
03FEIND.03FR5.PNT,1/1/2023 16:05:00,1323.951171875,1323.951171875,M3/HR,1/1/2023 16:00:00
03FEIND.03FR5.PNT,1/1/2023 16:10:00,1326.86889648438,1326.868896484375,M3/HR,1/1/2023 16:05:00
03FEIND.03FR5.PNT,1/1/2023 16:15:00,1325.59313964844,1325.5931396484375,M3/HR,1/1/2023 16:10:00
03FEIND.03FR5.PNT,1/1/2023 16:20:00,1329.61499023438,1329.614990234375,M3/HR,1/1/2023 16:15:00
03FEIND.03FR5.PNT,1/1/2023 16:25:00,1329.51586914063,1329.515869140625,M3/HR,1/1/2023 16:20:00
03FEIND.03FR5.PNT,1/1/2023 16:30:00,1328.67272949219,1328.6727294921875,M3/HR,1/1/2023 16:25:00
03FEIND.03FR5.PNT,1/1/2023 16:35:00,1327.7958984375,1327.7958984375,M3/HR,1/1/2023 16:30:00
03FEIND.03FR5.PNT,1/1/2023 16:40:00,1325.8583984375,1325.8583984375,M3/HR,1/1/2023 16:35:00
03FEIND.03FR5.PNT,1/1/2023 16:45:00,1330.27587890625,1330.27587890625,M3/HR,1/1/2023 16:40:00
03FEIND.03FR5.PNT,1/1/2023 16:50:00,1330.96936035156,1330.9693603515625,M3/HR,1/1/2023 16:45:00
03FEIND.03FR5.PNT,1/1/2023 16:55:00,1328.1103515625,1328.1103515625,M3/HR,1/1/2023 16:50:00
03FEIND.03FR5.PNT,1/1/2023 17:00:00,1326.43823242188,1326.438232421875,M3/HR,1/1/2023 16:55:00
03FEIND.03FR5.PNT,1/1/2023 17:05:00,1329.13562011719,1329.1356201171875,M3/HR,1/1/2023 17:00:00
03FEIND.03FR5.PNT,1/1/2023 17:10:00,1327.53112792969,1327.5311279296875,M3/HR,1/1/2023 17:05:00
03FEIND.03FR5.PNT,1/1/2023 17:15:00,1326.40515136719,1326.4051513671875,M3/HR,1/1/2023 17:10:00
03FEIND.03FR5.PNT,1/1/2023 17:20:00,1328.80493164063,1328.804931640625,M3/HR,1/1/2023 17:15:00
03FEIND.03FR5.PNT,1/1/2023 17:25:00,1330.50708007813,1330.507080078125,M3/HR,1/1/2023 17:20:00
03FEIND.03FR5.PNT,1/1/2023 17:30:00,1329.00341796875,1329.00341796875,M3/HR,1/1/2023 17:25:00
03FEIND.03FR5.PNT,1/1/2023 17:35:00,1329.06945800781,1329.0694580078125,M3/HR,1/1/2023 17:30:00
03FEIND.03FR5.PNT,1/1/2023 17:40:00,1328.24267578125,1328.24267578125,M3/HR,1/1/2023 17:35:00
03FEIND.03FR5.PNT,1/1/2023 17:45:00,1324.083984375,1324.083984375,M3/HR,1/1/2023 17:40:00
03FEIND.03FR5.PNT,1/1/2023 17:50:00,1325.89147949219,1325.8914794921875,M3/HR,1/1/2023 17:45:00
03FEIND.03FR5.PNT,1/1/2023 17:55:00,1331.15100097656,1331.1510009765625,M3/HR,1/1/2023 17:50:00
03FEIND.03FR5.PNT,1/1/2023 18:00:00,1326.25598144531,1326.2559814453125,M3/HR,1/1/2023 17:55:00
03FEIND.03FR5.PNT,1/1/2023 18:05:00,1328.30883789063,1328.308837890625,M3/HR,1/1/2023 18:00:00
03FEIND.03FR5.PNT,1/1/2023 18:10:00,1324.34936523438,1324.349365234375,M3/HR,1/1/2023 18:05:00
03FEIND.03FR5.PNT,1/1/2023 18:15:00,1326.86889648438,1326.868896484375,M3/HR,1/1/2023 18:10:00
