DateTime,02FEIND.SC_RATIO.PNT
6/24/2022 03:25:00,3.75477981567383
6/24/2022 03:30:00,3.72843527793884
6/24/2022 03:35:00,3.72699522972107
6/24/2022 03:40:00,3.70176029205322
6/24/2022 03:45:00,3.70914053916931
6/24/2022 03:50:00,3.73346996307373
6/24/2022 03:55:00,3.71306014060974
6/24/2022 04:00:00,3.69307398796082
6/24/2022 04:05:00,3.68604779243469
6/24/2022 04:10:00,3.69771265983582
6/24/2022 04:15:00,3.72092366218567
6/24/2022 04:20:00,3.69637107849121
6/24/2022 04:25:00,3.70834970474243
6/24/2022 04:30:00,3.67695736885071
6/24/2022 04:35:00,3.73859906196594
6/24/2022 04:40:00,3.71595120429993
6/24/2022 04:45:00,3.69406580924988
6/24/2022 04:50:00,3.73642373085022
6/24/2022 04:55:00,3.72064805030823
6/24/2022 05:00:00,3.7226550579071
6/24/2022 05:05:00,3.69490194320679
6/24/2022 05:10:00,3.70769047737122
6/24/2022 05:15:00,3.70271039009094
6/24/2022 05:20:00,3.72664213180542
6/24/2022 05:25:00,3.71724796295166
6/24/2022 05:30:00,3.65877413749695
6/24/2022 05:35:00,3.73894190788269
6/24/2022 05:40:00,3.69690084457397
6/24/2022 05:45:00,3.69751930236816
6/24/2022 05:50:00,3.72677516937256
6/24/2022 05:55:00,3.70002937316895
6/24/2022 06:00:00,3.69628882408142
6/24/2022 06:05:00,3.70127844810486
6/24/2022 06:10:00,3.72570085525513
6/24/2022 06:15:00,3.71210718154907
6/24/2022 06:20:00,3.68666768074036
6/24/2022 06:25:00,3.71714758872986
6/24/2022 06:30:00,3.70830082893372
6/24/2022 06:35:00,3.74676847457886
6/24/2022 06:40:00,3.69859075546265
6/24/2022 06:45:00,3.70699763298035
6/24/2022 06:50:00,3.67536878585815
6/24/2022 06:55:00,3.68615484237671
6/24/2022 07:00:00,3.68616962432861
6/24/2022 07:05:00,3.72571969032288
6/24/2022 07:10:00,3.6959502696991
6/24/2022 07:15:00,3.70137667655945
6/24/2022 07:20:00,3.70712018013
6/24/2022 07:25:00,3.70457720756531
6/24/2022 07:30:00,3.69588994979858
6/24/2022 07:35:00,3.73483848571777
6/24/2022 07:40:00,3.70724058151245
6/24/2022 07:45:00,3.70625400543213
6/24/2022 07:50:00,3.71588468551636
6/24/2022 07:55:00,3.66374111175537
6/24/2022 08:00:00,3.67955803871155
6/24/2022 08:05:00,3.72463965415955
6/24/2022 08:10:00,3.68693804740906
6/24/2022 08:15:00,3.69174528121948
6/24/2022 08:20:00,3.68803524971008
6/24/2022 08:25:00,3.71778464317322
6/24/2022 08:30:00,3.70809745788574
6/24/2022 08:35:00,3.6981725692749
6/24/2022 08:40:00,3.68935775756836
6/24/2022 08:45:00,3.69714665412903
6/24/2022 08:50:00,3.70705318450928
6/24/2022 08:55:00,3.72193717956543
6/24/2022 09:00:00,3.69001173973084
6/24/2022 09:05:00,3.65338587760925
6/24/2022 09:10:00,3.7426586151123
6/24/2022 09:15:00,3.72159647941589
6/24/2022 09:20:00,3.72550797462463
6/24/2022 09:25:00,3.72251653671265
6/24/2022 09:30:00,3.66762948036194
6/24/2022 09:35:00,3.73976445198059
6/24/2022 09:40:00,3.71873807907104
6/24/2022 09:45:00,3.71520209312439
6/24/2022 09:50:00,3.67935562133789
6/24/2022 09:55:00,3.70064973831177
6/24/2022 10:00:00,3.70410442352295
6/24/2022 10:05:00,3.70173144340515
6/24/2022 10:10:00,3.68823623657227
6/24/2022 10:15:00,3.7143383026123
6/24/2022 10:20:00,3.72122478485107
6/24/2022 10:25:00,3.72787618637085
6/24/2022 10:30:00,3.69977188110352
6/24/2022 10:35:00,3.70153427124023
6/24/2022 10:40:00,3.70228934288025
6/24/2022 10:45:00,3.68360757827759
6/24/2022 10:50:00,3.74481129646301
6/24/2022 10:55:00,3.71418166160584
6/24/2022 11:00:00,3.64758276939392
6/24/2022 11:05:00,3.73214817047119
6/24/2022 11:10:00,3.68857216835022
6/24/2022 11:15:00,3.72034239768982
6/24/2022 11:20:00,3.71131539344788
6/24/2022 11:25:00,3.68786334991455
6/24/2022 11:30:00,3.70354342460632
6/24/2022 11:35:00,3.69910192489624
6/24/2022 11:40:00,3.69320178031921
6/24/2022 11:45:00,3.69539928436279
6/24/2022 11:50:00,3.70646452903748
6/24/2022 11:55:00,3.67796015739441
6/24/2022 12:00:00,3.71839213371277
6/24/2022 12:05:00,3.68495774269104
6/24/2022 12:10:00,3.72513318061829
6/24/2022 12:15:00,3.70778679847717
6/24/2022 12:20:00,3.68244981765747
6/24/2022 12:25:00,3.68932962417603
6/24/2022 12:30:00,3.7145791053772
6/24/2022 12:35:00,3.65989589691162
6/24/2022 12:40:00,3.68638348579407
6/24/2022 12:45:00,3.70454716682434
6/24/2022 12:50:00,3.69846129417419
6/24/2022 12:55:00,3.69564914703369
6/24/2022 13:00:00,3.68698740005493
6/24/2022 13:05:00,3.694659948349
6/24/2022 13:10:00,3.67575931549072
6/24/2022 13:15:00,3.69477796554565
6/24/2022 13:20:00,3.68936157226563
6/24/2022 13:25:00,3.72515678405762
6/24/2022 13:30:00,3.7005603313446
6/24/2022 13:35:00,3.69390869140625
6/24/2022 13:40:00,3.71038556098938
6/24/2022 13:45:00,3.69424295425415
6/24/2022 13:50:00,3.69835257530212
6/24/2022 13:55:00,3.72724652290344
6/24/2022 14:00:00,3.68671441078186
6/24/2022 14:05:00,3.69367671012878
6/24/2022 14:10:00,3.6604015827179
6/24/2022 14:15:00,3.69655275344849
6/24/2022 14:20:00,3.69274687767029
6/24/2022 14:25:00,3.72968053817749
6/24/2022 14:30:00,3.72215008735657
6/24/2022 14:35:00,3.63795375823975
6/24/2022 14:40:00,3.71282315254211
6/24/2022 14:45:00,3.70999765396118
6/24/2022 14:50:00,3.70573949813843
6/24/2022 14:55:00,3.68820285797119
6/24/2022 15:00:00,3.72988367080688
6/24/2022 15:05:00,3.72787952423096
6/24/2022 15:10:00,3.72062921524048
6/24/2022 15:15:00,3.68988060951233
6/24/2022 15:20:00,3.68653512001038
6/24/2022 15:25:00,3.72562885284424
6/24/2022 15:30:00,3.75779724121094
6/24/2022 15:35:00,3.70067238807678
6/24/2022 15:40:00,3.67382597923279
6/24/2022 15:45:00,3.64957594871521
6/24/2022 15:50:00,3.70106983184814
6/24/2022 15:55:00,3.70331430435181
6/24/2022 16:00:00,3.70645236968994
6/24/2022 16:05:00,3.69630336761475
6/24/2022 16:10:00,3.7327983379364
6/24/2022 16:15:00,3.68486905097961
6/24/2022 16:20:00,3.71965646743774
6/24/2022 16:25:00,3.72610092163086
6/24/2022 16:30:00,3.71566891670227
6/24/2022 16:35:00,3.72309041023254
6/24/2022 16:40:00,3.71903204917908
6/24/2022 16:45:00,3.69058704376221
6/24/2022 16:50:00,3.73595881462097
6/24/2022 16:55:00,3.67358446121216
6/24/2022 17:00:00,3.70594835281372
6/24/2022 17:05:00,3.7544219493866
6/24/2022 17:10:00,3.71737003326416
6/24/2022 17:15:00,3.67339468002319
6/24/2022 17:20:00,3.69172549247742
6/24/2022 17:25:00,3.72277140617371
6/24/2022 17:30:00,3.72418022155762
6/24/2022 17:35:00,3.69684958457947
6/24/2022 17:40:00,3.68289136886597
6/24/2022 17:45:00,3.7087037563324
6/24/2022 17:50:00,3.73275923728943
6/24/2022 17:55:00,3.68602204322815
6/24/2022 18:00:00,3.69651746749878
6/24/2022 18:05:00,3.68525052070618
6/24/2022 18:10:00,3.7156183719635
6/24/2022 18:15:00,3.71608376502991
6/24/2022 18:20:00,3.70157504081726
6/24/2022 18:25:00,3.72413516044617
6/24/2022 18:30:00,3.73140025138855
6/24/2022 18:35:00,3.73150658607483
6/24/2022 18:40:00,3.6862518787384
6/24/2022 18:45:00,3.71427083015442
6/24/2022 18:50:00,3.74694609642029
6/24/2022 18:55:00,3.73488163948059
6/24/2022 19:00:00,3.67574834823608
6/24/2022 19:05:00,3.74024701118469
6/24/2022 19:10:00,3.70661616325378
6/24/2022 19:15:00,3.71190929412842
6/24/2022 19:20:00,3.73557043075562
6/24/2022 19:25:00,3.70931124687195
6/24/2022 19:30:00,3.67584896087646
6/24/2022 19:35:00,3.72284960746765
6/24/2022 19:40:00,3.71936583518982
6/24/2022 19:45:00,3.68516230583191
6/24/2022 19:50:00,3.70214223861694
6/24/2022 19:55:00,3.66981601715088
6/24/2022 20:00:00,3.72719550132751
6/24/2022 20:05:00,3.72758650779724
6/24/2022 20:10:00,3.72036814689636
6/24/2022 20:15:00,3.68705439567566
6/24/2022 20:20:00,3.77749943733215
6/24/2022 20:25:00,3.73213863372803
6/24/2022 20:30:00,3.70009684562683
6/24/2022 20:35:00,3.69015836715698
6/24/2022 20:40:00,3.70032048225403
6/24/2022 20:45:00,3.72252702713013
6/24/2022 20:50:00,3.73604989051819
6/24/2022 20:55:00,3.72696208953857
6/24/2022 21:00:00,3.68092751502991
6/24/2022 21:05:00,3.70087313652039
6/24/2022 21:10:00,3.72567319869995
6/24/2022 21:15:00,3.71794962882996
6/24/2022 21:20:00,3.67134761810303
6/24/2022 21:25:00,3.70604205131531
6/24/2022 21:30:00,3.7043149471283
6/24/2022 21:35:00,3.71445202827454
6/24/2022 21:40:00,3.69927334785461
6/24/2022 21:45:00,3.69859719276428
6/24/2022 21:50:00,3.70836448669434
6/24/2022 21:55:00,3.73226594924927
6/24/2022 22:00:00,3.7291247844696
6/24/2022 22:05:00,3.70804715156555
6/24/2022 22:10:00,3.70970559120178
6/24/2022 22:15:00,3.71031069755554
6/24/2022 22:20:00,3.71535897254944
6/24/2022 22:25:00,3.75647878646851
6/24/2022 22:30:00,3.73572683334351
6/24/2022 22:35:00,3.68679761886597
6/24/2022 22:40:00,3.71123170852661
6/24/2022 22:45:00,3.7199535369873
6/24/2022 22:50:00,3.7246425151825
6/24/2022 22:55:00,3.69994235038757
6/24/2022 23:00:00,3.70951843261719
6/24/2022 23:05:00,3.70080900192261
6/24/2022 23:10:00,3.73679757118225
6/24/2022 23:15:00,3.71245193481445
6/24/2022 23:20:00,3.63685345649719
6/24/2022 23:25:00,3.7307710647583
6/24/2022 23:30:00,3.69493389129639
6/24/2022 23:35:00,3.70403599739075
6/24/2022 23:40:00,3.68936371803284
6/24/2022 23:45:00,3.68155598640442
6/24/2022 23:50:00,3.69953441619873
6/24/2022 23:55:00,3.72091007232666
6/25/2022 00:00:00,3.68636536598206
6/25/2022 00:05:00,3.71523380279541
6/25/2022 00:10:00,3.73259139060974
6/25/2022 00:15:00,3.71751117706299
6/25/2022 00:20:00,3.71865248680115
6/25/2022 00:25:00,3.71556305885315
6/25/2022 00:30:00,3.74995446205139
6/25/2022 00:35:00,3.75369119644165
6/25/2022 00:40:00,3.7283627986908
6/25/2022 00:45:00,3.6486554145813
6/25/2022 00:50:00,3.67083311080933
6/25/2022 00:55:00,3.75964379310608
6/25/2022 01:00:00,3.71047973632813
6/25/2022 01:05:00,3.73179388046265
6/25/2022 01:10:00,3.74993562698364
6/25/2022 01:15:00,3.716628074646
6/25/2022 01:20:00,3.71990656852722
6/25/2022 01:25:00,3.71952366828918
6/25/2022 01:30:00,3.73274755477905
6/25/2022 01:35:00,3.7505214214325
6/25/2022 01:40:00,3.67185163497925
6/25/2022 01:45:00,3.77152228355408
6/25/2022 01:50:00,3.7457549571991
6/25/2022 01:55:00,3.6723427772522
6/25/2022 02:00:00,3.66623592376709
6/25/2022 02:05:00,3.73925185203552
6/25/2022 02:10:00,3.75313925743103
6/25/2022 02:15:00,3.68774080276489
6/25/2022 02:20:00,3.67643523216248
6/25/2022 02:25:00,3.71752142906189
6/25/2022 02:30:00,3.73341679573059
6/25/2022 02:35:00,3.70391750335693
6/25/2022 02:40:00,3.74084877967834
6/25/2022 02:45:00,3.69110417366028
6/25/2022 02:50:00,3.72218704223633
6/25/2022 02:55:00,3.73925685882568
6/25/2022 03:00:00,3.7010178565979
6/25/2022 03:05:00,3.69871973991394
6/25/2022 03:10:00,3.71051740646362
6/25/2022 03:15:00,3.76795887947083
6/25/2022 03:20:00,3.69034886360168
6/25/2022 03:25:00,3.68768858909607
6/25/2022 03:30:00,3.68906092643738
6/25/2022 03:35:00,3.69612812995911
6/25/2022 03:40:00,3.72805714607239
6/25/2022 03:45:00,3.73949193954468
6/25/2022 03:50:00,3.69151258468628
6/25/2022 03:55:00,3.73369383811951
6/25/2022 04:00:00,3.68515801429749
6/25/2022 04:05:00,3.75384831428528
6/25/2022 04:10:00,3.7064471244812
6/25/2022 04:15:00,3.71457529067993
6/25/2022 04:20:00,3.723219871521
6/25/2022 04:25:00,3.72486519813538
6/25/2022 04:30:00,3.66278052330017
6/25/2022 04:35:00,3.7132031917572
6/25/2022 04:40:00,3.69210910797119
6/25/2022 04:45:00,3.6864218711853
6/25/2022 04:50:00,3.72786164283752
6/25/2022 04:55:00,3.69570255279541
6/25/2022 05:00:00,3.69731283187866
6/25/2022 05:05:00,3.6849205493927
6/25/2022 05:10:00,3.75207471847534
6/25/2022 05:15:00,3.67041182518005
6/25/2022 05:20:00,3.64271688461304
6/25/2022 05:25:00,3.73543810844421
6/25/2022 05:30:00,3.71217131614685
6/25/2022 05:35:00,3.74835824966431
6/25/2022 05:40:00,3.65419030189514
6/25/2022 05:45:00,3.70388269424438
6/25/2022 05:50:00,3.75778937339783
6/25/2022 05:55:00,3.69990611076355
6/25/2022 06:00:00,3.69494795799255
6/25/2022 06:05:00,3.68641948699951
6/25/2022 06:10:00,3.70305585861206
6/25/2022 06:15:00,3.71063280105591
6/25/2022 06:20:00,3.71692252159119
6/25/2022 06:25:00,3.70918273925781
6/25/2022 06:30:00,3.72527146339417
6/25/2022 06:35:00,3.69694948196411
6/25/2022 06:40:00,3.72726583480835
6/25/2022 06:45:00,3.75545024871826
6/25/2022 06:50:00,3.67306756973267
6/25/2022 06:55:00,3.6706268787384
6/25/2022 07:00:00,3.70884346961975
6/25/2022 07:05:00,3.6912727355957
6/25/2022 07:10:00,3.70848655700684
6/25/2022 07:15:00,3.69841980934143
6/25/2022 07:20:00,3.71955299377441
6/25/2022 07:25:00,3.71618437767029
6/25/2022 07:30:00,3.73712348937988
6/25/2022 07:35:00,3.70438432693481
6/25/2022 07:40:00,3.67999291419983
6/25/2022 07:45:00,3.7182924747467
6/25/2022 07:50:00,3.69766712188721
6/25/2022 07:55:00,3.66692519187927
6/25/2022 08:00:00,3.71367073059082
6/25/2022 08:05:00,3.7224543094635
6/25/2022 08:10:00,3.69049882888794
6/25/2022 08:15:00,3.70930981636047
6/25/2022 08:20:00,3.72258925437927
6/25/2022 08:25:00,3.69701027870178
6/25/2022 08:30:00,3.65627574920654
6/25/2022 08:35:00,3.71204614639282
6/25/2022 08:40:00,3.72674059867859
6/25/2022 08:45:00,3.63346433639526
6/25/2022 08:50:00,3.69081115722656
6/25/2022 08:55:00,3.71253943443298
6/25/2022 09:00:00,3.69352245330811
6/25/2022 09:05:00,3.72352886199951
6/25/2022 09:10:00,3.72848343849182
6/25/2022 09:15:00,3.69900965690613
6/25/2022 09:20:00,3.71984434127808
6/25/2022 09:25:00,3.6833963394165
6/25/2022 09:30:00,3.70690631866455
6/25/2022 09:35:00,3.67606282234192
6/25/2022 09:40:00,3.70607757568359
6/25/2022 09:45:00,3.70018601417542
6/25/2022 09:50:00,3.72379422187805
6/25/2022 09:55:00,3.74188947677612
6/25/2022 10:00:00,3.67991304397583
6/25/2022 10:05:00,3.70447158813477
6/25/2022 10:10:00,3.71658396720886
6/25/2022 10:15:00,3.69442844390869
6/25/2022 10:20:00,3.70031785964966
6/25/2022 10:25:00,3.71457505226135
6/25/2022 10:30:00,3.69031810760498
6/25/2022 10:35:00,3.71351337432861
6/25/2022 10:40:00,3.66921854019165
6/25/2022 10:45:00,3.70568895339966
6/25/2022 10:50:00,3.7423951625824
6/25/2022 10:55:00,3.71798872947693
6/25/2022 11:00:00,3.65398907661438
6/25/2022 11:05:00,3.69698619842529
6/25/2022 11:10:00,3.6888530254364
6/25/2022 11:15:00,3.65904068946838
6/25/2022 11:20:00,3.70127439498901
6/25/2022 11:25:00,3.68727469444275
6/25/2022 11:30:00,3.72204422950745
6/25/2022 11:35:00,3.70226526260376
6/25/2022 11:40:00,3.72549247741699
6/25/2022 11:45:00,3.71208524703979
6/25/2022 11:50:00,3.67484784126282
6/25/2022 11:55:00,3.65749049186707
6/25/2022 12:00:00,3.70511531829834
6/25/2022 12:05:00,3.69788575172424
6/25/2022 12:10:00,3.69826531410217
6/25/2022 12:15:00,3.72787928581238
6/25/2022 12:20:00,3.73152136802673
6/25/2022 12:25:00,3.67857217788696
6/25/2022 12:30:00,3.70233750343323
6/25/2022 12:35:00,3.68882369995117
6/25/2022 12:40:00,3.69669342041016
6/25/2022 12:45:00,3.69060850143433
6/25/2022 12:50:00,3.67786288261414
6/25/2022 12:55:00,3.70309162139893
6/25/2022 13:00:00,3.68577694892883
6/25/2022 13:05:00,3.69145274162292
6/25/2022 13:10:00,3.67723441123962
6/25/2022 13:15:00,3.66390204429626
6/25/2022 13:20:00,3.68622779846191
6/25/2022 13:25:00,3.69116735458374
6/25/2022 13:30:00,3.69063806533813
6/25/2022 13:35:00,3.71251082420349
6/25/2022 13:40:00,3.67141675949097
6/25/2022 13:45:00,3.69391059875488
6/25/2022 13:50:00,3.71208024024963
6/25/2022 13:55:00,3.69933557510376
6/25/2022 14:00:00,3.67326140403748
6/25/2022 14:05:00,3.68528890609741
6/25/2022 14:10:00,3.66483974456787
6/25/2022 14:15:00,3.6652250289917
6/25/2022 14:20:00,3.74238443374634
6/25/2022 14:25:00,3.69750928878784
6/25/2022 14:30:00,3.6831169128418
6/25/2022 14:35:00,3.71717143058777
6/25/2022 14:40:00,3.68618559837341
6/25/2022 14:45:00,3.68857741355896
6/25/2022 14:50:00,3.6975884437561
6/25/2022 14:55:00,3.70473480224609
6/25/2022 15:00:00,3.65426659584045
6/25/2022 15:05:00,3.68021488189697
6/25/2022 15:10:00,3.69022917747498
6/25/2022 15:15:00,3.67112684249878
6/25/2022 15:20:00,3.69769597053528
6/25/2022 15:25:00,3.71814560890198
6/25/2022 15:30:00,3.69274163246155
6/25/2022 15:35:00,3.68329811096191
6/25/2022 15:40:00,3.67868518829346
6/25/2022 15:45:00,3.69685506820679
6/25/2022 15:50:00,3.69502210617065
6/25/2022 15:55:00,3.71362400054932
6/25/2022 16:00:00,3.70291996002197
6/25/2022 16:05:00,3.70285320281982
6/25/2022 16:10:00,3.69400405883789
6/25/2022 16:15:00,3.70822906494141
6/25/2022 16:20:00,3.73368883132935
6/25/2022 16:25:00,3.68499207496643
6/25/2022 16:30:00,3.68656778335571
6/25/2022 16:35:00,3.73281598091125
6/25/2022 16:40:00,3.69743013381958
6/25/2022 16:45:00,3.69188547134399
6/25/2022 16:50:00,3.6796703338623
6/25/2022 16:55:00,3.70850348472595
6/25/2022 17:00:00,3.68627667427063
6/25/2022 17:05:00,3.69528794288635
6/25/2022 17:10:00,3.70833492279053
6/25/2022 17:15:00,3.71643590927124
6/25/2022 17:20:00,3.71214008331299
6/25/2022 17:25:00,3.69555759429932
6/25/2022 17:30:00,3.7131233215332
6/25/2022 17:35:00,3.69151377677917
6/25/2022 17:40:00,3.68160820007324
6/25/2022 17:45:00,3.71796226501465
6/25/2022 17:50:00,3.7210705280304
6/25/2022 17:55:00,3.70577645301819
6/25/2022 18:00:00,3.71399211883545
6/25/2022 18:05:00,3.73248243331909
6/25/2022 18:10:00,3.71808958053589
6/25/2022 18:15:00,3.72823429107666
6/25/2022 18:20:00,3.68471455574036
6/25/2022 18:25:00,3.68715071678162
6/25/2022 18:30:00,3.72858738899231
6/25/2022 18:35:00,3.71006989479065
6/25/2022 18:40:00,3.69625735282898
6/25/2022 18:45:00,3.66993308067322
6/25/2022 18:50:00,3.72184705734253
6/25/2022 18:55:00,3.69072723388672
6/25/2022 19:00:00,3.70755481719971
6/25/2022 19:05:00,3.69716906547546
6/25/2022 19:10:00,3.6818962097168
6/25/2022 19:15:00,3.70530033111572
6/25/2022 19:20:00,3.69288754463196
6/25/2022 19:25:00,3.69052219390869
6/25/2022 19:30:00,3.71299982070923
6/25/2022 19:35:00,3.69622230529785
6/25/2022 19:40:00,3.68290996551514
6/25/2022 19:45:00,3.70689988136292
6/25/2022 19:50:00,3.67145204544067
6/25/2022 19:55:00,3.70232343673706
6/25/2022 20:00:00,3.71395540237427
6/25/2022 20:05:00,3.68885207176209
6/25/2022 20:10:00,3.69177961349487
6/25/2022 20:15:00,3.70202422142029
6/25/2022 20:20:00,3.69694328308105
6/25/2022 20:25:00,3.70248770713806
6/25/2022 20:30:00,3.71713185310364
6/25/2022 20:35:00,3.69592571258545
6/25/2022 20:40:00,3.70306468009949
6/25/2022 20:45:00,3.69606590270996
6/25/2022 20:50:00,3.68551850318909
6/25/2022 20:55:00,3.70222640037537
6/25/2022 21:00:00,3.68012046813965
6/25/2022 21:05:00,3.6768102645874
6/25/2022 21:10:00,3.68933963775635
6/25/2022 21:15:00,3.70873379707336
6/25/2022 21:20:00,3.71744322776794
6/25/2022 21:25:00,3.69365239143372
6/25/2022 21:30:00,3.69773578643799
6/25/2022 21:35:00,3.68718075752258
6/25/2022 21:40:00,3.68266868591309
6/25/2022 21:45:00,3.70295333862305
6/25/2022 21:50:00,3.6985034942627
6/25/2022 21:55:00,3.67220973968506
6/25/2022 22:00:00,3.71461391448975
6/25/2022 22:05:00,3.68356823921204
6/25/2022 22:10:00,3.69472312927246
6/25/2022 22:15:00,3.72784781455994
6/25/2022 22:20:00,3.69416332244873
6/25/2022 22:25:00,3.69334268569946
6/25/2022 22:30:00,3.69491982460022
6/25/2022 22:35:00,3.69629979133606
6/25/2022 22:40:00,3.68687081336975
6/25/2022 22:45:00,3.69038319587708
6/25/2022 22:50:00,3.67037034034729
6/25/2022 22:55:00,3.68683695793152
6/25/2022 23:00:00,3.69818472862244
6/25/2022 23:05:00,3.6888906955719
6/25/2022 23:10:00,3.67992758750916
6/25/2022 23:15:00,3.69630122184753
6/25/2022 23:20:00,3.69910597801209
6/25/2022 23:25:00,3.68620347976685
6/25/2022 23:30:00,3.72792077064514
6/25/2022 23:35:00,3.6666841506958
6/25/2022 23:40:00,3.71213150024414
6/25/2022 23:45:00,3.69847106933594
6/25/2022 23:50:00,3.69257521629334
6/25/2022 23:55:00,3.69277906417847
6/26/2022 00:00:00,3.71879529953003
6/26/2022 00:05:00,3.7123646736145
6/26/2022 00:10:00,3.73615193367004
6/26/2022 00:15:00,3.71172046661377
6/26/2022 00:20:00,3.71080327033997
6/26/2022 00:25:00,3.69029378890991
6/26/2022 00:30:00,3.72432732582092
6/26/2022 00:35:00,3.7001576423645
6/26/2022 00:40:00,3.73523139953613
6/26/2022 00:45:00,3.67095232009888
6/26/2022 00:50:00,3.71123480796814
6/26/2022 00:55:00,3.71923351287842
6/26/2022 01:00:00,3.66601729393005
6/26/2022 01:05:00,3.70380282402039
6/26/2022 01:10:00,3.71284937858582
6/26/2022 01:15:00,3.71232652664185
6/26/2022 01:20:00,3.70854020118713
6/26/2022 01:25:00,3.68425822257996
6/26/2022 01:30:00,3.7618100643158
6/26/2022 01:35:00,3.70210123062134
6/26/2022 01:40:00,3.72142004966736
6/26/2022 01:45:00,3.7153525352478
6/26/2022 01:50:00,3.68964958190918
6/26/2022 01:55:00,3.71502089500427
6/26/2022 02:00:00,3.69606351852417
6/26/2022 02:05:00,3.67154502868652
6/26/2022 02:10:00,3.71283388137817
6/26/2022 02:15:00,3.68586444854736
6/26/2022 02:20:00,3.73473215103149
6/26/2022 02:25:00,3.70180797576904
6/26/2022 02:30:00,3.72150325775146
6/26/2022 02:35:00,3.71023344993591
6/26/2022 02:40:00,3.74867033958435
6/26/2022 02:45:00,3.71214556694031
6/26/2022 02:50:00,3.71225523948669
6/26/2022 02:55:00,3.699711561203
6/26/2022 03:00:00,3.72036528587341
6/26/2022 03:05:00,3.73053646087646
6/26/2022 03:10:00,3.70609879493713
6/26/2022 03:15:00,3.72798228263855
6/26/2022 03:20:00,3.71927690505981
6/26/2022 03:25:00,3.73728704452515
6/26/2022 03:30:00,3.69309759140015
6/26/2022 03:35:00,3.70698046684265
6/26/2022 03:40:00,3.72602319717407
6/26/2022 03:45:00,3.71865677833557
6/26/2022 03:50:00,3.75962853431702
6/26/2022 03:55:00,3.73218178749084
6/26/2022 04:00:00,3.71925735473633
6/26/2022 04:05:00,3.71552300453186
6/26/2022 04:10:00,3.75305151939392
6/26/2022 04:15:00,3.71634531021118
6/26/2022 04:20:00,3.7038094997406
6/26/2022 04:25:00,3.74818205833435
6/26/2022 04:30:00,3.72255635261536
6/26/2022 04:35:00,3.73161292076111
6/26/2022 04:40:00,3.74454474449158
6/26/2022 04:45:00,3.69675374031067
6/26/2022 04:50:00,3.7141261100769
6/26/2022 04:55:00,3.7469801902771
6/26/2022 05:00:00,3.71719074249268
6/26/2022 05:05:00,3.69981789588928
6/26/2022 05:10:00,3.72120904922485
6/26/2022 05:15:00,3.76092624664307
6/26/2022 05:20:00,3.69040274620056
6/26/2022 05:25:00,3.68688106536865
6/26/2022 05:30:00,3.73785924911499
6/26/2022 05:35:00,3.73109865188599
6/26/2022 05:40:00,3.73281407356262
6/26/2022 05:45:00,3.69159173965454
6/26/2022 05:50:00,3.72152948379517
6/26/2022 05:55:00,3.67244219779968
6/26/2022 06:00:00,3.75644493103027
6/26/2022 06:05:00,3.67746257781982
6/26/2022 06:10:00,3.69767999649048
6/26/2022 06:15:00,3.73732757568359
6/26/2022 06:20:00,3.70550322532654
6/26/2022 06:25:00,3.72012042999268
6/26/2022 06:30:00,3.71981620788574
6/26/2022 06:35:00,3.71089577674866
6/26/2022 06:40:00,3.72556185722351
6/26/2022 06:45:00,3.71965169906616
6/26/2022 06:50:00,3.70437550544739
6/26/2022 06:55:00,3.68439149856567
6/26/2022 07:00:00,3.70367407798767
6/26/2022 07:05:00,3.70858669281006
6/26/2022 07:10:00,3.70349502563477
6/26/2022 07:15:00,3.70463442802429
6/26/2022 07:20:00,3.71354413032532
6/26/2022 07:25:00,3.71312022209167
6/26/2022 07:30:00,3.74945282936096
6/26/2022 07:35:00,3.71682214736938
6/26/2022 07:40:00,3.67954325675964
6/26/2022 07:45:00,3.73522353172302
6/26/2022 07:50:00,3.7062041759491
6/26/2022 07:55:00,3.69416761398315
6/26/2022 08:00:00,3.70233678817749
6/26/2022 08:05:00,3.71453261375427
6/26/2022 08:10:00,3.69212555885315
6/26/2022 08:15:00,3.70469331741333
6/26/2022 08:20:00,3.71079683303833
6/26/2022 08:25:00,3.72769355773926
6/26/2022 08:30:00,3.70301985740662
6/26/2022 08:35:00,3.72475647926331
6/26/2022 08:40:00,3.73488426208496
6/26/2022 08:45:00,3.71017241477966
6/26/2022 08:50:00,3.7253429889679
6/26/2022 08:55:00,3.74666547775269
6/26/2022 09:00:00,3.71550321578979
6/26/2022 09:05:00,3.74719524383545
6/26/2022 09:10:00,3.72980141639709
6/26/2022 09:15:00,3.70320200920105
6/26/2022 09:20:00,3.74114203453064
6/26/2022 09:25:00,3.72564673423767
6/26/2022 09:30:00,3.7080078125
6/26/2022 09:35:00,3.72071766853333
6/26/2022 09:40:00,3.71571969985962
6/26/2022 09:45:00,3.73116302490234
6/26/2022 09:50:00,3.74667453765869
6/26/2022 09:55:00,3.71709179878235
6/26/2022 10:00:00,3.71580147743225
6/26/2022 10:05:00,3.69340801239014
6/26/2022 10:10:00,3.70291447639465
6/26/2022 10:15:00,3.70917224884033
6/26/2022 10:20:00,3.69951558113098
6/26/2022 10:25:00,3.727703332901
6/26/2022 10:30:00,3.71814274787903
6/26/2022 10:35:00,3.67009615898132
6/26/2022 10:40:00,3.68601679801941
6/26/2022 10:45:00,3.70563745498657
